"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,20.9891673431414
1.5745,0,-170,1.39432472131809
1.5745,0,-160,12.9763217607047
1.5745,0,-150,31.2596236362218
1.5745,0,-140,19.3706074452383
1.5745,0,-130,41.782901402714
1.5745,0,-120,16.7318281254726
1.5745,0,-110,11.5717643802689
1.5745,0,-100,9.55747430081877
1.5745,0,-90,8.92873872595713
1.5745,0,-80,9.30977465727784
1.5745,0,-70,10.8644890217985
1.5745,0,-60,14.5557569631058
1.5745,0,-50,27.9150943820679
1.5745,0,-40,15.4104813741612
1.5745,0,-30,6.36447737718493
1.5745,0,-20,3.17591842596301
1.5745,0,-10,10.8416295850282
1.5745,0,0,32.4470999991917
1.5745,0,10,12.6916226264057
1.5745,0,20,8.56570718975055
1.5745,0,30,6.5093017954992
1.5745,0,40,5.22792065448617
1.5745,0,50,4.34166373637926
1.5745,0,60,3.72719714079853
1.5745,0,70,3.32938172898962
1.5745,0,80,3.07482623661675
1.5745,0,90,2.85959992897649
1.5745,0,100,2.59208761348018
1.5745,0,110,2.26170613203272
1.5745,0,120,2.31010819611123
1.5745,0,130,4.46849989208856
1.5745,0,140,11.63565948708
1.5745,0,150,18.5038199586136
1.5745,0,160,6.38510214093414
1.5745,0,170,1.01073433605454
1.5745,0,180,20.9891673431413
