"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,34.7078291526288
1.5754,0,-170,1.72870533325508
1.5754,0,-160,11.7845004591906
1.5754,0,-150,49.2962624934931
1.5754,0,-140,16.9021524221862
1.5754,0,-130,14.0737359948383
1.5754,0,-120,13.8296518596777
1.5754,0,-110,13.5817081797791
1.5754,0,-100,12.7450380656557
1.5754,0,-90,11.4801104549248
1.5754,0,-80,9.97441772856411
1.5754,0,-70,8.28933599318716
1.5754,0,-60,6.40679264695264
1.5754,0,-50,4.27444819775999
1.5754,0,-40,1.80554086638449
1.5754,0,-30,1.17683471326252
1.5754,0,-20,5.07029685265632
1.5754,0,-10,11.0843587300266
1.5754,0,0,29.1016006655872
1.5754,0,10,15.2274177451238
1.5754,0,20,9.34960736754329
1.5754,0,30,6.80921221202334
1.5754,0,40,5.90666726654448
1.5754,0,50,6.12938279548019
1.5754,0,60,7.03801841099274
1.5754,0,70,8.27046018212513
1.5754,0,80,9.57429122221611
1.5754,0,90,10.7329419777423
1.5754,0,100,11.4871686660002
1.5754,0,110,11.5020126744376
1.5754,0,120,10.5504305425993
1.5754,0,130,9.3386870216529
1.5754,0,140,11.6235016235904
1.5754,0,150,36.4188020612824
1.5754,0,160,9.02511517231244
1.5754,0,170,3.66528032922938
1.5754,0,180,34.7078291526294
