"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,46.5873474869066
1.5749,0,-170,2.32357203961911
1.5749,0,-160,6.54268215296897
1.5749,0,-150,20.7274295277486
1.5749,0,-140,12.9448396058289
1.5749,0,-130,6.89354388486826
1.5749,0,-120,5.0101162612633
1.5749,0,-110,4.05563948976949
1.5749,0,-100,3.1747827666115
1.5749,0,-90,2.28369348994018
1.5749,0,-80,1.45977460995957
1.5749,0,-70,1.00739044396023
1.5749,0,-60,1.49944036598956
1.5749,0,-50,2.59521553154492
1.5749,0,-40,4.06647679702393
1.5749,0,-30,6.06641289130251
1.5749,0,-20,9.08631777378787
1.5749,0,-10,14.6759016254158
1.5749,0,0,54.3086215443118
1.5749,0,10,13.9078325198174
1.5749,0,20,8.02781229458082
1.5749,0,30,5.4489941683387
1.5749,0,40,5.51840114791318
1.5749,0,50,7.44554533908785
1.5749,0,60,10.2750267762458
1.5749,0,70,13.699197445019
1.5749,0,80,17.5860503393897
1.5749,0,90,21.3501389702436
1.5749,0,100,23.0329268530543
1.5749,0,110,20.7192907122324
1.5749,0,120,16.1600549090085
1.5749,0,130,12.258193810194
1.5749,0,140,12.5894083690991
1.5749,0,150,36.9031336240426
1.5749,0,160,9.74743003291142
1.5749,0,170,3.8576062193846
1.5749,0,180,46.5873474869048
