"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,60.9857364074667
1.5745,0,-170,2.88223505353378
1.5745,0,-160,11.4437729294869
1.5745,0,-150,31.1257933927874
1.5745,0,-140,13.631171509656
1.5745,0,-130,13.3712672437764
1.5745,0,-120,17.2721196248387
1.5745,0,-110,22.1070981909824
1.5745,0,-100,24.7522776533149
1.5745,0,-90,22.9654237324178
1.5745,0,-80,18.8653545118119
1.5745,0,-70,14.6514812741929
1.5745,0,-60,10.8902800450128
1.5745,0,-50,7.61534624971294
1.5745,0,-40,4.94432935813173
1.5745,0,-30,3.95854496265377
1.5745,0,-20,6.44134256086638
1.5745,0,-10,12.6020083091277
1.5745,0,0,49.3847814872376
1.5745,0,10,13.1728870833799
1.5745,0,20,7.75171741944602
1.5745,0,30,4.81243037689763
1.5745,0,40,2.88993803441614
1.5745,0,50,1.61584486876103
1.5745,0,60,1.25772979014812
1.5745,0,70,1.88219815312213
1.5745,0,80,2.77870095519355
1.5745,0,90,3.71073886706611
1.5745,0,100,4.63328464124144
1.5745,0,110,5.51705179842347
1.5745,0,120,6.42591686485442
1.5745,0,130,8.03821753837465
1.5745,0,140,13.0361867942429
1.5745,0,150,27.8437371811731
1.5745,0,160,8.76986687339254
1.5745,0,170,0.480678177337079
1.5745,0,180,60.9857364074593
