"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,36.4295373964715
1.5748,0,-170,7.51558113716974
1.5748,0,-160,4.83903468813933
1.5748,0,-150,23.2046591800691
1.5748,0,-140,8.3951726884534
1.5748,0,-130,5.63541357949407
1.5748,0,-120,6.68467641356886
1.5748,0,-110,7.21637546428189
1.5748,0,-100,6.96125682308014
1.5748,0,-90,6.34836895410629
1.5748,0,-80,5.73871584922806
1.5748,0,-70,5.39628279921765
1.5748,0,-60,5.54220279951799
1.5748,0,-50,6.3131733231539
1.5748,0,-40,7.75011255999351
1.5748,0,-30,9.9384319473421
1.5748,0,-20,13.253552768877
1.5748,0,-10,19.1285521806591
1.5748,0,0,68.271059586026
1.5748,0,10,19.1317940888094
1.5748,0,20,13.1757368143128
1.5748,0,30,9.81216063130112
1.5748,0,40,7.59921326026662
1.5748,0,50,6.16569563168324
1.5748,0,60,5.42961456830278
1.5748,0,70,5.33567306631072
1.5748,0,80,5.70814430904746
1.5748,0,90,6.28113002589371
1.5748,0,100,6.7543131969146
1.5748,0,110,6.75369277413137
1.5748,0,120,5.87733150085111
1.5748,0,130,4.4030392022634
1.5748,0,140,6.5900842206581
1.5748,0,150,30.3123267722068
1.5748,0,160,6.77879908566354
1.5748,0,170,6.92070670681312
1.5748,0,180,36.4295373964712
