"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,29.2250233528793
1.5753,0,-170,5.09561170169609
1.5753,0,-160,6.32474750924096
1.5753,0,-150,20.7465973725581
1.5753,0,-140,12.2486403082157
1.5753,0,-130,6.9244245356713
1.5753,0,-120,5.69687681020001
1.5753,0,-110,5.10428898453
1.5753,0,-100,4.35544866396955
1.5753,0,-90,3.48685800150677
1.5753,0,-80,2.64589385846262
1.5753,0,-70,2.06253712413655
1.5753,0,-60,2.16885311264651
1.5753,0,-50,3.1186690289066
1.5753,0,-40,4.69319698296332
1.5753,0,-30,6.90727212213549
1.5753,0,-20,10.177703468292
1.5753,0,-10,16.0070965945148
1.5753,0,0,58.3614159984594
1.5753,0,10,15.6651816355992
1.5753,0,20,9.77561463265071
1.5753,0,30,6.67028860595071
1.5753,0,40,5.23780920492367
1.5753,0,50,5.34490053447256
1.5753,0,60,6.53598173965574
1.5753,0,70,8.21969557104675
1.5753,0,80,10.0035623792868
1.5753,0,90,11.5345360485353
1.5753,0,100,12.3462453317547
1.5753,0,110,11.938599277044
1.5753,0,120,10.2205140211178
1.5753,0,130,8.2629739613551
1.5753,0,140,10.0382714051573
1.5753,0,150,51.6061045804942
1.5753,0,160,7.69867124296426
1.5753,0,170,6.0569694367103
1.5753,0,180,29.2250233528794
