"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,47.4603293400642
1.5754,0,-170,4.60638335194447
1.5754,0,-160,6.10658244750667
1.5754,0,-150,19.5769774033992
1.5754,0,-140,13.9735744280852
1.5754,0,-130,8.59548304869226
1.5754,0,-120,7.62091842915963
1.5754,0,-110,7.19792359435233
1.5754,0,-100,6.44531537729839
1.5754,0,-90,5.41740626710917
1.5754,0,-80,4.28153082352127
1.5754,0,-70,3.20070756465009
1.5754,0,-60,2.51107517097955
1.5754,0,-50,2.83714125369524
1.5754,0,-40,4.27378539135999
1.5754,0,-30,6.57562483491489
1.5754,0,-20,10.017205079159
1.5754,0,-10,16.0925685795834
1.5754,0,0,47.1690018506969
1.5754,0,10,15.6902931430686
1.5754,0,20,9.97860641084725
1.5754,0,30,6.91098439529877
1.5754,0,40,5.30736460221237
1.5754,0,50,4.99719933063796
1.5754,0,60,5.69686031819619
1.5754,0,70,6.90950541797473
1.5754,0,80,8.26089506666235
1.5754,0,90,9.48389008284343
1.5754,0,100,10.2818832467752
1.5754,0,110,10.2675225210912
1.5754,0,120,9.14965805018357
1.5754,0,130,7.49030019078392
1.5754,0,140,8.7609425451397
1.5754,0,150,25.7488723171995
1.5754,0,160,9.13227336884009
1.5754,0,170,5.28710061402702
1.5754,0,180,47.4603293400633
