"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,29.6603180238102
1.5755,0,-170,0.780243729231753
1.5755,0,-160,7.89854750938973
1.5755,0,-150,22.1960458426744
1.5755,0,-140,13.4517846860459
1.5755,0,-130,7.2115604935963
1.5755,0,-120,5.06019966273322
1.5755,0,-110,4.02265382684022
1.5755,0,-100,3.20530470371937
1.5755,0,-90,2.43493671121067
1.5755,0,-80,1.73496036449719
1.5755,0,-70,1.29045972717701
1.5755,0,-60,1.51381027964686
1.5755,0,-50,2.37441963172782
1.5755,0,-40,3.63905313814539
1.5755,0,-30,5.3930502534873
1.5755,0,-20,8.09989271416226
1.5755,0,-10,13.2856689973697
1.5755,0,0,67.3983254147952
1.5755,0,10,11.8897967527815
1.5755,0,20,5.6576739819802
1.5755,0,30,4.08439750181177
1.5755,0,40,6.60138700917489
1.5755,0,50,10.6269457612663
1.5755,0,60,16.0237843498846
1.5755,0,70,24.7968488169893
1.5755,0,80,39.6451654994766
1.5755,0,90,26.6039997889249
1.5755,0,100,26.0143886633588
1.5755,0,110,35.7503312455668
1.5755,0,120,24.599684768217
1.5755,0,130,15.8933306212772
1.5755,0,140,14.4590855155466
1.5755,0,150,29.0036696972759
1.5755,0,160,12.0641251460958
1.5755,0,170,2.96798631575397
1.5755,0,180,29.6603180238105
