"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,29.9269916307306
1.5747,0,-170,2.16573716977943
1.5747,0,-160,13.6261578502418
1.5747,0,-150,29.1143168230982
1.5747,0,-140,21.9189474201962
1.5747,0,-130,27.3508935556988
1.5747,0,-120,14.5027998156348
1.5747,0,-110,10.597038672194
1.5747,0,-100,8.95554180683719
1.5747,0,-90,8.53610524556658
1.5747,0,-80,9.09695719664536
1.5747,0,-70,10.7467641056931
1.5747,0,-60,14.1790032130873
1.5747,0,-50,23.5834324063093
1.5747,0,-40,19.468625912811
1.5747,0,-30,9.30757033154828
1.5747,0,-20,4.57601177959063
1.5747,0,-10,8.40089474917894
1.5747,0,0,24.5630924372927
1.5747,0,10,15.7553168214999
1.5747,0,20,10.280221949733
1.5747,0,30,7.89498075439337
1.5747,0,40,6.39254474935119
1.5747,0,50,5.20070817935696
1.5747,0,60,4.13750485316292
1.5747,0,70,3.14530558876767
1.5747,0,80,2.19234749778496
1.5747,0,90,1.23127474839934
1.5747,0,100,0.181368983532385
1.5747,0,110,1.11759939713253
1.5747,0,120,3.06562079667567
1.5747,0,130,6.77682660082362
1.5747,0,140,16.6642559440899
1.5747,0,150,15.7704430601727
1.5747,0,160,7.1919587797221
1.5747,0,170,2.69566276112143
1.5747,0,180,29.9269916307302
