"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,36.8081251420769
1.5746,0,-170,5.80315981271007
1.5746,0,-160,5.63686953265364
1.5746,0,-150,23.0780098787706
1.5746,0,-140,10.5128403857908
1.5746,0,-130,6.47412037177312
1.5746,0,-120,6.47967733256194
1.5746,0,-110,6.64275140193212
1.5746,0,-100,6.24830000298432
1.5746,0,-90,5.49288744968723
1.5746,0,-80,4.62731607877896
1.5746,0,-70,3.88624879437304
1.5746,0,-60,3.59897674356539
1.5746,0,-50,4.1136380757041
1.5746,0,-40,5.49278521272701
1.5746,0,-30,7.70189850737015
1.5746,0,-20,11.047500140348
1.5746,0,-10,16.9370538206075
1.5746,0,0,60.3199343762928
1.5746,0,10,17.0319087436511
1.5746,0,20,11.0817088539464
1.5746,0,30,7.77480074998685
1.5746,0,40,5.7498256213547
1.5746,0,50,4.78459408407947
1.5746,0,60,4.83776213950446
1.5746,0,70,5.60171380675498
1.5746,0,80,6.659916385559
1.5746,0,90,7.69519552340163
1.5746,0,100,8.41780388816085
1.5746,0,110,8.47747574585875
1.5746,0,120,7.61665254143893
1.5746,0,130,6.56595351248105
1.5746,0,140,9.54672383778526
1.5746,0,150,28.277106768651
1.5746,0,160,6.4349656221169
1.5746,0,170,5.727536040239
1.5746,0,180,36.8081251420768
