"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,26.1591429003621
1.5752,0,-170,3.09759421407353
1.5752,0,-160,10.3990506472686
1.5752,0,-150,40.0579702414243
1.5752,0,-140,13.7433720394609
1.5752,0,-130,12.8928352411133
1.5752,0,-120,16.1877653124753
1.5752,0,-110,19.9812111756411
1.5752,0,-100,21.5789720783783
1.5752,0,-90,19.9478718473172
1.5752,0,-80,16.6293062691466
1.5752,0,-70,13.0782226915378
1.5752,0,-60,9.79634733539713
1.5752,0,-50,6.90031189231587
1.5752,0,-40,4.61790033127312
1.5752,0,-30,4.12450214090282
1.5752,0,-20,6.81007341106748
1.5752,0,-10,13.117001937539
1.5752,0,0,36.4279135290668
1.5752,0,10,12.5873520417053
1.5752,0,20,7.27857284613928
1.5752,0,30,4.32897608700571
1.5752,0,40,2.38591700777772
1.5752,0,50,1.19318357688777
1.5752,0,60,1.31951385150143
1.5752,0,70,2.24182242939228
1.5752,0,80,3.26461925548231
1.5752,0,90,4.30286952326581
1.5752,0,100,5.34967531447161
1.5752,0,110,6.38105456812539
1.5752,0,120,7.45131883449475
1.5752,0,130,9.2817247378721
1.5752,0,140,15.235801625396
1.5752,0,150,20.9200624953304
1.5752,0,160,7.66731219637095
1.5752,0,170,1.39976156252293
1.5752,0,180,26.1591429003618
