"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,46.8464611292913
1.5747,0,-170,4.734152380596
1.5747,0,-160,6.22764534210401
1.5747,0,-150,31.3760418082131
1.5747,0,-140,9.49065408309834
1.5747,0,-130,6.52618025496071
1.5747,0,-120,7.13143035207486
1.5747,0,-110,7.56845253591397
1.5747,0,-100,7.28120244406423
1.5747,0,-90,6.53671150632919
1.5747,0,-80,5.63219817555398
1.5747,0,-70,4.82150056957632
1.5747,0,-60,4.41147631352832
1.5747,0,-50,4.74439093224642
1.5747,0,-40,5.96953378570511
1.5747,0,-30,8.09877560748356
1.5747,0,-20,11.4240208398197
1.5747,0,-10,17.3550961774473
1.5747,0,0,62.9640971212852
1.5747,0,10,17.2515966840205
1.5747,0,20,11.3540726431537
1.5747,0,30,8.03966076842653
1.5747,0,40,5.93430878923557
1.5747,0,50,4.77039071828774
1.5747,0,60,4.53734399719243
1.5747,0,70,5.04802482175243
1.5747,0,80,5.93394100282777
1.5747,0,90,6.8764522321773
1.5747,0,100,7.59588004467617
1.5747,0,110,7.7549230978001
1.5747,0,120,7.05151281897271
1.5747,0,130,5.96173197215162
1.5747,0,140,8.00981703590971
1.5747,0,150,28.1826832274667
1.5747,0,160,7.44695282773095
1.5747,0,170,4.82906259671699
1.5747,0,180,46.846461129293
