"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,36.4664461412641
1.5746,0,-170,7.11584195474473
1.5746,0,-160,5.343726075018
1.5746,0,-150,23.4608438624568
1.5746,0,-140,9.33424922397293
1.5746,0,-130,5.56274583282675
1.5746,0,-120,5.94099436454999
1.5746,0,-110,6.35710079946245
1.5746,0,-100,6.1256859264696
1.5746,0,-90,5.49408559329897
1.5746,0,-80,4.76473952032079
1.5746,0,-70,4.21638416442871
1.5746,0,-60,4.16337712177667
1.5746,0,-50,4.84483858610819
1.5746,0,-40,6.28694081948629
1.5746,0,-30,8.51260429695228
1.5746,0,-20,11.8682272196867
1.5746,0,-10,17.7850737845445
1.5746,0,0,71.9750840679531
1.5746,0,10,17.8339435712772
1.5746,0,20,11.9341973101737
1.5746,0,30,8.65230495631925
1.5746,0,40,6.58589332336779
1.5746,0,50,5.41808946932847
1.5746,0,60,5.08163656406589
1.5746,0,70,5.41956508566592
1.5746,0,80,6.13355545598981
1.5746,0,90,6.92400342240265
1.5746,0,100,7.50286094153484
1.5746,0,110,7.5211854520179
1.5746,0,120,6.65814220214481
1.5746,0,130,5.4280602588299
1.5746,0,140,8.09900616402133
1.5746,0,150,33.3437699143754
1.5746,0,160,6.15469325820107
1.5746,0,170,6.69553058452926
1.5746,0,180,36.4664461412639
