"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5744,0,-180,34.8206273024247
1.5744,0,-170,1.25125363480765
1.5744,0,-160,11.1038199938277
1.5744,0,-150,35.6234919244572
1.5744,0,-140,17.01059640162
1.5744,0,-130,12.1441426102919
1.5744,0,-120,9.81498282795781
1.5744,0,-110,8.28131699130331
1.5744,0,-100,7.13195787182599
1.5744,0,-90,6.26705134301385
1.5744,0,-80,5.63025444356622
1.5744,0,-70,5.15019078823791
1.5744,0,-60,4.75926061071175
1.5744,0,-50,4.46853850244008
1.5744,0,-40,4.52343285805252
1.5744,0,-30,5.5172569616001
1.5744,0,-20,8.14870118150887
1.5744,0,-10,13.5434046608277
1.5744,0,0,32.1820474490854
1.5744,0,10,17.0874024024616
1.5744,0,20,11.5319611929548
1.5744,0,30,9.43313663666143
1.5744,0,40,9.02963141923205
1.5744,0,50,9.72401944446371
1.5744,0,60,11.1232619532021
1.5744,0,70,12.911007095712
1.5744,0,80,14.7354607871419
1.5744,0,90,16.0637121840694
1.5744,0,100,16.1777323892581
1.5744,0,110,14.5608708567164
1.5744,0,120,11.3783596259966
1.5744,0,130,7.67758883605183
1.5744,0,140,8.11690668557746
1.5744,0,150,49.4107710228302
1.5744,0,160,7.42445771900594
1.5744,0,170,3.20623883408043
1.5744,0,180,34.8206273024244
