"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,37.8967679939956
1.5756,0,-170,4.49830065303574
1.5756,0,-160,7.912162917775
1.5756,0,-150,51.4007058862643
1.5756,0,-140,10.2225990902697
1.5756,0,-130,7.76669229872988
1.5756,0,-120,8.73602327737862
1.5756,0,-110,9.51670184475281
1.5756,0,-100,9.34477623261924
1.5756,0,-90,8.44840645551883
1.5756,0,-80,7.17843797795867
1.5756,0,-70,5.807086106988
1.5756,0,-60,4.60997207280027
1.5756,0,-50,4.04914627339584
1.5756,0,-40,4.69024745948639
1.5756,0,-30,6.63628796678282
1.5756,0,-20,9.95889838359215
1.5756,0,-10,15.9311155001525
1.5756,0,0,74.0105620841708
1.5756,0,10,16.0297158580066
1.5756,0,20,10.1683472513975
1.5756,0,30,6.88194900140555
1.5756,0,40,4.78081404232251
1.5756,0,50,3.61494985539011
1.5756,0,60,3.42349335810747
1.5756,0,70,3.97685279524386
1.5756,0,80,4.850330053766
1.5756,0,90,5.77125271808927
1.5756,0,100,6.56115708191532
1.5756,0,110,7.01388298842588
1.5756,0,120,6.97401027598658
1.5756,0,130,7.12973479649688
1.5756,0,140,11.0977901522868
1.5756,0,150,25.177676146087
1.5756,0,160,6.73828688948237
1.5756,0,170,4.54154739244102
1.5756,0,180,37.896767993995
