"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5744,0,-180,34.6867208175014
1.5744,0,-170,4.14934397854439
1.5744,0,-160,7.49605473308109
1.5744,0,-150,27.677332089745
1.5744,0,-140,12.1274731278562
1.5744,0,-130,9.22408378856933
1.5744,0,-120,10.0120263505995
1.5744,0,-110,10.6746087561826
1.5744,0,-100,10.4092994592898
1.5744,0,-90,9.4346131916897
1.5744,0,-80,8.08738346854147
1.5744,0,-70,6.61508403262423
1.5744,0,-60,5.25085482180751
1.5744,0,-50,4.38761315178653
1.5744,0,-40,4.64488321782921
1.5744,0,-30,6.33586496310878
1.5744,0,-20,9.52713453366709
1.5744,0,-10,15.4084882658553
1.5744,0,0,66.3162319735631
1.5744,0,10,15.4727826828615
1.5744,0,20,9.53857861550363
1.5744,0,30,6.17413397857269
1.5744,0,40,3.97223307245222
1.5744,0,50,2.74364522685559
1.5744,0,60,2.70451510171432
1.5744,0,70,3.50371824220449
1.5744,0,80,4.54122052056504
1.5744,0,90,5.54712743863426
1.5744,0,100,6.37197918591319
1.5744,0,110,6.84410494057892
1.5744,0,120,6.86411229620928
1.5744,0,130,7.1364593084246
1.5744,0,140,10.7754398089758
1.5744,0,150,36.8246870505825
1.5744,0,160,7.82817878214678
1.5744,0,170,4.19172689809755
1.5744,0,180,34.6867208175017
