"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,35.8493630739213
1.5748,0,-170,5.25224281737076
1.5748,0,-160,8.2402894092048
1.5748,0,-150,48.6136847585304
1.5748,0,-140,9.77680105249205
1.5748,0,-130,7.18248996566928
1.5748,0,-120,7.98672818773807
1.5748,0,-110,8.58417567275494
1.5748,0,-100,8.34426062440405
1.5748,0,-90,7.52341894396095
1.5748,0,-80,6.43210960112492
1.5748,0,-70,5.30959238554346
1.5748,0,-60,4.4286664169703
1.5748,0,-50,4.21178792404803
1.5748,0,-40,5.04279215296322
1.5748,0,-30,6.97537663623478
1.5748,0,-20,10.1943772588124
1.5748,0,-10,16.026259467215
1.5748,0,0,63.8640788812007
1.5748,0,10,15.9869816430935
1.5748,0,20,9.99843773907149
1.5748,0,30,6.61373424053431
1.5748,0,40,4.46548030966819
1.5748,0,50,3.41325932984462
1.5748,0,60,3.5634308978671
1.5748,0,70,4.48755296022049
1.5748,0,80,5.64976123955011
1.5748,0,90,6.7674554738794
1.5748,0,100,7.63801194822802
1.5748,0,110,8.02162815982621
1.5748,0,120,7.78208963685402
1.5748,0,130,7.76221014056378
1.5748,0,140,11.7609863055444
1.5748,0,150,23.9842475731363
1.5748,0,160,6.46085451887037
1.5748,0,170,4.79516908854198
1.5748,0,180,35.8493630739217
