"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,26.3331568829068
1.5754,0,-170,4.74537123863148
1.5754,0,-160,7.61755921522157
1.5754,0,-150,32.2844025580618
1.5754,0,-140,10.6298975523275
1.5754,0,-130,7.13706646980194
1.5754,0,-120,7.24474976241979
1.5754,0,-110,7.46269683902782
1.5754,0,-100,7.06558646210094
1.5754,0,-90,6.23139006024915
1.5754,0,-80,5.21373504604881
1.5754,0,-70,4.23154292308407
1.5754,0,-60,3.59023609345961
1.5754,0,-50,3.74239285679137
1.5754,0,-40,4.91385772083146
1.5754,0,-30,7.03550648158804
1.5754,0,-20,10.3433596890032
1.5754,0,-10,16.2216588319983
1.5754,0,0,62.8668568759823
1.5754,0,10,16.2773829545608
1.5754,0,20,10.3545579771709
1.5754,0,30,7.0868041424259
1.5754,0,40,5.14038515227891
1.5754,0,50,4.34202973999537
1.5754,0,60,4.63354173912815
1.5754,0,70,5.61328964497488
1.5754,0,80,6.84803236514679
1.5754,0,90,8.04041539601051
1.5754,0,100,8.89892032961637
1.5754,0,110,9.04717944140655
1.5754,0,120,8.20966761409263
1.5754,0,130,7.12032774857323
1.5754,0,140,9.86071515714617
1.5754,0,150,29.5866537928718
1.5754,0,160,6.3927000467417
1.5754,0,170,5.72347448238563
1.5754,0,180,26.3331568829069
