"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,54.2326608064395
1.5754,0,-170,5.7622765428875
1.5754,0,-160,5.98458990041498
1.5754,0,-150,25.6604318611152
1.5754,0,-140,9.84092431310529
1.5754,0,-130,6.42042476547733
1.5754,0,-120,6.82900777102332
1.5754,0,-110,7.17928741416093
1.5754,0,-100,6.88940385543209
1.5754,0,-90,6.20774449840697
1.5754,0,-80,5.40938861069785
1.5754,0,-70,4.7314713893183
1.5754,0,-60,4.45432498574636
1.5754,0,-50,4.86624999666306
1.5754,0,-40,6.08995881449889
1.5754,0,-30,8.16394290102597
1.5754,0,-20,11.3983240952367
1.5754,0,-10,17.1679438448167
1.5754,0,0,53.027455975064
1.5754,0,10,17.2830601466982
1.5754,0,20,11.2149364823289
1.5754,0,30,7.79655620096158
1.5754,0,40,5.61990780079955
1.5754,0,50,4.44903132155098
1.5754,0,60,4.31402610541896
1.5754,0,70,4.97255145880806
1.5754,0,80,5.97762110178464
1.5754,0,90,6.98274870284251
1.5754,0,100,7.69797304709703
1.5754,0,110,7.79468540572783
1.5754,0,120,7.06755048578576
1.5754,0,130,6.39370227769016
1.5754,0,140,9.92679224417952
1.5754,0,150,27.1435381643674
1.5754,0,160,6.36606233645351
1.5754,0,170,5.6519220978449
1.5754,0,180,54.2326608064366
