"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5744,0,-180,32.4840256163241
1.5744,0,-170,5.15223426119658
1.5744,0,-160,5.46916826935435
1.5744,0,-150,25.5197405918051
1.5744,0,-140,10.0837674398532
1.5744,0,-130,6.38146613771413
1.5744,0,-120,6.35765400647349
1.5744,0,-110,6.46508468957093
1.5744,0,-100,6.07944215061351
1.5744,0,-90,5.37977565755057
1.5744,0,-80,4.58894681231058
1.5744,0,-70,3.92193394863288
1.5744,0,-60,3.68707103714456
1.5744,0,-50,4.21318778739576
1.5744,0,-40,5.58140719558203
1.5744,0,-30,7.7834820257032
1.5744,0,-20,11.1334615737785
1.5744,0,-10,17.044601010993
1.5744,0,0,67.4265348928033
1.5744,0,10,17.0910877586327
1.5744,0,20,11.161739165973
1.5744,0,30,7.85302632001159
1.5744,0,40,5.79766570770644
1.5744,0,50,4.75942684318236
1.5744,0,60,4.71087296824396
1.5744,0,70,5.37622976759769
1.5744,0,80,6.33893160820546
1.5744,0,90,7.27193388375541
1.5744,0,100,7.89013970643675
1.5744,0,110,7.86810029471083
1.5744,0,120,6.97209354322935
1.5744,0,130,5.82803901621401
1.5744,0,140,8.0532479718854
1.5744,0,150,27.6535439555051
1.5744,0,160,7.96481859639016
1.5744,0,170,4.96471815312949
1.5744,0,180,32.4840256163238
