"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,37.2443039673279
1.5748,0,-170,3.71138328826632
1.5748,0,-160,6.44308143860713
1.5748,0,-150,22.1439561839343
1.5748,0,-140,12.4584450866906
1.5748,0,-130,8.52797938544519
1.5748,0,-120,8.60652864294679
1.5748,0,-110,8.77640250805419
1.5748,0,-100,8.33527802735827
1.5748,0,-90,7.46119956952462
1.5748,0,-80,6.38837698296391
1.5748,0,-70,5.29706090358967
1.5748,0,-60,4.40656356483984
1.5748,0,-50,4.09627579456399
1.5748,0,-40,4.78856241806829
1.5748,0,-30,6.61114511782581
1.5748,0,-20,9.75682922597063
1.5748,0,-10,15.5606908685304
1.5748,0,0,57.1473788624781
1.5748,0,10,15.1410855018795
1.5748,0,20,9.11196032548113
1.5748,0,30,5.66503328296087
1.5748,0,40,3.56002993892508
1.5748,0,50,2.95071342141265
1.5748,0,60,3.78315370074265
1.5748,0,70,5.14896740688733
1.5748,0,80,6.54792028255765
1.5748,0,90,7.76373584711159
1.5748,0,100,8.59112624243841
1.5748,0,110,8.77368037012371
1.5748,0,120,8.20909006358541
1.5748,0,130,7.74483381112417
1.5748,0,140,10.5405370898201
1.5748,0,150,34.2307299352736
1.5748,0,160,8.93168325117007
1.5748,0,170,3.69431639162727
1.5748,0,180,37.2443039673284
