"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,38.4384688572854
1.575,0,-170,6.76883469142549
1.575,0,-160,5.06862519153869
1.575,0,-150,23.4609363048837
1.575,0,-140,9.25762940726922
1.575,0,-130,6.20559007543651
1.575,0,-120,7.05947512055829
1.575,0,-110,7.5865854086109
1.575,0,-100,7.32576197097234
1.575,0,-90,6.64152845714267
1.575,0,-80,5.8904446646416
1.575,0,-70,5.35757843933153
1.575,0,-60,5.31310620134763
1.575,0,-50,5.95372691620141
1.575,0,-40,7.33617398111148
1.575,0,-30,9.52225502935157
1.575,0,-20,12.8633610333102
1.575,0,-10,18.7799260441538
1.575,0,0,73.4831822009881
1.575,0,10,18.8151704030558
1.575,0,20,12.8801438660799
1.575,0,30,9.52032554199977
1.575,0,40,7.30246011740798
1.575,0,50,5.86593761303002
1.575,0,60,5.13670854841334
1.575,0,70,5.0491923863655
1.575,0,80,5.40302076379824
1.575,0,90,5.92433374761251
1.575,0,100,6.33580125526017
1.575,0,110,6.31849907131718
1.575,0,120,5.55231107509245
1.575,0,130,4.45862139963145
1.575,0,140,7.21249914990291
1.575,0,150,38.9876660785935
1.575,0,160,6.75089060045286
1.575,0,170,6.64378331906867
1.575,0,180,38.4384688572851
