"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,35.0355092705006
1.5747,0,-170,4.95397928947882
1.5747,0,-160,6.09984067862861
1.5747,0,-150,30.0300086348838
1.5747,0,-140,10.0117126622465
1.5747,0,-130,6.79090329227209
1.5747,0,-120,7.01628563380523
1.5747,0,-110,7.22303391616078
1.5747,0,-100,6.81268682911829
1.5747,0,-90,5.98956447977805
1.5747,0,-80,4.99834774772118
1.5747,0,-70,4.04731287554303
1.5747,0,-60,3.44544262750542
1.5747,0,-50,3.66277469519645
1.5747,0,-40,4.91205581123856
1.5747,0,-30,7.10750604730267
1.5747,0,-20,10.4922652234374
1.5747,0,-10,16.4888274433173
1.5747,0,0,54.2779705760674
1.5747,0,10,16.2982939603637
1.5747,0,20,10.4639344356194
1.5747,0,30,7.22730028514987
1.5747,0,40,5.29138653994067
1.5747,0,50,4.47572804166027
1.5747,0,60,4.7103057912847
1.5747,0,70,5.61056657973428
1.5747,0,80,6.75839437910036
1.5747,0,90,7.86761802196887
1.5747,0,100,8.66802699558522
1.5747,0,110,8.81920018121153
1.5747,0,120,8.07868415116998
1.5747,0,130,7.14286001853426
1.5747,0,140,9.77789878303686
1.5747,0,150,36.0062752219922
1.5747,0,160,7.09931004543236
1.5747,0,170,5.21689836736163
1.5747,0,180,35.0355092705003
