"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,42.4107902598763
1.5745,0,-170,4.05504867859575
1.5745,0,-160,6.82562203893573
1.5745,0,-150,29.2752114704295
1.5745,0,-140,11.1074406616962
1.5745,0,-130,8.20115388995872
1.5745,0,-120,8.79487604766036
1.5745,0,-110,9.2504734008947
1.5745,0,-100,8.89415378945852
1.5745,0,-90,7.95795385807207
1.5745,0,-80,6.7438037189319
1.5745,0,-70,5.47578068752602
1.5745,0,-60,4.40163733662425
1.5745,0,-50,3.96245764603775
1.5745,0,-40,4.66955978299485
1.5745,0,-30,6.60757888208536
1.5745,0,-20,9.89094836736604
1.5745,0,-10,15.8314007615505
1.5745,0,0,59.1315393548253
1.5745,0,10,15.7363613841291
1.5745,0,20,9.86739848362722
1.5745,0,30,6.58295177177332
1.5745,0,40,4.54687865110282
1.5745,0,50,3.59889723254343
1.5745,0,60,3.75827526330986
1.5745,0,70,4.60862271105445
1.5745,0,80,5.67492298689733
1.5745,0,90,6.68956875989329
1.5745,0,100,7.44804798744633
1.5745,0,110,7.70469871876382
1.5745,0,120,7.29570916831898
1.5745,0,130,6.91253263963377
1.5745,0,140,9.81989426871441
1.5745,0,150,38.5791594944179
1.5745,0,160,8.20444923282059
1.5745,0,170,4.23911560368433
1.5745,0,180,42.4107902598752
