"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,44.5783344671613
1.5749,0,-170,6.94337381713559
1.5749,0,-160,6.14443910277921
1.5749,0,-150,31.8798024002655
1.5749,0,-140,8.00219947055087
1.5749,0,-130,5.06121556747535
1.5749,0,-120,6.15959024699414
1.5749,0,-110,6.9205490064749
1.5749,0,-100,6.84843369737029
1.5749,0,-90,6.28508910413531
1.5749,0,-80,5.58214270279156
1.5749,0,-70,5.03352879538199
1.5749,0,-60,4.93499525329316
1.5749,0,-50,5.52388566912963
1.5749,0,-40,6.87464078199452
1.5749,0,-30,9.0371652027294
1.5749,0,-20,12.3478309036989
1.5749,0,-10,18.2106325710412
1.5749,0,0,60.3434988876235
1.5749,0,10,18.2917955028999
1.5749,0,20,12.3126409896204
1.5749,0,30,8.94101021702659
1.5749,0,40,6.73880967668985
1.5749,0,50,5.36315209920178
1.5749,0,60,4.76726285014605
1.5749,0,70,4.8754576761704
1.5749,0,80,5.43387919246435
1.5749,0,90,6.1326731161777
1.5749,0,100,6.67896955019591
1.5749,0,110,6.74283677697601
1.5749,0,120,6.04230357221327
1.5749,0,130,5.26457451810123
1.5749,0,140,8.93960283798555
1.5749,0,150,23.9462163779948
1.5749,0,160,5.69964846459407
1.5749,0,170,7.22648950456394
1.5749,0,180,44.5783344671619
