"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,45.1574528006743
1.5747,0,-170,3.67280957147086
1.5747,0,-160,7.71846050749901
1.5747,0,-150,28.4548844873177
1.5747,0,-140,12.1457671166711
1.5747,0,-130,8.87346825701701
1.5747,0,-120,9.08730109087983
1.5747,0,-110,9.30236984623702
1.5747,0,-100,8.83787193778128
1.5747,0,-90,7.87906843326094
1.5747,0,-80,6.67995447366576
1.5747,0,-70,5.42973748256528
1.5747,0,-60,4.34765030450515
1.5747,0,-50,3.85132679381812
1.5747,0,-40,4.47716727784251
1.5747,0,-30,6.35122967858562
1.5747,0,-20,9.57936283266765
1.5747,0,-10,15.453628604713
1.5747,0,0,64.2833780192104
1.5747,0,10,15.2847076116836
1.5747,0,20,9.32279553143251
1.5747,0,30,5.95323650169811
1.5747,0,40,3.876229272603
1.5747,0,50,3.07658087859306
1.5747,0,60,3.58051461205924
1.5747,0,70,4.71079284928275
1.5747,0,80,5.95396902028789
1.5747,0,90,7.07948406238284
1.5747,0,100,7.9026109790144
1.5747,0,110,8.19782643647194
1.5747,0,120,7.84188883812001
1.5747,0,130,7.5429861206948
1.5747,0,140,10.3205835800503
1.5747,0,150,32.5679542992025
1.5747,0,160,8.94817148328066
1.5747,0,170,3.00239812047296
1.5747,0,180,45.1574528006755
