"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,30.1514012235479
1.5749,0,-170,5.61077448416577
1.5749,0,-160,5.68894327560059
1.5749,0,-150,24.2383991315446
1.5749,0,-140,10.144237017787
1.5749,0,-130,6.22109492194706
1.5749,0,-120,6.34972681282252
1.5749,0,-110,6.6040203782084
1.5749,0,-100,6.2668456093391
1.5749,0,-90,5.54984299782155
1.5749,0,-80,4.71772496653094
1.5749,0,-70,4.01409790252981
1.5749,0,-60,3.7595517429121
1.5749,0,-50,4.27568775538555
1.5749,0,-40,5.62957839348376
1.5749,0,-30,7.80818154119167
1.5749,0,-20,11.123036535293
1.5749,0,-10,16.9586699852051
1.5749,0,0,51.6024521991478
1.5749,0,10,17.2832669445386
1.5749,0,20,11.2952127694889
1.5749,0,30,7.98071008810351
1.5749,0,40,5.94196745286123
1.5749,0,50,4.93991775810796
1.5749,0,60,4.94007403310645
1.5749,0,70,5.6666362809482
1.5749,0,80,6.71439485137558
1.5749,0,90,7.76229092437378
1.5749,0,100,8.52196298685867
1.5749,0,110,8.65335905465759
1.5749,0,120,7.91177898453098
1.5749,0,130,7.00184180451004
1.5749,0,140,9.72260588214858
1.5749,0,150,41.152353595835
1.5749,0,160,7.64554129310088
1.5749,0,170,5.35205183144699
1.5749,0,180,30.1514012235478
