"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,26.8131848109167
1.5754,0,-170,5.13617676343594
1.5754,0,-160,5.71293519068224
1.5754,0,-150,21.198843203004
1.5754,0,-140,12.0469113962428
1.5754,0,-130,7.54986997593269
1.5754,0,-120,7.2986443921593
1.5754,0,-110,7.40784387535355
1.5754,0,-100,7.00748568452419
1.5754,0,-90,6.19397134201878
1.5754,0,-80,5.17048839528266
1.5754,0,-70,4.1183286684066
1.5754,0,-60,3.31834959995976
1.5754,0,-50,3.30473597768351
1.5754,0,-40,4.44437627459417
1.5754,0,-30,6.61889543984733
1.5754,0,-20,10.0039960474464
1.5754,0,-10,15.9862870486926
1.5754,0,0,60.8968977538657
1.5754,0,10,15.9492816992502
1.5754,0,20,10.0948796005106
1.5754,0,30,6.8613114624155
1.5754,0,40,4.9623069729207
1.5754,0,50,4.25611136353704
1.5754,0,60,4.63905580258625
1.5754,0,70,5.64040184120423
1.5754,0,80,6.82633718344775
1.5754,0,90,7.92892318820884
1.5754,0,100,8.70554714213386
1.5754,0,110,8.85163786671075
1.5754,0,120,8.15720377409866
1.5754,0,130,7.31033451296135
1.5754,0,140,9.73595578517186
1.5754,0,150,34.8425639105109
1.5754,0,160,8.5169863086098
1.5754,0,170,4.50248005884268
1.5754,0,180,26.8131848109166
