"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,58.867425584782
1.5753,0,-170,4.5549095470744
1.5753,0,-160,6.94640687407664
1.5753,0,-150,29.4747204734391
1.5753,0,-140,10.9300405280271
1.5753,0,-130,7.71074814912591
1.5753,0,-120,7.98011170596361
1.5753,0,-110,8.25875734834128
1.5753,0,-100,7.88366383092605
1.5753,0,-90,7.0374532261772
1.5753,0,-80,5.97056917803394
1.5753,0,-70,4.89003022426134
1.5753,0,-60,4.06336867030195
1.5753,0,-50,3.93295030363289
1.5753,0,-40,4.87214900947099
1.5753,0,-30,6.89231473493305
1.5753,0,-20,10.179162410872
1.5753,0,-10,16.0785960632338
1.5753,0,0,77.7005167525121
1.5753,0,10,16.0811223391729
1.5753,0,20,10.1540372003676
1.5753,0,30,6.83081003192511
1.5753,0,40,4.76993741845138
1.5753,0,50,3.82494988675071
1.5753,0,60,4.02038874121463
1.5753,0,70,4.93639049836171
1.5753,0,80,6.09158900548815
1.5753,0,90,7.20658507989947
1.5753,0,100,8.05430158685743
1.5753,0,110,8.3492660525619
1.5753,0,120,7.88242641909033
1.5753,0,130,7.32647392844682
1.5753,0,140,10.1363009658638
1.5753,0,150,43.7562108775784
1.5753,0,160,7.47403316099344
1.5753,0,170,4.47051238969257
1.5753,0,180,58.8674255847754
