"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,39.9906647200679
1.5745,0,-170,3.39526540502189
1.5745,0,-160,5.58169209908992
1.5745,0,-150,19.827799735206
1.5745,0,-140,12.4278911259065
1.5745,0,-130,6.56296351173902
1.5745,0,-120,4.86075891661164
1.5745,0,-110,4.03579630095951
1.5745,0,-100,3.24736813185712
1.5745,0,-90,2.43563565349361
1.5745,0,-80,1.70308641507562
1.5745,0,-70,1.34302138433507
1.5745,0,-60,1.79322561961283
1.5745,0,-50,2.87706513488107
1.5745,0,-40,4.40003676284484
1.5745,0,-30,6.48709445689522
1.5745,0,-20,9.61148156691951
1.5745,0,-10,15.3125781378711
1.5745,0,0,53.9787392139409
1.5745,0,10,14.6982691049451
1.5745,0,20,8.82489738723954
1.5745,0,30,5.97747206586041
1.5745,0,40,5.32832360513866
1.5745,0,50,6.51815348078799
1.5745,0,60,8.70282514023062
1.5745,0,70,11.3703378297945
1.5745,0,80,14.2191936033664
1.5745,0,90,16.7226196278639
1.5745,0,100,17.805988881991
1.5745,0,110,16.4554558912848
1.5745,0,120,13.2046949104799
1.5745,0,130,10.0387338199546
1.5745,0,140,10.9383315390612
1.5745,0,150,40.3335431441975
1.5745,0,160,8.51446614974547
1.5745,0,170,4.17732130870041
1.5745,0,180,39.990664720067
