"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,30.5673824081614
1.5755,0,-170,2.35143427279635
1.5755,0,-160,8.03313675559714
1.5755,0,-150,24.2877756047265
1.5755,0,-140,13.4138453712968
1.5755,0,-130,8.90065465554348
1.5755,0,-120,8.43319649481395
1.5755,0,-110,8.38359760659394
1.5755,0,-100,7.8981568581183
1.5755,0,-90,7.03782167595698
1.5755,0,-80,5.97432115778404
1.5755,0,-70,4.84391045378326
1.5755,0,-60,3.81417562250912
1.5755,0,-50,3.24223167456843
1.5755,0,-40,3.68686706051387
1.5755,0,-30,5.3477465954744
1.5755,0,-20,8.33723988823132
1.5755,0,-10,13.9855023111762
1.5755,0,0,47.4190805773679
1.5755,0,10,12.8737396559209
1.5755,0,20,6.67444151317406
1.5755,0,30,3.31490223594396
1.5755,0,40,2.81731880626579
1.5755,0,50,4.64751435322207
1.5755,0,60,6.8689910308587
1.5755,0,70,9.05218419175009
1.5755,0,80,11.0668247120759
1.5755,0,90,12.7434254741606
1.5755,0,100,13.7718887962888
1.5755,0,110,13.7292778068621
1.5755,0,120,12.4887490240061
1.5755,0,130,11.053977647223
1.5755,0,140,12.5089656780127
1.5755,0,150,28.1047043242554
1.5755,0,160,11.7148974082719
1.5755,0,170,4.13861314759486
1.5755,0,180,30.5673824081618
