"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,46.1884142795321
1.575,0,-170,5.92684031604933
1.575,0,-160,6.59520294219332
1.575,0,-150,38.0491163468181
1.575,0,-140,8.74363384115898
1.575,0,-130,6.00957727050974
1.575,0,-120,6.72550741687725
1.575,0,-110,7.20690947245748
1.575,0,-100,6.9847585690259
1.575,0,-90,6.33813510093981
1.575,0,-80,5.5544924116299
1.575,0,-70,4.87603362186723
1.575,0,-60,4.58629460046084
1.575,0,-50,4.98349515689759
1.575,0,-40,6.20595734814458
1.575,0,-30,8.29895285890075
1.575,0,-20,11.5750335835908
1.575,0,-10,17.4333363480383
1.575,0,0,67.9850111256049
1.575,0,10,17.397685115444
1.575,0,20,11.4227610740185
1.575,0,30,8.03814616132782
1.575,0,40,5.83208792401235
1.575,0,50,4.51987110956427
1.575,0,60,4.13308972648028
1.575,0,70,4.55204295311041
1.575,0,80,5.39781093773653
1.575,0,90,6.32555597551447
1.575,0,100,7.06325101847538
1.575,0,110,7.31364453931559
1.575,0,120,6.86030983681938
1.575,0,130,6.43620006983399
1.575,0,140,9.89538901460888
1.575,0,150,27.5067698393107
1.575,0,160,5.98134518912847
1.575,0,170,5.20302280423315
1.575,0,180,46.1884142795313
