"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,24.2271943014224
1.5749,0,-170,3.8501293493771
1.5749,0,-160,8.81723053365643
1.5749,0,-150,31.6307046593052
1.5749,0,-140,9.78371147226637
1.5749,0,-130,7.57445872272423
1.5749,0,-120,8.39576779619481
1.5749,0,-110,8.99684831958864
1.5749,0,-100,8.78425136960114
1.5749,0,-90,7.98114009980851
1.5749,0,-80,6.87684506446718
1.5749,0,-70,5.6965724485727
1.5749,0,-60,4.69190029421732
1.5749,0,-50,4.27950952624346
1.5749,0,-40,4.93511001366756
1.5749,0,-30,6.79202656414194
1.5749,0,-20,10.0036877736098
1.5749,0,-10,15.8761582032463
1.5749,0,0,61.1827400377488
1.5749,0,10,15.6743926481962
1.5749,0,20,9.71680737343395
1.5749,0,30,6.32783805414689
1.5749,0,40,4.1704010507268
1.5749,0,50,3.15618072976948
1.5749,0,60,3.42146246381005
1.5749,0,70,4.44445592631155
1.5749,0,80,5.67098606575457
1.5749,0,90,6.84181396235505
1.5749,0,100,7.76370918413686
1.5749,0,110,8.19154693272174
1.5749,0,120,7.9712642837385
1.5749,0,130,7.86043406622108
1.5749,0,140,11.3735329835891
1.5749,0,150,27.4720686056675
1.5749,0,160,6.55874172839015
1.5749,0,170,4.35720029955546
1.5749,0,180,24.2271943014225
