"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,39.1757656278271
1.5749,0,-170,6.34481853719172
1.5749,0,-160,5.92387117003625
1.5749,0,-150,25.2951696626376
1.5749,0,-140,9.61984401492213
1.5749,0,-130,6.21378907488956
1.5749,0,-120,6.88821566864396
1.5749,0,-110,7.46085126478967
1.5749,0,-100,7.26659992897997
1.5749,0,-90,6.57283155284396
1.5749,0,-80,5.69212854831487
1.5749,0,-70,4.89115875686069
1.5749,0,-60,4.48554223501434
1.5749,0,-50,4.82373401859068
1.5749,0,-40,6.06093684197404
1.5749,0,-30,8.21262345353034
1.5749,0,-20,11.573139606688
1.5749,0,-10,17.569803479492
1.5749,0,0,54.4927735712334
1.5749,0,10,17.3747371615271
1.5749,0,20,11.5457671166049
1.5749,0,30,8.25920550462061
1.5749,0,40,6.12619883475921
1.5749,0,50,4.82788153906409
1.5749,0,60,4.33781374597866
1.5749,0,70,4.56001298189839
1.5749,0,80,5.20351318594231
1.5749,0,90,5.96296154043102
1.5749,0,100,6.57809563623858
1.5749,0,110,6.76494307242369
1.5749,0,120,6.31417193547404
1.5749,0,130,5.96120251780909
1.5749,0,140,9.59651647614148
1.5749,0,150,27.6694476539873
1.5749,0,160,6.45186314308925
1.5749,0,170,6.11360850863613
1.5749,0,180,39.1757656278266
