"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,53.0840100807424
1.5754,0,-170,6.96169386208484
1.5754,0,-160,5.63959617160472
1.5754,0,-150,23.8328491383257
1.5754,0,-140,8.68725709894083
1.5754,0,-130,4.72474879305237
1.5754,0,-120,5.55322439335956
1.5754,0,-110,6.32172469348622
1.5754,0,-100,6.29652298807691
1.5754,0,-90,5.78839281784127
1.5754,0,-80,5.15082740909307
1.5754,0,-70,4.69311743806936
1.5754,0,-60,4.71902172935371
1.5754,0,-50,5.43873589197342
1.5754,0,-40,6.89357992125736
1.5754,0,-30,9.13727252853255
1.5754,0,-20,12.5333146813883
1.5754,0,-10,18.5501543783769
1.5754,0,0,54.4527613409619
1.5754,0,10,18.3367515932445
1.5754,0,20,12.519763574422
1.5754,0,30,9.24120613485397
1.5754,0,40,7.11457215380224
1.5754,0,50,5.80435760413818
1.5754,0,60,5.25070392197642
1.5754,0,70,5.36907527784197
1.5754,0,80,5.92925400688088
1.5754,0,90,6.64551221047931
1.5754,0,100,7.21980943623062
1.5754,0,110,7.28129630208806
1.5754,0,120,6.4833606289791
1.5754,0,130,5.46711899560881
1.5754,0,140,8.98256627298875
1.5754,0,150,23.9931657233773
1.5754,0,160,5.96409809258834
1.5754,0,170,7.23993241803116
1.5754,0,180,53.0840100807435
