"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,45.9387183769289
1.5756,0,-170,7.81250147491994
1.5756,0,-160,5.35205465737509
1.5756,0,-150,20.6156802238969
1.5756,0,-140,8.9830581297953
1.5756,0,-130,5.26541708305476
1.5756,0,-120,6.30970957496109
1.5756,0,-110,7.12051401212723
1.5756,0,-100,7.11335132606452
1.5756,0,-90,6.62550900752425
1.5756,0,-80,6.0011273750979
1.5756,0,-70,5.52033755494004
1.5756,0,-60,5.45126802060001
1.5756,0,-50,6.0113330852518
1.5756,0,-40,7.2985290683222
1.5756,0,-30,9.39899132730135
1.5756,0,-20,12.66642792793
1.5756,0,-10,18.5126952130904
1.5756,0,0,65.3960116716578
1.5756,0,10,18.5014504823064
1.5756,0,20,12.5172032023085
1.5756,0,30,9.11578927343278
1.5756,0,40,6.84895463142076
1.5756,0,50,5.35029583056662
1.5756,0,60,4.56562775950285
1.5756,0,70,4.46905245137477
1.5756,0,80,4.8642979716963
1.5756,0,90,5.44648160735285
1.5756,0,100,5.90851537950449
1.5756,0,110,5.91578710951531
1.5756,0,120,5.19977077879062
1.5756,0,130,4.54351915072281
1.5756,0,140,8.47642533109593
1.5756,0,150,25.994925759241
1.5756,0,160,5.84830173811487
1.5756,0,170,7.31164065416562
1.5756,0,180,45.9387183769285
