"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,32.2359358537544
1.5752,0,-170,2.63410168941751
1.5752,0,-160,4.77469523450158
1.5752,0,-150,18.4816296716298
1.5752,0,-140,9.82619320372314
1.5752,0,-130,5.77674579418879
1.5752,0,-120,7.35188057073703
1.5752,0,-110,8.76847861610517
1.5752,0,-100,9.29965687230767
1.5752,0,-90,9.17355138558053
1.5752,0,-80,8.67057076646138
1.5752,0,-70,8.03800525254749
1.5752,0,-60,7.51257748512574
1.5752,0,-50,7.33433251905488
1.5752,0,-40,7.74675029659911
1.5752,0,-30,9.03145870205739
1.5752,0,-20,11.7622766306089
1.5752,0,-10,18.3276902510343
1.5752,0,0,23.8717730468194
1.5752,0,10,10.1895967329392
1.5752,0,20,4.18596005588318
1.5752,0,30,2.67478508490476
1.5752,0,40,5.96066340600626
1.5752,0,50,9.55419750792827
1.5752,0,60,12.8840313108888
1.5752,0,70,15.8158897112233
1.5752,0,80,18.3672069414666
1.5752,0,90,20.7293765774245
1.5752,0,100,23.0894526135981
1.5752,0,110,25.1437153969549
1.5752,0,120,25.6453058610929
1.5752,0,130,24.472403004262
1.5752,0,140,26.7029423200309
1.5752,0,150,25.7616669880568
1.5752,0,160,10.6403777848356
1.5752,0,170,2.33128350843928
1.5752,0,180,32.2359358537546
