"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,29.9047108871112
1.5748,0,-170,2.99441523344844
1.5748,0,-160,8.25529375407371
1.5748,0,-150,25.8891352228259
1.5748,0,-140,13.2855335408172
1.5748,0,-130,8.59135596183639
1.5748,0,-120,7.60681202186265
1.5748,0,-110,7.16385955911356
1.5748,0,-100,6.48261904601527
1.5748,0,-90,5.57022823541025
1.5748,0,-80,4.52952015219931
1.5748,0,-70,3.43449246970181
1.5748,0,-60,2.41341922840956
1.5748,0,-50,1.95809104816223
1.5748,0,-40,2.83313335541582
1.5748,0,-30,4.83501749377361
1.5748,0,-20,7.99851502363718
1.5748,0,-10,13.6781430233386
1.5748,0,0,52.0242902884672
1.5748,0,10,13.4704991410997
1.5748,0,20,7.3705970534196
1.5748,0,30,4.29121816987886
1.5748,0,40,3.71335783200833
1.5748,0,50,5.16359973704154
1.5748,0,60,7.26423834781174
1.5748,0,70,9.48430037243959
1.5748,0,80,11.6083959511405
1.5748,0,90,13.3748903419517
1.5748,0,100,14.3566416632596
1.5748,0,110,14.0709198570723
1.5748,0,120,12.5107811976159
1.5748,0,130,10.9440166092954
1.5748,0,140,12.9747352765027
1.5748,0,150,57.872235670302
1.5748,0,160,9.87733915742151
1.5748,0,170,3.05157046865541
1.5748,0,180,29.9047108871108
