"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.629746421045014
1.40015,-0.63073364728122
1.4003,-0.631723142961022
1.40045,-0.632714914897204
1.4006,-0.633708969927559
1.40075,-0.634705314914982
1.4009,-0.635703956747595
1.40105,-0.636704902338856
1.4012,-0.637708158627647
1.40135,-0.638713732578425
1.4015,-0.639721631181307
1.40165,-0.6407318614522
1.4018,-0.641744430432893
1.40195,-0.642759345191199
1.4021,-0.643776612821055
1.40225,-0.644796240442634
1.4024,-0.645818235202476
1.40255,-0.646842604273593
1.4027,-0.647869354855589
1.40285,-0.648898494174782
1.403,-0.649930029484324
1.40315,-0.65096396806431
1.4033,-0.652000317221919
1.40345,-0.653039084291506
1.4036,-0.654080276634747
1.40375,-0.655123901640753
1.4039,-0.656169966726192
1.40405,-0.657218479335417
1.4042,-0.658269446940583
1.40435,-0.659322877041769
1.4045,-0.660378777167122
1.40465,-0.661437154872964
1.4048,-0.662498017743922
1.40495,-0.663561373393066
1.4051,-0.664627229462022
1.40525,-0.665695593621111
1.4054,-0.666766473569476
1.40555,-0.667839877035218
1.4057,-0.668915811775509
1.40585,-0.66999428557674
1.406,-0.671075306254649
1.40615,-0.672158881654449
1.4063,-0.673245019650968
1.40645,-0.674333728148785
1.4066,-0.675425015082352
1.40675,-0.67651888841614
1.4069,-0.677615356144779
1.40705,-0.678714426293185
1.4072,-0.679816106916704
1.40735,-0.680920406101253
1.4075,-0.682027331963443
1.40765,-0.683136892650749
1.4078,-0.68424909634162
1.40795,-0.685363951245639
1.4081,-0.68648146560366
1.40825,-0.687601647687956
1.4084,-0.688724505802345
1.40855,-0.689850048282369
1.4087,-0.690978283495401
1.40885,-0.692109219840814
1.409,-0.693242865750124
1.40915,-0.694379229687133
1.4093,-0.695518320148088
1.40945,-0.696660145661821
1.4096,-0.6978047147899
1.40975,-0.698952036126781
1.4099,-0.700102118299963
1.41005,-0.701254969970135
1.4102,-0.702410599831337
1.41035,-0.703569016611114
1.4105,-0.704730229070653
1.41065,-0.705894246004972
1.4108,-0.707061076243041
1.41095,-0.70823072864797
