"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.675243673236016
1.40015,-0.676350660558197
1.4003,-0.677460309273604
1.40045,-0.678572627756616
1.4006,-0.679687624413929
1.40075,-0.680805307684712
1.4009,-0.681925686040753
1.40105,-0.683048767986612
1.4012,-0.684174562059767
1.40135,-0.685303076830785
1.4015,-0.686434320903446
1.40165,-0.687568302914935
1.4018,-0.688705031535957
1.40195,-0.689844515470929
1.4021,-0.690986763458121
1.40225,-0.692131784269804
1.4024,-0.693279586712435
1.40255,-0.694430179626794
1.4027,-0.695583571888155
1.40285,-0.696739772406443
1.403,-0.697898790126399
1.40315,-0.699060634027748
1.4033,-0.700225313125359
1.40345,-0.701392836469407
1.4036,-0.702563213145538
1.40375,-0.703736452275045
1.4039,-0.70491256301503
1.40405,-0.706091554558575
1.4042,-0.70727343613491
1.40435,-0.708458217009576
1.4045,-0.709645906484623
1.40465,-0.710836513898746
1.4048,-0.712030048627486
1.40495,-0.713226520083398
1.4051,-0.714425937716218
1.40525,-0.715628311013052
1.4054,-0.716833649498537
1.40555,-0.718041962735046
1.4057,-0.719253260322835
1.40585,-0.720467551900249
1.406,-0.721684847143887
1.40615,-0.7229051557688
1.4063,-0.724128487528659
1.40645,-0.725354852215954
1.4066,-0.726584259662161
1.40675,-0.72781671973795
1.4069,-0.729052242353359
1.40705,-0.730290837457981
1.4072,-0.731532515041169
1.40735,-0.73277728513221
1.4075,-0.734025157800524
1.40765,-0.735276143155855
1.4078,-0.736530251348471
1.40795,-0.737787492569351
1.4081,-0.739047877050395
1.40825,-0.740311415064595
1.4084,-0.741578116926261
1.40855,-0.742847992991206
1.4087,-0.744121053656954
1.40885,-0.745397309362938
1.409,-0.746676770590699
1.40915,-0.747959447864093
1.4093,-0.74924535174951
1.40945,-0.750534492856053
1.4096,-0.751826881835774
1.40975,-0.753122529383865
1.4099,-0.754421446238869
1.41005,-0.755723643182899
1.4102,-0.757029131041856
1.41035,-0.758337920685622
1.4105,-0.759650023028285
1.41065,-0.760965449028366
1.4108,-0.762284209689024
1.41095,-0.763606316058275
1.4111,-0.764931779229219
1.41125,-0.766260610340257
1.4114,-0.767592820575311
1.41155,-0.768928421164048
1.4117,-0.770267423382115
1.41185,-0.771609838551349
1.412,-0.772955678040025
1.41215,-0.774304953263059
1.4123,-0.775657675682262
1.41245,-0.777013856806562
1.4126,-0.778373508192228
1.41275,-0.779736641443134
1.4129,-0.781103268210947
1.41305,-0.782473400195414
1.4132,-0.783847049144568
1.41335,-0.78522422685498
1.4135,-0.786604945171997
1.41365,-0.787989215989977
1.4138,-0.789377051252559
1.41395,-0.790768462952879
1.4141,-0.79216346313383
1.41425,-0.793562063888313
1.4144,-0.794964277359479
1.41455,-0.796370115740992
1.4147,-0.797779591277265
1.41485,-0.799192716263726
1.415,-0.800609503047078
1.41515,-0.80202996402554
1.4153,-0.80345411164912
1.41545,-0.804881958419873
1.4156,-0.806313516892154
1.41575,-0.807748799672896
1.4159,-0.809187819421862
1.41605,-0.810630588851909
1.4162,-0.812077120729283
1.41635,-0.813527427873849
1.4165,-0.814981523159393
1.41665,-0.816439419513886
1.4168,-0.81790112991975
1.41695,-0.819366667414141
1.4171,-0.820836045089235
1.41725,-0.822309276092493
1.4174,-0.823786373626956
1.41755,-0.825267350951504
1.4177,-0.826752221381173
1.41785,-0.828240998287422
1.418,-0.829733695098414
1.41815,-0.831230325299335
1.4183,-0.832730902432643
1.41845,-0.834235440098403
1.4186,-0.835743951954557
1.41875,-0.837256451717223
1.4189,-0.838772953161004
1.41905,-0.840293470119273
1.4192,-0.841818016484496
1.41935,-0.843346606208513
1.4195,-0.84487925330286
1.41965,-0.846415971839071
1.4198,-0.847956775948988
1.41995,-0.849501679825071
1.4201,-0.851050697720712
1.42025,-0.85260384395055
1.4204,-0.854161132890791
1.42055,-0.855722578979527
1.4207,-0.857288196717045
1.42085,-0.858858000666171
1.421,-0.860432005452578
1.42115,-0.862010225765115
1.4213,-0.863592676356149
1.42145,-0.865179372041879
1.4216,-0.866770327702677
1.42175,-0.868365558283421
1.4219,-0.869965078793839
1.42205,-0.871568904308838
1.4222,-0.873177049968848
1.42235,-0.874789530980173
1.4225,-0.876406362615319
1.42265,-0.878027560213367
1.4228,-0.879653139180303
1.42295,-0.881283114989367
1.4231,-0.882917503181431
1.42325,-0.884556319365323
1.4234,-0.886199579218218
1.42355,-0.887847298485973
1.4237,-0.8894994929835
1.42385,-0.891156178595139
1.424,-0.892817371275008
1.42415,-0.894483087047381
1.4243,-0.896153342007081
1.42445,-0.897828152319807
1.4246,-0.899507534222554
1.42475,-0.901191504023977
1.4249,-0.902880078104771
1.42505,-0.904573272918051
1.4252,-0.906271104989745
1.42535,-0.907973590918983
1.4255,-0.909680747378483
1.42565,-0.911392591114953
1.4258,-0.913109138949472
1.42595,-0.914830407777909
1.4261,-0.91655641457131
1.42625,-0.918287176376292
1.4264,-0.920022710315486
1.42655,-0.921763033587904
1.4267,-0.923508163469374
1.42685,-0.925258117312947
1.427,-0.927012912549317
1.42715,-0.928772566687231
1.4273,-0.930537097313928
1.42745,-0.932306522095549
1.4276,-0.934080858777569
1.42775,-0.935860125185227
1.4279,-0.937644339223954
1.42805,-0.939433518879823
1.4282,-0.941227682219971
1.42835,-0.943026847393048
1.4285,-0.944831032629659
1.42865,-0.946640256242811
1.4288,-0.948454536628367
1.42895,-0.950273892265491
1.4291,-0.952098341717116
1.42925,-0.953927903630377
1.4294,-0.955762596737101
1.42955,-0.957602439854267
1.4297,-0.959447451884448
1.42985,-0.961297651816317
1.43,-0.963153058725084
1.43015,-0.965013691773013
1.4303,-0.966879570209864
1.43045,-0.968750713373403
1.4306,-0.970627140689868
1.43075,-0.972508871674476
1.4309,-0.974395925931891
1.43105,-0.976288323156761
1.4312,-0.978186083134164
1.43135,-0.980089225740152
1.4315,-0.981997770942234
1.43165,-0.983911738799896
1.4318,-0.985831149465106
1.43195,-0.987756023182832
1.4321,-0.989686380291561
1.43225,-0.991622241223823
1.4324,-0.993563626506701
1.43255,-0.995510556762394
1.4327,-0.997463052708709
1.43285,-0.999421135159629
1.433,-1.00138482502584
1.43315,-1.00335414331527
1.4333,-1.00532911113363
1.43345,-1.00730974968499
1.4336,-1.00929608027232
1.43375,-1.01128812429803
1.4339,-1.01328590326455
1.43405,-1.0152894387749
1.4342,-1.01729875253325
1.43435,-1.01931386634548
1.4345,-1.02133480211978
1.43465,-1.02336158186723
1.4348,-1.02539422770236
1.43495,-1.02743276184376
1.4351,-1.02947720661465
1.43525,-1.03152758444352
1.4354,-1.03358391786467
1.43555,-1.03564622951887
1.4357,-1.03771454215394
1.43585,-1.03978887862535
1.436,-1.04186926189687
1.43615,-1.04395571504117
1.4363,-1.04604826124045
1.43645,-1.04814692378705
1.4366,-1.05025172608413
1.43675,-1.05236269164626
1.4369,-1.0544798441001
1.43705,-1.05660320718499
1.4372,-1.05873280475367
1.43735,-1.0608686607729
1.4375,-1.06301079932412
1.43765,-1.06515924460411
1.4378,-1.06731402092567
1.43795,-1.06947515271831
1.4381,-1.07164266452888
1.43825,-1.07381658102229
1.4384,-1.07599692698219
1.43855,-1.07818372731167
1.4387,-1.08037700703392
1.43885,-1.08257679129299
1.439,-1.08478310535444
1.43915,-1.08699597460609
1.4393,-1.08921542455873
1.43945,-1.09144148084682
1.4396,-1.09367416922922
1.43975,-1.09591351558997
1.4399,-1.09815954593896
1.44005,-1.10041228641269
1.4402,-1.10267176327506
1.44035,-1.10493800291806
1.4405,-1.10721103186258
1.44065,-1.10949087675911
1.4408,-1.1117775643886
1.44095,-1.11407112166313
1.4411,-1.11637157562677
1.44125,-1.11867895345631
1.4414,-1.12099328246208
1.44155,-1.12331459008875
1.4417,-1.12564290391609
1.44185,-1.12797825165983
1.442,-1.13032066117243
1.44215,-1.13267016044392
1.4423,-1.13502677760271
1.44245,-1.13739054091643
1.4426,-1.13976147879277
1.44275,-1.1421396197803
1.4429,-1.14452499256934
1.44305,-1.14691762599281
1.4432,-1.14931754902705
1.44335,-1.15172479079276
1.4435,-1.15413938055579
1.44365,-1.1565613477281
1.4438,-1.15899072186858
1.44395,-1.16142753268395
1.4441,-1.16387181002968
1.44425,-1.16632358391089
1.4444,-1.16878288448325
1.44455,-1.17124974205389
1.4447,-1.17372418708233
1.44485,-1.17620625018143
1.445,-1.17869596211828
1.44515,-1.18119335381518
1.4453,-1.1836984563506
1.44545,-1.18621130096009
1.4456,-1.18873191903728
1.44575,-1.19126034213484
1.4459,-1.19379660196547
1.44605,-1.19634073040285
1.4462,-1.19889275948269
1.44635,-1.20145272140365
1.4465,-1.20402064852842
1.44665,-1.20659657338472
1.4468,-1.20918052866626
1.44695,-1.21177254723387
1.4471,-1.21437266211642
1.44725,-1.21698090651199
1.4474,-1.21959731378882
1.44755,-1.2222219174864
1.4477,-1.22485475131656
1.44785,-1.22749584916454
1.448,-1.23014524509002
1.44815,-1.23280297332831
1.4483,-1.23546906829134
1.44845,-1.23814356456885
1.4486,-1.24082649692946
1.44875,-1.2435179003218
1.4489,-1.24621780987568
1.44905,-1.24892626090318
1.4492,-1.25164328889981
1.44935,-1.25436892954569
1.4495,-1.25710321870671
1.44965,-1.25984619243568
1.4498,-1.26259788697354
1.44995,-1.26535833875056
1.4501,-1.26812758438749
1.45025,-1.27090566069684
1.4504,-1.27369260468403
1.45055,-1.27648845354871
1.4507,-1.27929324468589
1.45085,-1.28210701568726
1.451,-1.28492980434244
1.45115,-1.2877616486402
1.4513,-1.2906025867698
1.45145,-1.29345265712224
1.4516,-1.29631189829156
1.45175,-1.29918034907612
1.4519,-1.30205804847998
1.45205,-1.30494503571416
1.4522,-1.30784135019802
1.45235,-1.31074703156057
1.4525,-1.31366211964184
1.45265,-1.31658665449428
1.4528,-1.31952067638407
1.45295,-1.32246422579256
1.4531,-1.32541734341765
1.45325,-1.3283800701752
1.4534,-1.33135244720044
1.45355,-1.33433451584943
1.4537,-1.33732631770044
1.45385,-1.34032789455549
1.454,-1.34333928844175
1.45415,-1.34636054161302
1.4543,-1.34939169655125
1.45445,-1.35243279596799
1.4546,-1.35548388280595
1.45475,-1.3585450002405
1.4549,-1.36161619168118
1.45505,-1.36469750077329
1.4552,-1.36778897139942
1.45535,-1.37089064768101
1.4555,-1.37400257397997
1.45565,-1.37712479490023
1.4558,-1.38025735528937
1.45595,-1.38340030024025
1.4561,-1.38655367509263
1.45625,-1.3897175254348
1.4564,-1.39289189710525
1.45655,-1.39607683619437
1.4567,-1.39927238904607
1.45685,-1.40247860225956
1.457,-1.40569552269098
1.45715,-1.40892319745518
1.4573,-1.41216167392744
1.45745,-1.41541099974521
1.4576,-1.41867122280989
1.45775,-1.42194239128863
1.4579,-1.42522455361608
1.45805,-1.42851775849623
1.4582,-1.43182205490423
1.45835,-1.43513749208821
1.4585,-1.43846411957117
1.45865,-1.44180198715279
1.4588,-1.44515114491138
1.45895,-1.44851164320572
1.4591,-1.45188353267701
1.45925,-1.45526686425077
1.4594,-1.45866168913883
1.45955,-1.46206805884122
1.4597,-1.46548602514821
1.45985,-1.46891564014226
1.46,-1.47235695620007
1.46015,-1.47581002599456
1.4603,-1.47927490249692
1.46045,-1.48275163897869
1.4606,-1.48624028901382
1.46075,-1.48974090648075
1.4609,-1.49325354556456
1.46105,-1.49677826075902
1.4612,-1.5003151068688
1.46135,-1.50386413901162
1.4615,-1.50742541262039
1.46165,-1.51099898344546
1.4618,-1.51458490755677
1.46195,-1.51818324134615
1.4621,-1.52179404152952
1.46225,-1.5254173651492
1.4624,-1.52905326957615
1.46255,-1.53270181251232
1.4627,-1.53636305199295
1.46285,-1.54003704638895
1.463,-1.54372385440921
1.46315,-1.54742353510304
1.4633,-1.55113614786253
1.46345,-1.55486175242502
1.4636,-1.5586004088755
1.46375,-1.5623521776491
1.4639,-1.56611711953359
1.46405,-1.56989529567184
1.4642,-1.57368676756442
1.46435,-1.57749159707206
1.4645,-1.5813098464183
1.46465,-1.58514157819205
1.4648,-1.5889868553502
1.46495,-1.59284574122024
1.4651,-1.59671829950299
1.46525,-1.60060459427519
1.4654,-1.60450468999227
1.46555,-1.60841865149104
1.4657,-1.61234654399248
1.46585,-1.61628843310445
1.466,-1.62024438482457
1.46615,-1.62421446554296
1.4663,-1.62819874204515
1.46645,-1.63219728151492
1.4666,-1.63621015153716
1.46675,-1.64023742010089
1.4669,-1.64427915560209
1.46705,-1.64833542684674
1.4672,-1.65240630305382
1.46735,-1.65649185385825
1.4675,-1.66059214931406
1.46765,-1.66470725989735
1.4678,-1.66883725650946
1.46795,-1.67298221048008
1.4681,-1.67714219357039
1.46825,-1.68131727797624
1.4684,-1.6855075363314
1.46855,-1.68971304171076
1.4687,-1.69393386763358
1.46885,-1.69817008806683
1.469,-1.70242177742848
1.46915,-1.70668901059087
1.4693,-1.71097186288409
1.46945,-1.71527041009936
1.4696,-1.71958472849252
1.46975,-1.72391489478745
1.4699,-1.72826098617963
1.47005,-1.73262308033961
1.4702,-1.73700125541663
1.47035,-1.74139559004218
1.4705,-1.74580616333362
1.47065,-1.75023305489788
1.4708,-1.75467634483511
1.47095,-1.75913611374244
1.4711,-1.76361244271771
1.47125,-1.76810541336326
1.4714,-1.77261510778979
1.47155,-1.77714160862017
1.4717,-1.78168499899337
1.47185,-1.78624536256839
1.472,-1.79082278352819
1.47215,-1.79541734658371
1.4723,-1.80002913697792
1.47245,-1.80465824048987
1.4726,-1.80930474343881
1.47275,-1.8139687326883
1.4729,-1.81865029565045
1.47305,-1.82334952029012
1.4732,-1.82806649512915
1.47335,-1.83280130925068
1.4735,-1.8375540523035
1.47365,-1.84232481450639
1.4738,-1.84711368665257
1.47395,-1.85192076011412
1.4741,-1.85674612684654
1.47425,-1.8615898793932
1.4744,-1.86645211088997
1.47455,-1.87133291506984
1.4747,-1.8762323862676
1.47485,-1.88115061942448
1.475,-1.88608771009297
1.47515,-1.89104375444156
1.4753,-1.89601884925963
1.47545,-1.90101309196227
1.4756,-1.90602658059526
1.47575,-1.91105941384002
1.4759,-1.91611169101861
1.47605,-1.92118351209883
1.4762,-1.92627497769929
1.47635,-1.93138618909462
1.4765,-1.93651724822064
1.47665,-1.94166825767962
1.4768,-1.94683932074558
1.47695,-1.95203054136968
1.4771,-1.95724202418556
1.47725,-1.96247387451488
1.4774,-1.96772619837271
1.47755,-1.97299910247322
1.4777,-1.97829269423518
1.47785,-1.98360708178768
1.478,-1.98894237397583
1.47815,-1.99429868036654
1.4783,-1.9996761112543
1.47845,-2.00507477766712
1.4786,-2.01049479137243
1.47875,-2.01593626488309
1.4789,-2.02139931146339
1.47905,-2.02688404513522
1.4792,-2.03239058068418
1.47935,-2.03791903366585
1.4795,-2.043469520412
1.47965,-2.04904215803703
1.4798,-2.05463706444425
1.47995,-2.06025435833246
1.4801,-2.06589415920241
1.48025,-2.07155658736338
1.4804,-2.07724176393986
1.48055,-2.08294981087825
1.4807,-2.08868085095364
1.48085,-2.09443500777667
1.481,-2.10021240580039
1.48115,-2.1060131703273
1.4813,-2.11183742751634
1.48145,-2.11768530439005
1.4816,-2.12355692884171
1.48175,-2.12945242964261
1.4819,-2.13537193644938
1.48205,-2.14131557981135
1.4822,-2.14728349117804
1.48235,-2.1532758029067
1.4825,-2.15929264826991
1.48265,-2.16533416146326
1.4828,-2.17140047761313
1.48295,-2.17749173278448
1.4831,-2.18360806398882
1.48325,-2.18974960919217
1.4834,-2.19591650732314
1.48355,-2.20210889828106
1.4837,-2.20832692294422
1.48385,-2.21457072317819
1.484,-2.22084044184419
1.48415,-2.22713622280759
1.4843,-2.23345821094644
1.48445,-2.23980655216012
1.4846,-2.2461813933781
1.48475,-2.25258288256872
1.4849,-2.2590111687481
1.48505,-2.26546640198916
1.4852,-2.27194873343063
1.48535,-2.27845831528632
1.4855,-2.2849953008543
1.48565,-2.29155984452631
1.4858,-2.29815210179718
1.48595,-2.30477222927439
1.4861,-2.31142038468769
1.48625,-2.31809672689885
1.4864,-2.32480141591153
1.48655,-2.33153461288113
1.4867,-2.33829648012491
1.48685,-2.34508718113207
1.487,-2.35190688057401
1.48715,-2.35875574431467
1.4873,-2.36563393942097
1.48745,-2.37254163417337
1.4876,-2.37947899807651
1.48775,-2.38644620186999
1.4879,-2.39344341753926
1.48805,-2.40047081832658
1.4882,-2.40752857874213
1.48835,-2.41461687457523
1.4885,-2.42173588290564
1.48865,-2.42888578211505
1.4888,-2.43606675189859
1.48895,-2.44327897327655
1.4891,-2.45052262860611
1.48925,-2.45779790159335
1.4894,-2.46510497730521
1.48955,-2.47244404218173
1.4897,-2.47981528404827
1.48985,-2.48721889212794
1.49,-2.49465505705421
1.49015,-2.50212397088348
1.4903,-2.50962582710799
1.49045,-2.51716082066867
1.4906,-2.52472914796829
1.49075,-2.53233100688458
1.4909,-2.53996659678366
1.49105,-2.54763611853347
1.4912,-2.55533977451743
1.49135,-2.56307776864816
1.4915,-2.57085030638142
1.49165,-2.57865759473018
1.4918,-2.58649984227878
1.49195,-2.59437725919731
1.4921,-2.60229005725612
1.49225,-2.61023844984039
1.4924,-2.61822265196506
1.49255,-2.62624288028971
1.4927,-2.63429935313369
1.49285,-2.64239229049141
1.493,-2.65052191404777
1.49315,-2.65868844719376
1.4933,-2.66689211504223
1.49345,-2.67513314444382
1.4936,-2.68341176400309
1.49375,-2.6917282040947
1.4939,-2.70008269687995
1.49405,-2.70847547632337
1.4942,-2.71690677820949
1.49435,-2.72537684015983
1.4945,-2.73388590165006
1.49465,-2.74243420402728
1.4948,-2.75102199052764
1.49495,-2.75964950629396
1.4951,-2.76831699839366
1.49525,-2.77702471583684
1.4954,-2.78577290959455
1.49555,-2.79456183261728
1.4957,-2.80339173985366
1.49585,-2.81226288826924
