"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.648730150436659
1.40015,-0.649772654478683
1.4003,-0.650817627584505
1.40045,-0.651865077436087
1.4006,-0.652915011744799
1.40075,-0.653967438251559
1.4009,-0.655022364726976
1.40105,-0.656079798971484
1.4012,-0.657139748815473
1.40135,-0.65820222211943
1.4015,-0.659267226774092
1.40165,-0.660334770700568
1.4018,-0.66140486185048
1.40195,-0.662477508206128
1.4021,-0.663552717780603
1.40225,-0.664630498617951
1.4024,-0.66571085879331
1.40255,-0.666793806413052
1.4027,-0.667879349614929
1.40285,-0.668967496568227
1.403,-0.67005825547391
1.40315,-0.671151634564757
1.4033,-0.672247642105529
1.40345,-0.673346286393101
1.4036,-0.674447575756633
1.40375,-0.675551518557697
1.4039,-0.676658123190452
1.40405,-0.67776739808178
1.4042,-0.67887935169145
1.40435,-0.679993992512267
1.4045,-0.681111329070232
1.40465,-0.682231369924696
1.4048,-0.683354123668521
1.40495,-0.684479598928225
1.4051,-0.685607804364164
1.40525,-0.686738748670666
1.4054,-0.687872440576214
1.40555,-0.68900888884359
1.4057,-0.690148102270062
1.40585,-0.691290089687511
1.406,-0.692434859962628
1.40615,-0.693582421997062
1.4063,-0.694732784727601
1.40645,-0.695885957126319
1.4066,-0.697041948200756
1.40675,-0.698200766994098
1.4069,-0.699362422585317
1.40705,-0.700526924089374
1.4072,-0.701694280657371
1.40735,-0.702864501476733
1.4075,-0.704037595771374
1.40765,-0.705213572801879
1.4078,-0.706392441865679
1.40795,-0.707574212297228
1.4081,-0.708758893468174
1.40825,-0.709946494787544
1.4084,-0.711137025701929
1.40855,-0.712330495695645
1.4087,-0.713526914290951
1.40885,-0.714726291048191
1.409,-0.715928635565999
1.40915,-0.717133957481488
1.4093,-0.718342266470428
1.40945,-0.719553572247431
1.4096,-0.720767884566148
1.40975,-0.721985213219443
1.4099,-0.72320556803961
1.41005,-0.724428958898538
1.4102,-0.725655395707912
1.41035,-0.726884888419415
1.4105,-0.728117447024907
1.41065,-0.729353081556641
1.4108,-0.730591802087441
1.41095,-0.731833618730912
1.4111,-0.733078541641627
1.41125,-0.734326581015349
1.4114,-0.735577747089209
1.41155,-0.736832050141921
1.4117,-0.738089500493985
1.41185,-0.739350108507891
1.412,-0.740613884588326
1.41215,-0.741880839182376
1.4123,-0.743150982779738
1.41245,-0.744424325912944
1.4126,-0.745700879157548
1.41275,-0.746980653132349
1.4129,-0.748263658499609
1.41305,-0.74954990596526
1.4132,-0.750839406279124
1.41335,-0.752132170235141
1.4135,-0.753428208671558
1.41365,-0.754727532471177
1.4138,-0.756030152561565
1.41395,-0.757336079915282
1.4141,-0.758645325550096
1.41425,-0.759957900529215
1.4144,-0.761273815961501
1.41455,-0.762593083001723
1.4147,-0.76391571285076
1.41485,-0.765241716755841
1.415,-0.766571106010792
1.41515,-0.767903891956237
1.4153,-0.769240085979853
1.41545,-0.770579699516608
1.4156,-0.771922744048989
1.41575,-0.773269231107251
1.4159,-0.77461917226965
1.41605,-0.775972579162669
1.4162,-0.777329463461302
1.41635,-0.778689836889249
1.4165,-0.7800537112192
1.41665,-0.78142109827307
1.4168,-0.782792009922239
1.41695,-0.784166458087804
1.4171,-0.785544454740853
1.41725,-0.786926011902682
1.4174,-0.788311141645085
1.41755,-0.78969985609058
1.4177,-0.791092167412686
1.41785,-0.792488087836178
1.418,-0.793887629637347
1.41815,-0.79529080514426
1.4183,-0.796697626737026
1.41845,-0.798108106848056
1.4186,-0.799522257962348
1.41875,-0.80094009261774
1.4189,-0.802361623405173
1.41905,-0.803786862968984
1.4192,-0.805215824007167
1.41935,-0.806648519271649
1.4195,-0.808084961568571
1.41965,-0.809525163758563
1.4198,-0.810969138757033
1.41995,-0.812416899534423
1.4201,-0.813868459116533
1.42025,-0.815323830584772
1.4204,-0.816783027076463
1.42055,-0.818246061785126
1.4207,-0.819712947960772
1.42085,-0.821183698910187
1.421,-0.822658327997242
1.42115,-0.824136848643169
1.4213,-0.825619274326883
1.42145,-0.827105618585257
1.4216,-0.828595895013437
1.42175,-0.83009011726515
1.4219,-0.831588299052998
1.42205,-0.83309045414877
1.4222,-0.834596596383749
1.42235,-0.836106739649028
1.4225,-0.837620897895823
1.42265,-0.839139085135774
1.4228,-0.840661315441282
1.42295,-0.842187602945814
1.4231,-0.84371796184423
1.42325,-0.845252406393097
1.4234,-0.84679095091103
1.42355,-0.848333609779
1.4237,-0.849880397440679
1.42385,-0.851431328402753
1.424,-0.85298641723528
1.42415,-0.854545678571992
1.4243,-0.856109127110659
1.42445,-0.857676777613424
1.4246,-0.859248644907131
1.42475,-0.860824743883681
1.4249,-0.862405089500369
1.42505,-0.863989696780241
1.4252,-0.865578580812433
1.42535,-0.867171756752527
1.4255,-0.868769239822919
1.42565,-0.870371045313148
1.4258,-0.871977188580282
1.42595,-0.873587685049263
1.4261,-0.875202550213266
