"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.678834769839039
1.40015,-0.679957100156634
1.4003,-0.681082167428326
1.40045,-0.682209980421113
1.4006,-0.6833405479367
1.40075,-0.684473878811633
1.4009,-0.6856099819175
1.40105,-0.686748866161074
1.4012,-0.68789054048449
1.40135,-0.689035013865418
1.4015,-0.690182295317233
1.40165,-0.691332393889169
1.4018,-0.69248531866653
1.40195,-0.693641078770821
1.4021,-0.69479968335995
1.40225,-0.695961141628389
1.4024,-0.697125462807365
1.40255,-0.698292656165018
1.4027,-0.699462731006595
1.40285,-0.700635696674627
1.403,-0.701811562549104
1.40315,-0.702990338047662
1.4033,-0.704172032625758
1.40345,-0.705356655776864
1.4036,-0.706544217032645
1.40375,-0.707734725963137
1.4039,-0.708928192176961
1.40405,-0.710124625321472
1.4042,-0.711324035082989
1.40435,-0.712526431186945
1.4045,-0.713731823398112
1.40465,-0.714940221520765
1.4048,-0.716151635398905
1.40495,-0.717366074916432
1.4051,-0.718583549997338
1.40525,-0.719804070605915
1.4054,-0.721027646746951
1.40555,-0.722254288465939
1.4057,-0.723484005849242
1.40585,-0.724716809024331
1.406,-0.725952708159978
1.40615,-0.727191713466446
1.4063,-0.728433835195706
1.40645,-0.729679083641651
1.4066,-0.730927469140278
1.40675,-0.732179002069914
1.4069,-0.733433692851427
1.40705,-0.734691551948438
1.4072,-0.73595258986751
1.40735,-0.737216817158396
1.4075,-0.738484244414224
1.40765,-0.739754882271731
1.4078,-0.741028741411477
1.40795,-0.742305832558051
1.4081,-0.743586166480311
1.40825,-0.74486975399158
1.4084,-0.7461566059499
1.40855,-0.747446733258225
1.4087,-0.748740146864661
1.40885,-0.750036857762692
1.409,-0.751336876991403
1.40915,-0.752640215635709
1.4093,-0.753946884826591
1.40945,-0.755256895741324
1.4096,-0.756570259603712
1.40975,-0.757886987684311
1.4099,-0.759207091300673
1.41005,-0.760530581817607
1.4102,-0.761857470647367
1.41035,-0.763187769249932
1.4105,-0.764521489133227
1.41065,-0.76585864185339
1.4108,-0.767199239014977
1.41095,-0.768543292271249
1.4111,-0.769890813324398
1.41125,-0.771241813925788
1.4114,-0.772596305876222
1.41155,-0.773954301026194
1.4117,-0.775315811276123
1.41185,-0.776680848576628
1.412,-0.778049424928782
1.41215,-0.779421552384346
1.4123,-0.780797243046066
1.41245,-0.782176509067902
1.4126,-0.783559362655307
1.41275,-0.784945816065492
1.4129,-0.786335881607678
1.41305,-0.787729571643378
1.4132,-0.789126898586655
1.41335,-0.790527874904404
1.4135,-0.791932513116622
1.41365,-0.793340825796656
1.4138,-0.794752825571522
1.41395,-0.796168525122153
1.4141,-0.797587937183678
1.41425,-0.799011074545726
1.4144,-0.800437950052679
1.41455,-0.801868576603966
1.4147,-0.803302967154367
1.41485,-0.80474113471427
