"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.686138395304415
1.40015,-0.687279127917817
1.4003,-0.688422658401366
1.40045,-0.689568995775531
1.4006,-0.690718149096747
1.40075,-0.691870127457581
1.4009,-0.693024939986904
1.40105,-0.694182595850071
1.4012,-0.695343104249091
1.40135,-0.696506474422813
1.4015,-0.697672715647097
1.40165,-0.698841837234998
1.4018,-0.70001384853694
1.40195,-0.701188758940904
1.4021,-0.702366577872602
1.40225,-0.703547314795675
1.4024,-0.704730979211863
1.40255,-0.705917580661193
1.4027,-0.70710712872217
1.40285,-0.708299633011965
1.403,-0.709495103186602
1.40315,-0.710693548941137
1.4033,-0.711894980009873
1.40345,-0.71309940616653
1.4036,-0.714306837224443
1.40375,-0.715517283036768
1.4039,-0.716730753496659
1.40405,-0.717947258537478
1.4042,-0.719166808132992
1.40435,-0.720389412297556
1.4045,-0.721615081086339
1.40465,-0.722843824595497
1.4048,-0.724075652962402
1.40495,-0.725310576365824
1.4051,-0.726548605026144
1.40525,-0.727789749205561
1.4054,-0.729034019208293
1.40555,-0.730281425380803
1.4057,-0.731531978111979
1.40585,-0.732785687833366
1.406,-0.734042565019373
1.40615,-0.735302620187482
1.4063,-0.736565863898475
1.40645,-0.737832306756627
1.4066,-0.739101959409938
1.40675,-0.740374832550361
1.4069,-0.741650936913989
1.40705,-0.742930283281318
1.4072,-0.74421288247743
1.40735,-0.745498745372237
1.4075,-0.746787882880701
1.40765,-0.748080305963069
1.4078,-0.749376025625083
1.40795,-0.750675052918211
1.4081,-0.751977398939905
1.40825,-0.75328307483378
1.4084,-0.754592091789905
1.40855,-0.755904461044997
1.4087,-0.757220193882659
1.40885,-0.758539301633653
1.409,-0.759861795676078
1.40915,-0.761187687435675
1.4093,-0.762516988386011
1.40945,-0.763849710048762
1.4096,-0.765185863993941
1.40975,-0.766525461840137
1.4099,-0.767868515254776
1.41005,-0.769215035954359
1.4102,-0.770565035704717
1.41035,-0.771918526321262
1.4105,-0.773275519669242
1.41065,-0.774636027663982
1.4108,-0.776000062271162
1.41095,-0.777367635507057
1.4111,-0.778738759438799
1.41125,-0.78011344618465
1.4114,-0.78149170791425
1.41155,-0.782873556848878
1.4117,-0.784259005261737
1.41185,-0.785648065478206
1.412,-0.787040749876112
1.41215,-0.788437070885987
1.4123,-0.789837040991371
1.41245,-0.791240672729062
1.4126,-0.792647978689391
1.41275,-0.794058971516513
1.4129,-0.795473663908665
1.41305,-0.796892068618468
1.4132,-0.798314198453203
1.41335,-0.799740066275082
1.4135,-0.801169685001542
1.41365,-0.80260306760554
1.4138,-0.804040227115836
1.41395,-0.805481176617275
1.4141,-0.80692592925109
1.41425,-0.808374498215195
1.4144,-0.809826896764478
1.41455,-0.81128313821111
1.4147,-0.812743235924818
1.41485,-0.814207203333218
1.415,-0.815675053922106
1.41515,-0.817146801235748
1.4153,-0.818622458877222
1.41545,-0.820102040508684
1.4156,-0.821585559851723
1.41575,-0.823073030687645
1.4159,-0.824564466857796
1.41605,-0.826059882263873
1.4162,-0.82755929086826
1.41635,-0.829062706694334
1.4165,-0.830570143826797
1.41665,-0.832081616411988
1.4168,-0.833597138658221
1.41695,-0.835116724836115
1.4171,-0.836640389278916
1.41725,-0.838168146382847
1.4174,-0.839700010607422
1.41755,-0.841235996475795
1.4177,-0.842776118575098
1.41785,-0.84432039155679
1.418,-0.845868830136989
1.41815,-0.847421449096822
1.4183,-0.848978263282777
1.41845,-0.850539287607045
1.4186,-0.852104537047888
1.41875,-0.853674026649975
1.4189,-0.855247771524758
1.41905,-0.85682578685081
1.4192,-0.858408087874206
1.41935,-0.859994689908883
1.4195,-0.861585608336998
1.41965,-0.863180858609295
1.4198,-0.864780456245502
1.41995,-0.866384416834664
1.4201,-0.867992756035549
1.42025,-0.869605489577024
1.4204,-0.871222633258414
1.42055,-0.872844202949913
1.4207,-0.874470214592951
1.42085,-0.876100684200582
1.421,-0.877735627857887
1.42115,-0.879375061722362
1.4213,-0.881019002024307
1.42145,-0.882667465067225
1.4216,-0.884320467228235
1.42175,-0.885978024958456
1.4219,-0.887640154783438
1.42205,-0.889306873303544
1.4222,-0.890978197194375
1.42235,-0.892654143207183
1.4225,-0.894334728169289
1.42265,-0.896019968984499
1.4228,-0.89770988263353
1.42295,-0.899404486174421
1.4231,-0.901103796742982
1.42325,-0.902807831553208
1.4234,-0.904516607897722
1.42355,-0.906230143148201
1.4237,-0.90794845475583
1.42385,-0.909671560251716
1.424,-0.911399477247372
1.42415,-0.91313222343513
1.4243,-0.914869816588609
1.42445,-0.91661227456317
1.4246,-0.918359615296347
1.42475,-0.920111856808353
1.4249,-0.921869017202495
1.42505,-0.92363111466567
1.4252,-0.925398167468825
1.42535,-0.927170193967418
1.4255,-0.928947212601917
1.42565,-0.930729241898252
1.4258,-0.932516300468311
1.42595,-0.934308407010427
1.4261,-0.936105580309852
1.42625,-0.93790783923926
1.4264,-0.939715202759234
1.42655,-0.941527689918776
1.4267,-0.943345319855788
1.42685,-0.945168111797587
1.427,-0.946996085061424
1.42715,-0.948829259054968
1.4273,-0.950667653276852
1.42745,-0.952511287317158
1.4276,-0.954360180857968
1.42775,-0.956214353673868
1.4279,-0.958073825632487
1.42805,-0.959938616695029
1.4282,-0.961808746916807
1.42835,-0.963684236447777
1.4285,-0.965565105533082
1.42865,-0.967451374513612
1.4288,-0.969343063826537
1.42895,-0.97124019400587
1.4291,-0.973142785683024
1.42925,-0.975050859587369
1.4294,-0.976964436546806
1.42955,-0.97888353748833
1.4297,-0.980808183438605
1.42985,-0.98273839552454
1.43,-0.984674194973867
1.43015,-0.986615603115734
