"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.664457500331386
1.40015,-0.665544840059596
1.4003,-0.666634805549848
1.40045,-0.667727405151934
1.4006,-0.668822647248422
1.40075,-0.669920540254824
1.4009,-0.671021092619724
1.40105,-0.672124312824963
1.4012,-0.673230209385779
1.40135,-0.674338790850971
1.4015,-0.675450065803064
1.40165,-0.676564042858461
1.4018,-0.677680730667609
1.40195,-0.678800137915162
1.4021,-0.679922273320145
1.40225,-0.68104714563611
1.4024,-0.68217476365132
1.40255,-0.683305136188894
1.4027,-0.684438272106984
1.40285,-0.685574180298944
1.403,-0.686712869693501
1.40315,-0.687854349254913
1.4033,-0.688998627983159
1.40345,-0.69014571491409
1.4036,-0.691295619119614
1.40375,-0.692448349707875
1.4039,-0.69360391582341
1.40405,-0.694762326647344
1.4042,-0.695923591397557
1.40435,-0.697087719328854
1.4045,-0.698254719733167
1.40465,-0.699424601939711
1.4048,-0.700597375315174
1.40495,-0.701773049263908
1.4051,-0.702951633228091
1.40525,-0.704133136687939
1.4054,-0.705317569161859
1.40555,-0.706504940206665
1.4057,-0.707695259417746
1.40585,-0.708888536429256
1.406,-0.710084780914318
1.40615,-0.711284002585193
1.4063,-0.712486211193488
1.40645,-0.713691416530344
1.4066,-0.714899628426626
1.40675,-0.716110856753118
1.4069,-0.717325111420733
1.40705,-0.71854240238068
1.4072,-0.719762739624694
1.40735,-0.720986133185229
1.4075,-0.72221259313563
1.40765,-0.723442129590377
1.4078,-0.72467475270526
1.40795,-0.725910472677586
1.4081,-0.7271492997464
1.40825,-0.728391244192671
1.4084,-0.729636316339508
1.40855,-0.730884526552377
1.4087,-0.732135885239302
1.40885,-0.733390402851078
1.409,-0.734648089881478
1.40915,-0.735908956867483
1.4093,-0.73717301438948
1.40945,-0.738440273071488
1.4096,-0.73971074358137
1.40975,-0.740984436631055
1.4099,-0.742261362976763
1.41005,-0.743541533419218
1.4102,-0.744824958803868
1.41035,-0.746111650021127
1.4105,-0.747401618006576
1.41065,-0.748694873741211
1.4108,-0.749991428251663
1.41095,-0.751291292610419
1.4111,-0.752594477936066
1.41125,-0.753900995393522
1.4114,-0.755210856194259
1.41155,-0.75652407159654
1.4117,-0.757840652905669
1.41185,-0.759160611474214
1.412,-0.760483958702259
1.41215,-0.761810706037624
1.4123,-0.763140864976134
1.41245,-0.764474447061837
1.4126,-0.765811463887268
1.41275,-0.767151927093685
1.4129,-0.768495848371315
1.41305,-0.769843239459622
1.4132,-0.771194112147531
1.41335,-0.772548478273698
1.4135,-0.773906349726759
1.41365,-0.775267738445586
1.4138,-0.776632656419542
1.41395,-0.778001115688745
1.4141,-0.779373128344315
1.41425,-0.780748706528663
1.4144,-0.782127862435715
1.41455,-0.783510608311206
1.4147,-0.784896956452947
1.41485,-0.78628691921107
1.415,-0.787680508988327
1.41515,-0.78907773824033
1.4153,-0.79047861947585
1.41545,-0.791883165257083
1.4156,-0.79329138819992
1.41575,-0.794703300974238
1.4159,-0.796118916304161
1.41605,-0.797538246968357
1.4162,-0.798961305800321
1.41635,-0.800388105688649
1.4165,-0.801818659577336
1.41665,-0.80325298046605
1.4168,-0.804691081410443
1.41695,-0.806132975522424
1.4171,-0.807578675970462
1.41725,-0.809028195979875
1.4174,-0.810481548833145
1.41755,-0.811938747870185
1.4177,-0.813399806488675
1.41785,-0.81486473814434
1.418,-0.816333556351264
1.41815,-0.817806274682206
1.4183,-0.819282906768882
1.41845,-0.820763466302309
1.4186,-0.82224796703309
1.41875,-0.823736422771743
1.4189,-0.825228847389016
1.41905,-0.826725254816192
1.4192,-0.828225659045435
1.41935,-0.829730074130089
1.4195,-0.831238514185003
1.41965,-0.832750993386883
1.4198,-0.834267525974588
1.41995,-0.83578812624948
1.4201,-0.837312808575749
1.42025,-0.838841587380747
1.4204,-0.840374477155335
1.42055,-0.841911492454212
1.4207,-0.843452647896253
1.42085,-0.844997958164855
1.421,-0.846547438008298
1.42115,-0.848101102240064
1.4213,-0.849658965739216
1.42145,-0.851221043450718
1.4216,-0.852787350385822
1.42175,-0.854357901622394
1.4219,-0.855932712305308
1.42205,-0.857511797646768
1.4222,-0.859095172926693
1.42235,-0.860682853493083
1.4225,-0.862274854762382
1.42265,-0.863871192219845
1.4228,-0.865471881419924
1.42295,-0.867076937986621
1.4231,-0.868686377613882
1.42325,-0.870300216065977
1.4234,-0.871918469177871
1.42355,-0.873541152855622
1.4237,-0.875168283076759
1.42385,-0.876799875890666
1.424,-0.878435947418992
1.42415,-0.88007651385603
1.4243,-0.881721591469121
1.42445,-0.88337119659906
1.4246,-0.885025345660475
1.42475,-0.88668405514226
1.4249,-0.888347341607968
1.42505,-0.89001522169622
1.4252,-0.89168771212113
1.42535,-0.893364829672694
1.4255,-0.895046591217249
1.42565,-0.896733013697854
