"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.643725063390495
1.40015,-0.644751561919658
1.4003,-0.645780465126719
1.40045,-0.646811780384463
1.4006,-0.647845515093364
1.40075,-0.648881676681738
1.4009,-0.649920272605857
1.40105,-0.650961310350062
1.4012,-0.652004797426919
1.40135,-0.653050741377321
1.4015,-0.654099149770627
1.40165,-0.655150030204798
1.4018,-0.656203390306507
1.40195,-0.657259237731294
1.4021,-0.658317580163671
1.40225,-0.659378425317278
1.4024,-0.660441780935013
1.40255,-0.661507654789125
1.4027,-0.662576054681419
1.40285,-0.663646988443326
1.403,-0.664720463936078
1.40315,-0.665796489050821
1.4033,-0.666875071708764
1.40345,-0.667956219861325
1.4036,-0.669039941490237
1.40375,-0.670126244607729
1.4039,-0.671215137256631
1.40405,-0.672306627510539
1.4042,-0.673400723473936
1.40435,-0.674497433282349
1.4045,-0.67559676510249
1.40465,-0.676698727132391
1.4048,-0.677803327601562
1.40495,-0.678910574771119
1.4051,-0.680020476933942
1.40525,-0.681133042414822
1.4054,-0.682248279570603
1.40555,-0.683366196790336
1.4057,-0.684486802495417
1.40585,-0.685610105139757
1.406,-0.686736113209906
1.40615,-0.687864835225235
1.4063,-0.688996279738062
1.40645,-0.690130455333825
1.4066,-0.69126737063121
1.40675,-0.692407034282346
1.4069,-0.693549454972919
1.40705,-0.69469464142236
1.4072,-0.695842602383988
1.40735,-0.69699334664516
1.4075,-0.698146883027458
1.40765,-0.69930322038681
1.4078,-0.700462367613697
1.40795,-0.701624333633273
1.4081,-0.702789127405553
1.40825,-0.703956757925564
1.4084,-0.705127234223523
1.40855,-0.706300565364987
1.4087,-0.707476760451025
1.40885,-0.708655828618398
1.409,-0.709837779039699
1.40915,-0.71102262092355
1.4093,-0.712210363514767
1.40945,-0.713401016094516
1.4096,-0.714594587980491
1.40975,-0.715791088527098
1.4099,-0.71699052712562
1.41005,-0.718192913204395
1.4102,-0.719398256228978
1.41035,-0.720606565702349
1.4105,-0.721817851165051
1.41065,-0.723032122195403
1.4108,-0.724249388409666
1.41095,-0.725469659462217
1.4111,-0.726692945045743
1.41125,-0.727919254891417
1.4114,-0.729148598769077
1.41155,-0.730380986487432
1.4117,-0.731616427894218
1.41185,-0.732854932876415
1.412,-0.73409651136041
1.41215,-0.735341173312196
1.4123,-0.736588928737571
1.41245,-0.737839787682309
1.4126,-0.739093760232376
1.41275,-0.740350856514106
1.4129,-0.741611086694398
1.41305,-0.742874460980926
1.4132,-0.744140989622307
1.41335,-0.745410682908336
1.4135,-0.746683551170149
1.41365,-0.747959604780443
1.4138,-0.749238854153679
1.41395,-0.750521309746275
1.4141,-0.751806982056818
1.41425,-0.753095881626257
1.4144,-0.754388019038114
1.41455,-0.755683404918703
1.4147,-0.756982049937324
1.41485,-0.758283964806468
1.415,-0.75958916028205
1.41515,-0.760897647163598
1.4153,-0.762209436294479
1.41545,-0.763524538562101
1.4156,-0.764842964898149
1.41575,-0.76616472627878
1.4159,-0.767489833724853
1.41605,-0.768818298302149
1.4162,-0.770150131121577
1.41635,-0.771485343339422
1.4165,-0.772823946157543
1.41665,-0.774165950823608
1.4168,-0.775511368631315
1.41695,-0.776860210920638
1.4171,-0.778212489078022
1.41725,-0.779568214536635
1.4174,-0.780927398776606
1.41755,-0.782290053325231
1.4177,-0.783656189757223
1.41785,-0.785025819694956
1.418,-0.786398954808677
1.41815,-0.787775606816771
1.4183,-0.789155787485971
1.41845,-0.790539508631625
1.4186,-0.791926782117924
1.41875,-0.793317619858145
1.4189,-0.794712033814905
1.41905,-0.796110036000389
1.4192,-0.797511638476626
1.41935,-0.798916853355709
1.4195,-0.800325692800064
1.41965,-0.801738169022694
1.4198,-0.803154294287433
1.41995,-0.804574080909211
1.4201,-0.805997541254291
1.42025,-0.807424687740546
1.4204,-0.808855532837707
1.42055,-0.810290089067636
1.4207,-0.811728369004571
1.42085,-0.813170385275401
1.421,-0.814616150559933
1.42115,-0.816065677591162
1.4213,-0.817518979155529
1.42145,-0.818976068093195
1.4216,-0.82043695729832
1.42175,-0.821901659719335
1.4219,-0.823370188359211
1.42205,-0.824842556275738
1.4222,-0.826318776581813
1.42235,-0.827798862445705
1.4225,-0.82928282709135
1.42265,-0.83077068379863
1.4228,-0.832262445903658
1.42295,-0.833758126799059
1.4231,-0.835257739934277
1.42325,-0.836761298815848
1.4234,-0.838268817007702
1.42355,-0.839780308131446
1.4237,-0.84129578586668
1.42385,-0.84281526395127
1.424,-0.844338756181665
1.42415,-0.845866276413202
1.4243,-0.847397838560393
1.42445,-0.84893345659723
1.4246,-0.850473144557512
1.42475,-0.85201691653514
1.4249,-0.85356478668442
1.42505,-0.855116769220401
1.4252,-0.856672878419154
1.42535,-0.858233128618118
1.4255,-0.859797534216407
1.42565,-0.861366109675135
1.4258,-0.862938869517723
1.42595,-0.864515828330241
1.4261,-0.86609700076173
1.42625,-0.867682401524523
1.4264,-0.869272045394579
1.42655,-0.870865947211827
1.4267,-0.872464121880477
1.42685,-0.874066584369364
1.427,-0.875673349712315
1.42715,-0.877284433008438
1.4273,-0.878899849422512
1.42745,-0.880519614185307
1.4276,-0.882143742593922
1.42775,-0.883772250012165
1.4279,-0.885405151870886
1.42805,-0.887042463668323
1.4282,-0.888684200970465
1.42835,-0.890330379411423
1.4285,-0.891981014693761
1.42865,-0.89363612258889
1.4288,-0.895295718937408
1.42895,-0.896959819649476
1.4291,-0.898628440705202
1.42925,-0.900301598154974
1.4294,-0.90197930811987
1.42955,-0.903661586792027
1.4297,-0.905348450435003
1.42985,-0.907039915384179
1.43,-0.908735998047119
1.43015,-0.910436714903979
1.4303,-0.912142082507885
1.43045,-0.913852117485314
1.4306,-0.915566836536503
1.43075,-0.917286256435839
1.4309,-0.919010394032246
1.43105,-0.920739266249608
1.4312,-0.922472890087149
1.43135,-0.924211282619859
1.4315,-0.925954460998874
1.43165,-0.927702442451919
1.4318,-0.929455244283711
1.43195,-0.931212883876352
1.4321,-0.932975378689783
1.43225,-0.934742746262187
1.4324,-0.936515004210405
1.43255,-0.938292170230383
1.4327,-0.940074262097586
1.43285,-0.941861297667441
1.433,-0.94365329487576
1.43315,-0.945450271739187
1.4333,-0.947252246355635
1.43345,-0.949059236904733
1.4336,-0.950871261648269
1.43375,-0.95268833893064
1.4339,-0.9545104871793
1.43405,-0.956337724905225
1.4342,-0.958170070703365
1.43435,-0.960007543253097
1.4345,-0.961850161318715
1.43465,-0.963697943749856
1.4348,-0.965550909482008
1.43495,-0.967409077536965
1.4351,-0.969272467023311
1.43525,-0.971141097136888
1.4354,-0.973014987161284
1.43555,-0.974894156468322
1.4357,-0.976778624518551
1.43585,-0.978668410861724
1.436,-0.980563535137313
1.43615,-0.982464017074991
1.4363,-0.984369876495134
1.43645,-0.986281133309342
1.4366,-0.988197807520932
1.43675,-0.990119919225453
1.4369,-0.992047488611205
1.43705,-0.993980535959748
1.4372,-0.995919081646442
1.43735,-0.997863146140953
1.4375,-0.999812750007789
1.43765,-1.00176791390685
1.4378,-1.00372865859391
1.43795,-1.00569500492123
1.4381,-1.00766697383805
1.43825,-1.00964458639115
1.4384,-1.01162786372541
1.43855,-1.01361682708432
1.4387,-1.01561149781061
1.43885,-1.01761189734677
1.439,-1.01961804723559
1.43915,-1.02162996912078
1.4393,-1.02364768474752
1.43945,-1.02567121596302
1.4396,-1.02770058471714
1.43975,-1.02973581306293
1.4399,-1.03177692315726
1.44005,-1.03382393726136
1.4402,-1.03587687774148
1.44035,-1.03793576706944
1.4405,-1.04000062782326
1.44065,-1.04207148268777
1.4408,-1.04414835445519
1.44095,-1.04623126602579
1.4411,-1.04832024040848
1.44125,-1.05041530072146
1.4414,-1.05251647019282
1.44155,-1.05462377216119
1.4417,-1.0567372300764
1.44185,-1.05885686750008
1.442,-1.06098270810633
1.44215,-1.06311477568236
1.4423,-1.06525309412918
1.44245,-1.0673976874622
1.4426,-1.06954857981196
1.44275,-1.07170579542475
1.4429,-1.07386935866331
1.44305,-1.07603929400748
1.4432,-1.07821562605493
1.44335,-1.08039837952182
1.4435,-1.08258757924348
1.44365,-1.08478325017512
1.4438,-1.08698541739255
1.44395,-1.08919410609287
1.4441,-1.09140934159517
1.44425,-1.09363114934127
1.4444,-1.09585955489644
1.44455,-1.09809458395009
1.4447,-1.10033626231658
1.44485,-1.10258461593587
1.445,-1.10483967087431
1.44515,-1.1071014533254
1.4453,-1.1093699896105
1.44545,-1.11164530617962
1.4456,-1.11392742961218
1.44575,-1.11621638661776
1.4459,-1.1185122040369
1.44605,-1.12081490884186
1.4462,-1.12312452813741
1.44635,-1.12544108916164
1.4465,-1.12776461928672
1.44665,-1.13009514601974
1.4468,-1.13243269700348
1.44695,-1.13477730001726
1.4471,-1.13712898297774
1.44725,-1.13948777393975
1.4474,-1.1418537010971
1.44755,-1.14422679278346
1.4477,-1.14660707747316
1.44785,-1.14899458378207
1.448,-1.15138934046845
1.44815,-1.15379137643378
1.4483,-1.15620072072366
1.44845,-1.15861740252867
