"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.650641957605239
1.40015,-0.651680230452924
1.4003,-0.65272092886496
1.40045,-0.653764060238358
1.4006,-0.654809631997706
1.40075,-0.655857651595301
1.4009,-0.656908126511255
1.40105,-0.657961064253645
1.4012,-0.659016472358612
1.40135,-0.660074358390506
1.4015,-0.661134729942002
1.40165,-0.662197594634232
1.4018,-0.663262960116912
1.40195,-0.664330834068467
1.4021,-0.665401224196167
1.40225,-0.666474138236254
1.4024,-0.667549583954073
1.40255,-0.668627569144193
1.4027,-0.669708101630555
1.40285,-0.670791189266601
1.403,-0.6718768399354
1.40315,-0.67296506154979
1.4033,-0.674055862052507
1.40345,-0.675149249416325
1.4036,-0.676245231644181
1.40375,-0.677343816769333
1.4039,-0.678445012855484
1.40405,-0.67954882799692
1.4042,-0.680655270318652
1.40435,-0.681764347976554
1.4045,-0.6828760691575
1.40465,-0.683990442079531
1.4048,-0.685107474991948
1.40495,-0.686227176175514
1.4051,-0.687349553942543
1.40525,-0.688474616637081
1.4054,-0.689602372635035
1.40555,-0.690732830344324
1.4057,-0.691865998205031
1.40585,-0.693001884689539
1.406,-0.694140498302687
1.40615,-0.695281847581913
1.4063,-0.696425941097414
1.40645,-0.697572787452293
1.4066,-0.698722395282702
1.40675,-0.699874773258007
1.4069,-0.70102993008093
1.40705,-0.702187874487719
1.4072,-0.70334861524828
1.40735,-0.704512161166359
1.4075,-0.705678521079671
1.40765,-0.706847703860083
1.4078,-0.708019718413764
1.40795,-0.709194573681318
1.4081,-0.710372278638002
1.40825,-0.711552842293824
1.4084,-0.712736273693742
1.40855,-0.713922581917828
1.4087,-0.715111776081407
1.40885,-0.716303865335247
1.409,-0.717498858865702
1.40915,-0.718696765894901
1.4093,-0.719897595680903
1.40945,-0.721101357517854
1.4096,-0.72230806073619
1.40975,-0.72351771470276
1.4099,-0.72473032882104
1.41005,-0.725945912531276
1.4102,-0.727164475310684
1.41035,-0.728386026673589
1.4105,-0.729610576171632
1.41065,-0.730838133393922
1.4108,-0.732068707967231
1.41095,-0.733302309556151
1.4111,-0.734538947863309
1.41125,-0.735778632629502
1.4114,-0.737021373633898
1.41155,-0.738267180694231
1.4117,-0.739516063666963
1.41185,-0.740768032447476
1.412,-0.742023096970251
1.41215,-0.743281267209074
1.4123,-0.744542553177193
1.41245,-0.74580696492752
1.4126,-0.747074512552833
1.41275,-0.748345206185941
1.4129,-0.749619055999895
1.41305,-0.750896072208159
1.4132,-0.752176265064834
1.41335,-0.753459644864824
1.4135,-0.754746221944044
1.41365,-0.756036006679611
1.4138,-0.75732900949005
1.41395,-0.758625240835485
1.4141,-0.759924711217834
1.41425,-0.761227431181031
1.4144,-0.762533411311203
1.41455,-0.763842662236886
1.4147,-0.765155194629229
1.41485,-0.766471019202198
1.415,-0.767790146712779
1.41515,-0.769112587961196
1.4153,-0.770438353791099
1.41545,-0.771767455089811
1.4156,-0.77309990278849
1.41575,-0.774435707862389
1.4159,-0.775774881331048
1.41605,-0.777117434258489
1.4162,-0.778463377753473
1.41635,-0.779812722969697
1.4165,-0.781165481105999
1.41665,-0.782521663406615
1.4168,-0.783881281161353
1.41695,-0.785244345705858
1.4171,-0.786610868421806
1.41725,-0.787980860737148
1.4174,-0.789354334126332
1.41755,-0.790731300110514
1.4177,-0.792111770257813
1.41785,-0.793495756183529
1.418,-0.79488326955037
1.41815,-0.79627432206869
1.4183,-0.797668925496722
1.41845,-0.799067091640823
1.4186,-0.800468832355694
1.41875,-0.801874159544626
1.4189,-0.803283085159747
1.41905,-0.804695621202256
1.4192,-0.806111779722662
1.41935,-0.807531572821041
1.4195,-0.808955012647261
1.41965,-0.810382111401254
1.4198,-0.811812881333242
1.41995,-0.813247334743999
1.4201,-0.8146854839851
1.42025,-0.816127341459171
1.4204,-0.817572919620151
1.42055,-0.819022230973537
1.4207,-0.820475288076639
1.42085,-0.821932103538857
1.421,-0.823392690021927
1.42115,-0.824857060240181
1.4213,-0.826325226960826
1.42145,-0.827797203004177
1.4216,-0.829273001243961
1.42175,-0.830752634607569
1.4219,-0.832236116076311
1.42205,-0.833723458685719
1.4222,-0.835214675525784
1.42235,-0.836709779741254
1.4225,-0.83820878453191
1.42265,-0.839711703152828
1.4228,-0.841218548914678
1.42295,-0.842729335183985
1.4231,-0.844244075383427
1.42325,-0.845762782992111
1.4234,-0.847285471545869
1.42355,-0.848812154637526
1.4237,-0.850342845917216
1.42385,-0.851877559092646
1.424,-0.853416307929414
1.42415,-0.854959106251282
1.4243,-0.856505967940488
1.42445,-0.858056906938041
1.4246,-0.859611937244015
1.42475,-0.861171072917851
1.4249,-0.862734328078672
1.42505,-0.864301716905578
1.4252,-0.865873253637957
1.42535,-0.867448952575787
1.4255,-0.869028828079961
1.42565,-0.870612894572589
1.4258,-0.872201166537324
1.42595,-0.873793658519665
1.4261,-0.875390385127274
1.42625,-0.876991361030315
1.4264,-0.878596600961772
1.42655,-0.880206119717753
1.4267,-0.881819932157849
1.42685,-0.883438053205425
1.427,-0.885060497847986
1.42715,-0.886687281137487
1.4273,-0.888318418190682
1.42745,-0.88995392418945
1.4276,-0.891593814381128
1.42775,-0.893238104078882
1.4279,-0.894886808662011
1.42805,-0.89653994357632
1.4282,-0.898197524334451
1.42835,-0.899859566516252
1.4285,-0.901526085769101
1.42865,-0.903197097808277
1.4288,-0.90487261841732
1.42895,-0.90655266344838
1.4291,-0.908237248822575
1.42925,-0.909926390530363
1.4294,-0.911620104631899
1.42955,-0.913318407257402
1.4297,-0.915021314607539
1.42985,-0.916728842953769
1.43,-0.918441008638745
1.43015,-0.920157828076675
1.4303,-0.9218793177537
1.43045,-0.923605494228284
1.4306,-0.92533637413159
1.43075,-0.927071974167868
1.4309,-0.928812311114845
1.43105,-0.930557401824109
1.4312,-0.932307263221519
1.43135,-0.934061912307583
1.4315,-0.935821366157848
1.43165,-0.937585641923339
1.4318,-0.939354756830924
1.43195,-0.941128728183734
1.4321,-0.942907573361579
1.43225,-0.944691309821339
1.4324,-0.9464799550974
1.43255,-0.948273526802046
1.4327,-0.950072042625914
1.43285,-0.951875520338369
1.433,-0.953683977787973
1.43315,-0.955497432902869
1.4333,-0.957315903691248
1.43345,-0.959139408241757
1.4336,-0.960967964723951
1.43375,-0.96280159138872
1.4339,-0.964640306568726
1.43405,-0.966484128678857
1.4342,-0.96833307621667
1.43435,-0.970187167762841
1.4345,-0.97204642198161
1.43465,-0.973910857621244
1.4348,-0.975780493514493
1.43495,-0.977655348579046
1.4351,-0.979535441818015
1.43525,-0.981420792320366
1.4354,-0.983311419261418
1.43555,-0.985207341903305
1.4357,-0.987108579595462
1.43585,-0.989015151775083
1.436,-0.990927077967628
1.43615,-0.992844377787297
1.4363,-0.994767070937505
1.43645,-0.996695177211404
1.4366,-0.998628716492351
1.43675,-1.00056770875442
1.4369,-1.0025121740629
1.43705,-1.00446213257481
1.4372,-1.00641760453937
1.43735,-1.00837861029857
1.4375,-1.01034517028763
1.43765,-1.01231730503557
1.4378,-1.01429503516567
1.43795,-1.01627838139605
1.4381,-1.01826736454018
1.43825,-1.02026200550741
1.4384,-1.02226232530349
1.43855,-1.02426834503114
1.4387,-1.02628008589056
1.43885,-1.02829756918001
1.439,-1.03032081629635
1.43915,-1.03234984873556
1.4393,-1.03438468809334
1.43945,-1.03642535606567
1.4396,-1.03847187444932
1.43975,-1.0405242651425
1.4399,-1.04258255014538
1.44005,-1.04464675156065
1.4402,-1.04671689159415
1.44035,-1.04879299255545
1.4405,-1.05087507685838
1.44065,-1.05296316702167
1.4408,-1.05505728566957
1.44095,-1.05715745553237
1.4411,-1.05926369944708
1.44125,-1.061376040358
1.4414,-1.06349450131734
1.44155,-1.06561910548583
1.4417,-1.06774987613336
1.44185,-1.06988683663958
1.442,-1.07203001049454
1.44215,-1.07417942129934
1.4423,-1.07633509276673
1.44245,-1.0784970487218
1.4426,-1.08066531310256
1.44275,-1.08283990996067
1.4429,-1.08502086346202
1.44305,-1.08720819788746
1.4432,-1.0894019376334
1.44335,-1.09160210721251
1.4435,-1.09380873125441
1.44365,-1.09602183450631
1.4438,-1.09824144183373
1.44395,-1.10046757822114
1.4441,-1.1027002687727
1.44425,-1.10493953871294
1.4444,-1.10718541338745
1.44455,-1.1094379182636
1.4447,-1.11169707893125
1.44485,-1.11396292110345
1.445,-1.11623547061718
1.44515,-1.11851475343409
1.4453,-1.12080079564119
1.44545,-1.12309362345162
1.4456,-1.12539326320537
1.44575,-1.12769974137005
1.4459,-1.13001308454164
1.44605,-1.13233331944519
1.4462,-1.1346604729357
1.44635,-1.13699457199876
1.4465,-1.1393356437514
1.44665,-1.14168371544287
1.4468,-1.14403881445539
1.44695,-1.14640096830494
1.4471,-1.1487702046421
1.44725,-1.15114655125279
1.4474,-1.15353003605915
1.44755,-1.15592068712027
1.4477,-1.15831853263308
1.44785,-1.16072360093312
1.448,-1.16313592049542
1.44815,-1.1655555199353
1.4483,-1.1679824280092
1.44845,-1.17041667361559
1.4486,-1.17285828579577
1.44875,-1.17530729373472
1.4489,-1.17776372676201
1.44905,-1.18022761435267
1.4492,-1.18269898612803
1.44935,-1.18517787185664
1.4495,-1.18766430145513
1.44965,-1.19015830498915
1.4498,-1.19265991267424
1.44995,-1.19516915487676
1.4501,-1.1976860621148
1.45025,-1.20021066505909
1.4504,-1.20274299453396
1.45055,-1.20528308151826
1.4507,-1.20783095714631
1.45085,-1.21038665270884
1.451,-1.21295019965398
1.45115,-1.21552162958817
