"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.649974956625151
1.40015,-0.651015744280184
1.4003,-0.652058978771397
1.40045,-0.653104667626147
1.4006,-0.654152818400185
1.40075,-0.655203438677764
1.4009,-0.656256536071768
1.40105,-0.657312118223857
1.4012,-0.658370192804587
1.40135,-0.659430767513534
1.4015,-0.660493850079451
1.40165,-0.661559448260368
1.4018,-0.662627569843749
1.40195,-0.663698222646622
1.4021,-0.664771414515707
1.40225,-0.665847153327551
1.4024,-0.666925446988677
1.40255,-0.668006303435707
1.4027,-0.6690897306355
1.40285,-0.670175736585311
1.403,-0.671264329312901
1.40315,-0.672355516876691
1.4033,-0.673449307365909
1.40345,-0.674545708900719
1.4036,-0.675644729632373
1.40375,-0.676746377743348
1.4039,-0.677850661447486
1.40405,-0.678957588990156
1.4042,-0.680067168648382
1.40435,-0.681179408730981
1.4045,-0.682294317578747
1.40465,-0.683411903564558
1.4048,-0.684532175093548
1.40495,-0.685655140603247
1.4051,-0.686780808563735
1.40525,-0.687909187477789
1.4054,-0.689040285881041
1.40555,-0.690174112342131
1.4057,-0.691310675462839
1.40585,-0.692449983878277
1.406,-0.693592046257008
1.40615,-0.694736871301225
1.4063,-0.695884467746902
1.40645,-0.697034844363946
1.4066,-0.698188009956354
1.40675,-0.699343973362387
1.4069,-0.700502743454716
1.40705,-0.701664329140587
1.4072,-0.702828739361985
1.40735,-0.703995983095796
1.4075,-0.705166069353973
1.40765,-0.706339007183688
1.4078,-0.707514805667514
1.40795,-0.708693473923592
1.4081,-0.709875021105785
1.40825,-0.711059456403843
1.4084,-0.712246789043594
1.40855,-0.713437028287108
1.4087,-0.71463018343285
1.40885,-0.715826263815863
1.409,-0.717025278807953
1.40915,-0.718227237817844
1.4093,-0.719432150291367
1.40945,-0.720640025711624
1.4096,-0.721850873599182
1.40975,-0.723064703512226
1.4099,-0.724281525046765
1.41005,-0.725501347836786
1.4102,-0.726724181554468
1.41035,-0.727950035910318
1.4105,-0.729178920653398
1.41065,-0.730410845571484
1.4108,-0.731645820491261
1.41095,-0.732883855278501
1.4111,-0.734124959838261
1.41125,-0.735369144115059
1.4114,-0.73661641809307
1.41155,-0.737866791796318
1.4117,-0.739120275288865
1.41185,-0.740376878674997
1.412,-0.741636612099433
1.41215,-0.742899485747502
1.4123,-0.744165509845349
1.41245,-0.74543469466013
1.4126,-0.746707050500213
1.41275,-0.747982587715366
1.4129,-0.749261316696973
1.41305,-0.750543247878218
1.4132,-0.751828391734306
1.41335,-0.753116758782648
1.4135,-0.754408359583081
1.41365,-0.755703204738064
1.4138,-0.757001304892892
1.41395,-0.758302670735897
1.4141,-0.759607312998663
1.41425,-0.760915242456244
1.4144,-0.762226469927348
1.41455,-0.763541006274581
1.4147,-0.764858862404655
1.41485,-0.766180049268585
1.415,-0.767504577861929
1.41515,-0.76883245922499
1.4153,-0.770163704443039
1.41545,-0.771498324646546
1.4156,-0.772836331011386
1.41575,-0.774177734759075
1.4159,-0.775522547156985
1.41605,-0.776870779518571
1.4162,-0.778222443203604
1.41635,-0.7795775496184
1.4165,-0.780936110216039
1.41665,-0.782298136496605
1.4168,-0.783663640007415
1.41695,-0.785032632343252
1.4171,-0.786405125146607
1.41725,-0.787781130107902
1.4174,-0.789160658965744
1.41755,-0.790543723507146
1.4177,-0.791930335567787
1.41785,-0.793320507032239
1.418,-0.794714249834213
1.41815,-0.796111575956816
