"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.687897588645716
1.40015,-0.68904356840014
1.4003,-0.690192359290548
1.40045,-0.691343970359513
1.4006,-0.692498410685485
1.40075,-0.693655689382946
1.4009,-0.694815815602585
1.40105,-0.695978798531482
1.4012,-0.697144647393267
1.40135,-0.698313371448309
1.4015,-0.69948497999388
1.40165,-0.700659482364353
1.4018,-0.701836887931346
1.40195,-0.703017206103939
1.4021,-0.704200446328819
1.40225,-0.705386618090501
1.4024,-0.706575730911463
1.40255,-0.707767794352377
1.4027,-0.708962818012257
1.40285,-0.710160811528665
1.403,-0.71136178457789
1.40315,-0.712565746875133
1.4033,-0.713772708174705
1.40345,-0.714982678270206
1.4036,-0.716195666994728
1.40375,-0.717411684221021
1.4039,-0.718630739861736
1.40405,-0.719852843869563
1.4042,-0.721078006237458
1.40435,-0.72230623699883
1.4045,-0.723537546227747
1.40465,-0.72477194403913
1.4048,-0.726009440588936
1.40495,-0.727250046074393
1.4051,-0.72849377073417
1.40525,-0.729740624848598
1.4054,-0.730990618739873
1.40555,-0.732243762772254
1.4057,-0.733500067352277
1.40585,-0.73475954292895
1.406,-0.736022199993985
1.40615,-0.737288049081991
1.4063,-0.738557100770686
1.40645,-0.739829365681121
1.4066,-0.741104854477882
1.40675,-0.742383577869307
1.4069,-0.743665546607714
1.40705,-0.744950771489602
1.4072,-0.746239263355884
1.40735,-0.747531033092102
1.4075,-0.748826091628645
1.40765,-0.750124449940975
1.4078,-0.751426119049853
1.40795,-0.752731110021564
1.4081,-0.754039433968146
1.40825,-0.755351102047607
1.4084,-0.756666125464165
1.40855,-0.757984515468484
1.4087,-0.759306283357891
1.40885,-0.76063144047662
1.409,-0.761959998216038
1.40915,-0.763291968014902
1.4093,-0.764627361359563
1.40945,-0.765966189784247
1.4096,-0.767308464871256
1.40975,-0.768654198251226
1.4099,-0.770003401603388
1.41005,-0.771356086655779
1.4102,-0.772712265185513
1.41035,-0.774071949019029
1.4105,-0.77543515003232
1.41065,-0.776801880151197
1.4108,-0.778172151351552
1.41095,-0.779545975659591
1.4111,-0.780923365152101
1.41125,-0.782304331956704
1.4114,-0.783688888252121
1.41155,-0.785077046268415
1.4117,-0.786468818287277
1.41185,-0.787864216642269
1.412,-0.789263253719097
1.41215,-0.790665941955877
1.4123,-0.792072293843389
1.41245,-0.793482321925387
1.4126,-0.794896038798814
1.41275,-0.796313457114119
1.4129,-0.797734589575503
1.41305,-0.799159448941214
1.4132,-0.800588048023819
1.41335,-0.802020399690471
