"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.639920074941299
1.40015,-0.640934447025546
1.4003,-0.641951179709905
1.40045,-0.642970280180217
1.4006,-0.643991755649136
1.40075,-0.645015613356223
1.4009,-0.646041860568071
1.40105,-0.647070504578424
1.4012,-0.648101552708306
1.40135,-0.649135012306139
1.4015,-0.650170890747872
1.40165,-0.65120919543709
1.4018,-0.652249933805159
1.40195,-0.653293113311334
1.4021,-0.654338741442893
1.40225,-0.655386825715255
1.4024,-0.656437373672127
1.40255,-0.657490392885616
1.4027,-0.658545890956347
1.40285,-0.659603875513621
1.403,-0.660664354215521
1.40315,-0.661727334749054
1.4033,-0.662792824830273
1.40345,-0.663860832204427
1.4036,-0.664931364646069
1.40375,-0.666004429959211
1.4039,-0.667080035977437
1.40405,-0.668158190564067
1.4042,-0.669238901612266
1.40435,-0.67032217704518
1.4045,-0.671408024816101
1.40465,-0.672496452908572
1.4048,-0.673587469336547
1.40495,-0.674681082144523
1.4051,-0.675777299407668
1.40525,-0.676876129231985
1.4054,-0.677977579754444
1.40555,-0.679081659143113
1.4057,-0.680188375597312
1.40585,-0.681297737347751
1.406,-0.682409752656689
1.40615,-0.683524429818061
1.4063,-0.684641777157635
1.40645,-0.685761803033143
1.4066,-0.686884515834456
1.40675,-0.688009923983713
1.4069,-0.689138035935466
1.40705,-0.690268860176846
1.4072,-0.691402405227713
1.40735,-0.692538679640789
1.4075,-0.693677692001825
1.40765,-0.694819450929757
1.4078,-0.69596396507685
1.40795,-0.697111243128865
1.4081,-0.698261293805204
1.40825,-0.699414125859062
1.4084,-0.70056974807761
1.40855,-0.701728169282129
1.4087,-0.702889398328167
1.40885,-0.704053444105735
1.409,-0.705220315539417
1.40915,-0.706390021588565
1.4093,-0.707562571247464
1.40945,-0.708737973545473
1.4096,-0.709916237547207
1.40975,-0.711097372352705
1.4099,-0.712281387097577
1.41005,-0.713468290953201
1.4102,-0.714658093126851
1.41035,-0.71585080286191
1.4105,-0.717046429438015
1.41065,-0.718244982171225
1.4108,-0.719446470414211
1.41095,-0.720650903556415
1.4111,-0.721858291024218
1.41125,-0.723068642281149
1.4114,-0.724281966828013
