"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.720783458716366
1.40015,-0.722020520796781
1.4003,-0.723260711533599
1.40045,-0.724504041317451
1.4006,-0.725750520581569
1.40075,-0.727000159802008
1.4009,-0.728252969497839
1.40105,-0.72950896023138
1.4012,-0.730768142608396
1.40135,-0.732030527278321
1.4015,-0.733296124934476
1.40165,-0.73456494631428
1.4018,-0.735837002199473
1.40195,-0.737112303416338
1.4021,-0.738390860835918
1.40225,-0.739672685374245
1.4024,-0.740957787992558
1.40255,-0.74224617969753
1.4027,-0.743537871541499
1.40285,-0.744832874622684
1.403,-0.746131200085432
1.40315,-0.747432859120434
1.4033,-0.748737862964971
1.40345,-0.750046222903131
1.4036,-0.751357950266048
1.40375,-0.752673056432157
1.4039,-0.753991552827407
1.40405,-0.755313450925506
1.4042,-0.756638762248175
1.40435,-0.757967498365373
1.4045,-0.759299670895549
1.40465,-0.760635291505882
1.4048,-0.761974371912543
1.40495,-0.763316923880913
1.4051,-0.764662959225856
1.40525,-0.76601248981196
1.4054,-0.767365527553799
1.40555,-0.768722084416169
1.4057,-0.77008217241436
1.40585,-0.771445803614395
1.406,-0.772812990133311
1.40615,-0.774183744139402
1.4063,-0.775558077852477
1.40645,-0.776936003544145
1.4066,-0.778317533538049
1.40675,-0.779702680210148
1.4069,-0.781091455989002
1.40705,-0.782483873355996
1.4072,-0.783879944845661
1.40735,-0.785279683045916
1.4075,-0.786683100598332
1.40765,-0.788090210198443
1.4078,-0.789501024596004
1.40795,-0.790915556595267
1.4081,-0.792333819055261
1.40825,-0.793755824890079
1.4084,-0.795181587069169
1.40855,-0.796611118617602
1.4087,-0.798044432616381
1.40885,-0.799481542202713
1.409,-0.800922460570304
1.40915,-0.802367200969658
1.4093,-0.803815776708364
1.40945,-0.805268201151401
1.4096,-0.806724487721424
1.40975,-0.808184649899069
1.4099,-0.809648701223269
1.41005,-0.811116655291528
1.4102,-0.812588525760265
1.41035,-0.81406432634508
1.4105,-0.815544070821089
1.41065,-0.817027773023228
1.4108,-0.818515446846582
1.41095,-0.820007106246665
1.4111,-0.821502765239767
1.41125,-0.823002437903263
1.4114,-0.82450613837593
1.41155,-0.826013880858282
1.4117,-0.82752567961287
1.41185,-0.829041548964637
1.412,-0.830561503301243
1.41215,-0.832085557073372
1.4123,-0.833613724795085
1.41245,-0.835146021044153
1.4126,-0.836682460462396
1.41275,-0.838223057756005
1.4129,-0.83976782769591
1.41305,-0.841316785118098
1.4132,-0.842869944923979
1.41335,-0.844427322080715
1.4135,-0.845988931621594
1.41365,-0.847554788646348
1.4138,-0.849124908321538
1.41395,-0.850699305880903
1.4141,-0.852277996625703
1.41425,-0.8538609959251
1.4144,-0.855448319216509
1.41455,-0.857039982005964
1.4147,-0.858635999868495
1.41485,-0.860236388448493
1.415,-0.861841163460074
1.41515,-0.863450340687465
1.4153,-0.865063935985375
1.41545,-0.866681965279377
1.4156,-0.868304444566294
1.41575,-0.869931389914572
1.4159,-0.871562817464681
1.41605,-0.873198743429485
1.4162,-0.874839184094656
1.41635,-0.876484155819052
1.4165,-0.878133675035121
1.41665,-0.879787758249303
1.4168,-0.881446422042409
1.41695,-0.883109683070067
1.4171,-0.884777558063089
1.41725,-0.886450063827901
1.4174,-0.888127217246953
1.41755,-0.889809035279129
1.4177,-0.891495534960159
1.41785,-0.893186733403062
1.418,-0.894882647798545
1.41815,-0.896583295415436
1.4183,-0.898288693601114
1.41845,-0.899998859781939
1.4186,-0.901713811463687
1.41875,-0.903433566231982
1.4189,-0.905158141752746
1.41905,-0.906887555772622
1.4192,-0.908621826119443
1.41935,-0.910360970702659
1.4195,-0.912105007513798
1.41965,-0.913853954626925
1.4198,-0.915607830199086
1.41995,-0.917366652470769
1.4201,-0.919130439766386
1.42025,-0.920899210494705
1.4204,-0.922672983149357
1.42055,-0.924451776309272
1.4207,-0.926235608639183
1.42085,-0.928024498890082
1.421,-0.929818465899716
1.42115,-0.931617528593067
1.4213,-0.933421705982831
1.42145,-0.935231017169919
1.4216,-0.937045481343945
1.42175,-0.938865117783741
1.4219,-0.940689945857815
1.42205,-0.942519985024903
1.4222,-0.94435525483445
1.42235,-0.946195774927116
1.4225,-0.948041565035314
1.42265,-0.949892644983694
1.4228,-0.951749034689694
1.42295,-0.953610754164049
1.4231,-0.955477823511315
1.42325,-0.957350262930412
1.4234,-0.95922809271515
