"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.642567445315919
1.40015,-0.643588535178968
1.4003,-0.644612009155031
1.40045,-0.645637874533687
1.4006,-0.646666138631856
1.40075,-0.647696808793915
1.4009,-0.648729892391837
1.40105,-0.649765396825294
1.4012,-0.650803329521797
1.40135,-0.651843697936819
1.4015,-0.65288650955392
1.40165,-0.653931771884875
1.4018,-0.6549794924698
1.40195,-0.656029678877284
1.4021,-0.65708233870452
1.40225,-0.658137479577429
1.4024,-0.659195109150791
1.40255,-0.660255235108384
1.4027,-0.661317865163104
1.40285,-0.662383007057111
1.403,-0.663450668561957
1.40315,-0.664520857478714
1.4033,-0.665593581638118
1.40345,-0.666668848900705
1.4036,-0.667746667156934
1.40375,-0.668827044327342
1.4039,-0.669909988362666
1.40405,-0.670995507244
1.4042,-0.672083608982915
1.40435,-0.673174301621611
1.4045,-0.674267593233051
1.40465,-0.675363491921112
1.4048,-0.676462005820713
1.40495,-0.677563143097981
1.4051,-0.678666911950362
1.40525,-0.679773320606801
1.4054,-0.680882377327859
1.40555,-0.681994090405881
1.4057,-0.68310846816513
1.40585,-0.684225518961931
1.406,-0.685345251184832
1.40615,-0.686467673254755
1.4063,-0.68759279362513
1.40645,-0.688720620782064
1.4066,-0.689851163244474
1.40675,-0.690984429564262
1.4069,-0.692120428326448
1.40705,-0.693259168149341
1.4072,-0.694400657684686
1.40735,-0.69554490561782
1.4075,-0.696691920667823
1.40765,-0.697841711587696
1.4078,-0.698994287164496
1.40795,-0.700149656219517
1.4081,-0.701307827608432
1.40825,-0.702468810221465
1.4084,-0.703632612983551
1.40855,-0.704799244854502
1.4087,-0.705968714829157
1.40885,-0.707141031937573
1.409,-0.708316205245165
1.40915,-0.709494243852894
1.4093,-0.710675156897413
1.40945,-0.711858953551253
1.4096,-0.713045643022989
1.40975,-0.714235234557407
1.4099,-0.71542773743567
1.41005,-0.71662316097551
1.4102,-0.717821514531382
1.41035,-0.719022807494645
1.4105,-0.720227049293737
1.41065,-0.721434249394354
1.4108,-0.72264441729963
1.41095,-0.7238575625503
1.4111,-0.725073694724898
1.41125,-0.72629282343993
1.4114,-0.72751495835005
1.41155,-0.728740109148246
1.4117,-0.729968285566035
1.41185,-0.731199497373628
1.412,-0.732433754380127
1.41215,-0.7336710664337
1.4123,-0.734911443421804
1.41245,-0.736154895271314
1.4126,-0.737401431948766
1.41275,-0.738651063460529
1.4129,-0.739903799852986
1.41305,-0.741159651212736
