"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.653452886791226
1.40015,-0.654502174302998
1.4003,-0.655553932102676
1.40045,-0.656608167792805
1.4006,-0.657664889004581
1.40075,-0.658724103397985
1.4009,-0.659785818661901
1.40105,-0.660850042514257
1.4012,-0.661916782702153
1.40135,-0.662986047001994
1.4015,-0.664057843219624
1.40165,-0.665132179190458
1.4018,-0.666209062779621
1.40195,-0.667288501882069
1.4021,-0.668370504422745
1.40225,-0.669455078356709
1.4024,-0.670542231669261
1.40255,-0.671631972376101
1.4027,-0.672724308523452
1.40285,-0.673819248188206
1.403,-0.674916799478061
1.40315,-0.676016970531672
1.4033,-0.677119769518781
1.40345,-0.678225204640363
1.4036,-0.679333284128771
1.40375,-0.68044401624788
1.4039,-0.681557409293229
1.40405,-0.682673471592177
1.4042,-0.683792211504034
1.40435,-0.684913637420217
1.4045,-0.686037757764405
1.40465,-0.68716458099267
1.4048,-0.688294115593636
1.40495,-0.689426370088644
1.4051,-0.690561353031874
1.40525,-0.691699073010523
1.4054,-0.692839538644945
1.40555,-0.693982758588803
1.4057,-0.695128741529238
1.40585,-0.696277496187006
1.406,-0.697429031316642
1.40615,-0.69858335570663
1.4063,-0.699740478179535
1.40645,-0.700900407592187
1.4066,-0.702063152835821
1.40675,-0.70322872283626
1.4069,-0.704397126554049
1.40705,-0.705568372984637
1.4072,-0.706742471158536
1.40735,-0.707919430141489
1.4075,-0.709099259034614
1.40765,-0.710281966974606
1.4078,-0.711467563133877
1.40795,-0.712656056720725
1.4081,-0.713847456979512
1.40825,-0.715041773190839
1.4084,-0.716239014671698
1.40855,-0.717439190775655
1.4087,-0.718642310893028
1.40885,-0.719848384451049
1.409,-0.721057420914047
1.40915,-0.722269429783609
1.4093,-0.723484420598788
1.40945,-0.724702402936239
1.4096,-0.725923386410433
1.40975,-0.727147380673805
1.4099,-0.728374395416968
1.41005,-0.729604440368868
1.4102,-0.73083752529698
1.41035,-0.732073660007482
1.4105,-0.733312854345452
1.41065,-0.734555118195032
1.4108,-0.735800461479646
1.41095,-0.737048894162161
1.4111,-0.73830042624508
1.41125,-0.739555067770746
1.4114,-0.740812828821519
1.41155,-0.742073719519968
1.4117,-0.743337750029074
1.41185,-0.744604930552413
1.412,-0.745875271334364
1.41215,-0.747148782660282
1.4123,-0.748425474856722
1.41245,-0.749705358291627
1.4126,-0.750988443374511
1.41275,-0.752274740556704
1.4129,-0.753564260331489
1.41305,-0.754857013234364
1.4132,-0.756153009843217
1.41335,-0.757452260778541
1.4135,-0.758754776703626
1.41365,-0.760060568324783
1.4138,-0.761369646391551
1.41395,-0.762682021696894
1.4141,-0.763997705077429
1.41425,-0.765316707413624
1.4144,-0.76663903963002
1.41455,-0.767964712695449
1.4147,-0.769293737623235
1.41485,-0.770626125471426
1.415,-0.771961887343014
1.41515,-0.773301034386136
1.4153,-0.774643577794309
1.41545,-0.775989528806667
1.4156,-0.77733889870815
1.41575,-0.778691698829754
1.4159,-0.780047940548757
1.41605,-0.781407635288927
1.4162,-0.782770794520771
1.41635,-0.784137429761759
1.4165,-0.785507552576555
1.41665,-0.786881174577251
1.4168,-0.78825830742359
1.41695,-0.789638962823216
1.4171,-0.791023152531916
1.41725,-0.792410888353832
1.4174,-0.793802182141732
1.41755,-0.795197045797228
1.4177,-0.796595491271021
1.41785,-0.797997530563167
1.418,-0.79940317572329
1.41815,-0.80081243885086
1.4183,-0.80222533209541
1.41845,-0.803641867656803
1.4186,-0.805062057785501
1.41875,-0.806485914782777
1.4189,-0.807913451001004
1.41905,-0.809344678843885
1.4192,-0.810779610766732
1.41935,-0.812218259276716
1.4195,-0.813660636933114
1.41965,-0.815106756347598
1.4198,-0.816556630184475
1.41995,-0.818010271160957
1.4201,-0.819467692047432
1.42025,-0.82092890566774
1.4204,-0.822393924899417
1.42055,-0.823862762673995
1.4207,-0.825335431977253
1.42085,-0.826811945849502
1.421,-0.828292317385859
1.42115,-0.829776559736533
1.4213,-0.83126468610708
1.42145,-0.832756709758717
1.4216,-0.834252644008569
1.42175,-0.835752502229996
1.4219,-0.83725629785283
1.42205,-0.838764044363709
1.4222,-0.840275755306331
1.42235,-0.841791444281765
1.4225,-0.843311124948737
1.42265,-0.844834811023935
1.4228,-0.846362516282283
1.42295,-0.84789425455727
1.4231,-0.849430039741213
1.42325,-0.850969885785603
1.4234,-0.852513806701368
1.42355,-0.854061816559199
1.4237,-0.855613929489864
1.42385,-0.857170159684496
1.424,-0.858730521394923
1.42415,-0.860295028933972
1.4243,-0.861863696675789
1.42445,-0.86343653905615
1.4246,-0.865013570572786
1.42475,-0.866594805785694
1.4249,-0.868180259317478
1.42505,-0.869769945853657
1.4252,-0.871363880142997
1.42535,-0.872962076997836
1.4255,-0.874564551294429
1.42565,-0.87617131797326
1.4258,-0.877782392039401
1.42595,-0.879397788562816
1.4261,-0.881017522678743
1.42625,-0.88264160958799
1.4264,-0.884270064557315
1.42655,-0.885902902919747
1.4267,-0.887540140074952
1.42685,-0.889181791489563
1.427,-0.890827872697547
1.42715,-0.892478399300552
1.4273,-0.894133386968271
1.42745,-0.89579285143879
1.4276,-0.897456808518951
1.42775,-0.899125274084716
1.4279,-0.900798264081543
1.42805,-0.902475794524733
1.4282,-0.904157881499814
1.42835,-0.905844541162912
1.4285,-0.907535789741117
1.42865,-0.909231643532865
1.4288,-0.910932118908324
1.42895,-0.912637232309764
1.4291,-0.914347000251945
1.42925,-0.916061439322499
1.4294,-0.917780566182336
1.42955,-0.919504397566012
1.4297,-0.921232950282132
1.42985,-0.92296624121376
1.43,-0.924704287318783
1.43015,-0.926447105630354
1.4303,-0.928194713257262
1.43045,-0.929947127384363
1.4306,-0.931704365272963
1.43075,-0.933466444261255
1.4309,-0.935233381764714
1.43105,-0.937005195276533
1.4312,-0.938781902368016
1.43135,-0.94056352068902
1.4315,-0.942350067968379
1.43165,-0.944141562014316
1.4318,-0.945938020714894
1.43195,-0.947739462038432
1.4321,-0.949545904033948
1.43225,-0.951357364831602
1.4324,-0.953173862643117
1.43255,-0.954995415762261
1.4327,-0.956822042565245
1.43285,-0.958653761511211
1.433,-0.960490591142683
1.43315,-0.96233255008599
1.4333,-0.964179657051764
1.43345,-0.966031930835371
1.4336,-0.967889390317397
1.43375,-0.969752054464109
1.4339,-0.971619942327916
1.43405,-0.973493073047848
1.4342,-0.975371465850054
1.43435,-0.977255140048243
1.4345,-0.979144115044199
1.43465,-0.981038410328248
1.4348,-0.982938045479758
1.43495,-0.984843040167624
1.4351,-0.986753414150776
1.43525,-0.988669187278667
1.4354,-0.990590379491773
1.43555,-0.992517010822106
1.4357,-0.994449101393725
1.43585,-0.996386671423243
1.436,-0.998329741220335
1.43615,-1.00027833118828
1.4363,-1.00223246182445
1.43645,-1.00419215372087
1.4366,-1.00615742756474
1.43675,-1.00812830413894
1.4369,-1.01010480432259
1.43705,-1.01208694909159
1.4372,-1.01407475951918
1.43735,-1.01606825677643
1.4375,-1.01806746213286
1.43765,-1.02007239695695
1.4378,-1.02208308271672
1.43795,-1.02409954098026
1.4381,-1.02612179341634
1.43825,-1.02814986179496
1.4384,-1.03018376798792
1.43855,-1.03222353396938
1.4387,-1.03426918181648
1.43885,-1.0363207337099
1.439,-1.03837821193445
1.43915,-1.04044163887968
1.4393,-1.04251103704045
1.43945,-1.04458642901755
1.4396,-1.04666783751829
1.43975,-1.04875528535714
1.4399,-1.05084879545631
1.44005,-1.05294839084637
1.4402,-1.05505409466689
1.44035,-1.05716593016707
1.4405,-1.05928392070634
1.44065,-1.061408089755
1.4408,-1.06353846089491
1.44095,-1.06567505782006
1.4411,-1.06781790433725
1.44125,-1.06996702436676
1.4414,-1.07212244194299
1.44155,-1.0742841812151
1.4417,-1.0764522664477
1.44185,-1.07862672202154
1.442,-1.08080757243412
1.44215,-1.08299484230044
1.4423,-1.08518855635365
1.44245,-1.08738873944573
1.4426,-1.08959541654819
1.44275,-1.09180861275278
1.4429,-1.09402835327222
1.44305,-1.09625466344081
1.4432,-1.09848756871526
1.44335,-1.10072709467532
1.4435,-1.10297326702457
1.44365,-1.1052261115911
1.4438,-1.10748565432824
1.44395,-1.10975192131535
1.4441,-1.11202493875852
1.44425,-1.1143047329913
1.4444,-1.11659133047553
1.44455,-1.11888475780201
1.4447,-1.12118504169134
1.44485,-1.12349220899462
1.445,-1.12580628669429
1.44515,-1.12812730190486
1.4453,-1.13045528187373
1.44545,-1.13279025398197
1.4456,-1.13513224574509
1.44575,-1.13748128481391
1.4459,-1.1398373989753
1.44605,-1.14220061615302
1.4462,-1.14457096440855
1.44635,-1.14694847194191
1.4465,-1.14933316709249
1.44665,-1.15172507833988
1.4468,-1.15412423430473
1.44695,-1.15653066374958
1.4471,-1.15894439557972
1.44725,-1.1613654588441
1.4474,-1.1637938827361
1.44755,-1.1662296965945
1.4477,-1.16867292990431
1.44785,-1.17112361229767
1.448,-1.17358177355475
1.44815,-1.17604744360462
1.4483,-1.1785206525262
1.44845,-1.18100143054915
1.4486,-1.18348980805478
1.44875,-1.18598581557699
1.4489,-1.18848948380321
1.44905,-1.19100084357533
1.4492,-1.19351992589063
1.44935,-1.19604676190276
1.4495,-1.1985813829227
1.44965,-1.2011238204197
1.4498,-1.20367410602229
1.44995,-1.20623227151922
1.4501,-1.20879834886051
1.45025,-1.21137237015837
1.4504,-1.21395436768826
1.45055,-1.21654437388989
1.4507,-1.21914242136822
1.45085,-1.2217485428945
1.451,-1.2243627714073
1.45115,-1.22698514001354
1.4513,-1.22961568198958
1.45145,-1.23225443078221
1.4516,-1.23490142000978
1.45175,-1.23755668346321
1.4519,-1.24022025510714
1.45205,-1.24289216908095
1.4522,-1.2455724596999
1.45235,-1.24826116145623
1.4525,-1.25095830902023
1.45265,-1.25366393724142
1.4528,-1.25637808114967
1.45295,-1.25910077595628
1.4531,-1.2618320570552
1.45325,-1.26457196002414
1.4534,-1.26732052062575
1.45355,-1.27007777480877
1.4537,-1.27284375870927
1.45385,-1.27561850865177
1.454,-1.27840206115048
1.45415,-1.28119445291048
1.4543,-1.28399572082897
1.45445,-1.28680590199649
1.4546,-1.28962503369813
1.45475,-1.29245315341481
1.4549,-1.29529029882449
1.45505,-1.29813650780348
1.4552,-1.3009918184277
1.45535,-1.30385626897395
1.4555,-1.30672989792122
1.45565,-1.30961274395198
1.4558,-1.31250484595349
1.45595,-1.31540624301915
1.4561,-1.31831697444982
1.45625,-1.32123707975515
1.4564,-1.32416659865493
1.45655,-1.3271055710805
1.4567,-1.33005403717608
1.45685,-1.33301203730018
1.457,-1.33597961202697
1.45715,-1.33895680214772
1.4573,-1.34194364867219
1.45745,-1.3449401928301
1.4576,-1.34794647607251
1.45775,-1.35096254007333
1.4579,-1.35398842673074
1.45805,-1.3570241781687
1.4582,-1.3600698367384
1.45835,-1.36312544501981
1.4585,-1.36619104582311
1.45865,-1.3692666821903
1.4588,-1.37235239739666
1.45895,-1.37544823495233
1.4591,-1.37855423860389
1.45925,-1.38167045233588
1.4594,-1.3847969203724
1.45955,-1.38793368717872
1.4597,-1.39108079746288
1.45985,-1.3942382961773
1.46,-1.39740622852044
1.46015,-1.40058463993838
1.4603,-1.40377357612658
1.46045,-1.40697308303145
1.4606,-1.41018320685212
1.46075,-1.41340399404207
1.4609,-1.4166354913109
1.46105,-1.41987774562601
1.4612,-1.42313080421438
1.46135,-1.42639471456428
1.4615,-1.42966952442709
1.46165,-1.43295528181902
1.4618,-1.43625203502298
1.46195,-1.43955983259032
1.4621,-1.44287872334271
1.46225,-1.44620875637395
1.4624,-1.44954998105184
1.46255,-1.45290244702004
1.4627,-1.45626620419996
1.46285,-1.45964130279266
1.463,-1.46302779328078
1.46315,-1.46642572643046
1.4633,-1.46983515329326
1.46345,-1.47325612520818
1.4636,-1.47668869380362
1.46375,-1.48013291099934
1.4639,-1.48358882900852
1.46405,-1.48705650033977
1.4642,-1.49053597779916
1.46435,-1.4940273144923
1.4645,-1.49753056382643
1.46465,-1.50104577951251
1.4648,-1.5045730155673
1.46495,-1.50811232631553
1.4651,-1.51166376639206
1.46525,-1.51522739074399
1.4654,-1.5188032546329
1.46555,-1.52239141363703
1.4657,-1.52599192365351
1.46585,-1.52960484090058
1.466,-1.53323022191988
1.46615,-1.53686812357868
1.4663,-1.54051860307224
1.46645,-1.54418171792609
1.4666,-1.54785752599833
1.46675,-1.55154608548207
1.4669,-1.55524745490772
1.46705,-1.55896169314545
1.4672,-1.56268885940755
1.46735,-1.56642901325091
1.4675,-1.57018221457945
1.46765,-1.5739485236466
1.4678,-1.5777280010578
1.46795,-1.58152070777304
1.4681,-1.58532670510935
1.46825,-1.58914605474339
1.4684,-1.59297881871407
1.46855,-1.59682505942508
1.4687,-1.60068483964759
1.46885,-1.60455822252284
1.469,-1.60844527156486
1.46915,-1.61234605066313
1.4693,-1.61626062408533
1.46945,-1.62018905648006
1.4696,-1.62413141287962
1.46975,-1.62808775870277
1.4699,-1.6320581597576
1.47005,-1.63604268224431
1.4702,-1.6400413927581
1.47035,-1.64405435829207
1.4705,-1.6480816462401
1.47065,-1.6521233243998
1.4708,-1.6561794609755
1.47095,-1.66025012458119
1.4711,-1.66433538424359
1.47125,-1.66843530940513
1.4714,-1.67254996992707
1.47155,-1.67667943609257
1.4717,-1.68082377860983
1.47185,-1.6849830686152
1.472,-1.6891573776764
1.47215,-1.6933467777957
1.4723,-1.69755134141315
1.47245,-1.70177114140989
1.4726,-1.70600625111137
1.47275,-1.71025674429069
1.4729,-1.71452269517197
1.47305,-1.71880417843375
1.4732,-1.72310126921232
1.47335,-1.72741404310522
1.4735,-1.7317425761747
1.47365,-1.73608694495121
1.4738,-1.74044722643692
1.47395,-1.74482349810932
1.4741,-1.74921583792477
1.47425,-1.75362432432217
1.4744,-1.75804903622656
1.47455,-1.76249005305289
1.4747,-1.76694745470968
1.47485,-1.7714213216028
1.475,-1.77591173463928
1.47515,-1.7804187752311
1.4753,-1.7849425252991
1.47545,-1.78948306727682
1.4756,-1.79404048411447
1.47575,-1.7986148592829
1.4759,-1.80320627677756
1.47605,-1.8078148211226
1.4762,-1.81244057737488
1.47635,-1.81708363112815
1.4765,-1.82174406851715
1.47665,-1.82642197622181
1.4768,-1.8311174414715
1.47695,-1.83583055204927
1.4771,-1.84056139629616
1.47725,-1.84531006311556
1.4774,-1.85007664197755
1.47755,-1.85486122292338
1.4777,-1.85966389656991
1.47785,-1.8644847541141
1.478,-1.8693238873376
1.47815,-1.87418138861129
1.4783,-1.87905735089994
1.47845,-1.88395186776687
1.4786,-1.8888650333787
1.47875,-1.89379694251009
1.4789,-1.89874769054854
1.47905,-1.90371737349924
1.4792,-1.90870608798999
1.47935,-1.91371393127613
1.4795,-1.91874100124551
1.47965,-1.92378739642357
1.4798,-1.92885321597837
1.47995,-1.93393855972574
1.4801,-1.93904352813449
1.48025,-1.94416822233159
1.4804,-1.94931274410748
1.48055,-1.95447719592137
1.4807,-1.95966168090661
1.48085,-1.96486630287619
1.481,-1.97009116632811
1.48115,-1.975336376451
1.4813,-1.98060203912963
1.48145,-1.98588826095061
1.4816,-1.99119514920804
1.48175,-1.99652281190928
1.4819,-2.00187135778073
1.48205,-2.00724089627366
1.4822,-2.01263153757017
1.48235,-2.01804339258913
1.4825,-2.02347657299221
1.48265,-2.02893119118993
1.4828,-2.03440736034788
1.48295,-2.03990519439279
1.4831,-2.04542480801892
1.48325,-2.05096631669429
1.4834,-2.05652983666712
1.48355,-2.06211548497221
1.4837,-2.06772337943747
1.48385,-2.07335363869052
1.484,-2.07900638216526
1.48415,-2.0846817301086
1.4843,-2.09037980358723
1.48445,-2.0961007244944
1.4846,-2.10184461555686
1.48475,-2.10761160034176
1.4849,-2.11340180326376
1.48505,-2.11921534959206
1.4852,-2.12505236545756
1.48535,-2.13091297786014
1.4855,-2.13679731467593
1.48565,-2.1427055046647
1.4858,-2.14863767747734
1.48595,-2.1545939636633
1.4861,-2.16057449467826
1.48625,-2.16657940289179
1.4864,-2.17260882159509
1.48655,-2.17866288500881
1.4867,-2.18474172829094
1.48685,-2.19084548754481
1.487,-2.19697429982717
1.48715,-2.20312830315626
1.4873,-2.20930763652013
1.48745,-2.21551243988484
1.4876,-2.2217428542029
1.48775,-2.22799902142174
1.4879,-2.23428108449225
1.48805,-2.24058918737741
1.4882,-2.24692347506105
1.48835,-2.25328409355659
1.4885,-2.25967118991604
1.48865,-2.26608491223891
1.4888,-2.27252540968133
1.48895,-2.27899283246521
1.4891,-2.2854873318875
1.48925,-2.29200906032953
1.4894,-2.29855817126654
1.48955,-2.30513481927711
1.4897,-2.31173916005293
1.48985,-2.31837135040841
1.49,-2.32503154829063
1.49015,-2.33171991278923
1.4903,-2.33843660414646
1.49045,-2.34518178376732
1.4906,-2.35195561422983
1.49075,-2.35875825929532
1.4909,-2.36558988391897
1.49105,-2.3724506542603
1.4912,-2.3793407376939
1.49135,-2.38626030282017
1.4915,-2.39320951947622
1.49165,-2.4001885587469
1.4918,-2.40719759297587
1.49195,-2.41423679577687
1.4921,-2.42130634204504
1.49225,-2.4284064079684
1.4924,-2.4355371710394
1.49255,-2.44269881006668
1.4927,-2.44989150518682
1.49285,-2.45711543787634
1.493,-2.46437079096372
1.49315,-2.47165774864161
1.4933,-2.47897649647918
1.49345,-2.48632722143451
1.4936,-2.49371011186721
1.49375,-2.50112535755108
1.4939,-2.50857314968699
1.49405,-2.51605368091583
1.4942,-2.52356714533162
1.49435,-2.53111373849477
1.4945,-2.53869365744544
1.49465,-2.54630710071702
1.4948,-2.5539542683499
1.49495,-2.56163536190519
1.4951,-2.56935058447869
1.49525,-2.57710014071501
1.4954,-2.58488423682175
1.49555,-2.592703080584
1.4957,-2.60055688137879
1.49585,-2.60844585018983
1.496,-2.61637019962236
1.49615,-2.62433014391816
1.4963,-2.63232589897069
1.49645,-2.6403576823405
1.4966,-2.64842571327059
1.49675,-2.65653021270222
1.4969,-2.66467140329057
1.49705,-2.67284950942085
1.4972,-2.68106475722441
1.49735,-2.68931737459507
1.4975,-2.69760759120562
1.49765,-2.70593563852449
1.4978,-2.71430174983261
1.49795,-2.72270616024047
1.4981,-2.7311491067053
1.49825,-2.73963082804847
1.4984,-2.7481515649731
1.49855,-2.75671156008181
1.4987,-2.76531105789467
1.49885,-2.7739503048674
1.499,-2.78262954940966
1.49915,-2.79134904190365
1.4993,-2.80010903472277
1.49945,-2.80890978225067
1.4996,-2.8177515409003
1.49975,-2.82663456913332
1.4999,-2.83555912747965
1.50005,-2.84452547855719
1.5002,-2.85353388709187
1.50035,-2.86258461993783
1.5005,-2.87167794609776
1.50065,-2.88081413674367
1.5008,-2.88999346523759
1.50095,-2.89921620715278
