"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.648962199314644
1.40015,-0.64999781550848
1.4003,-0.651035855448047
1.40045,-0.652076326551779
1.4006,-0.653119236265913
1.40075,-0.654164592064636
1.4009,-0.655212401450194
1.40105,-0.656262671953024
1.4012,-0.657315411131877
1.40135,-0.658370626573947
1.4015,-0.659428325895012
1.40165,-0.66048851673954
1.4018,-0.66155120678085
1.40195,-0.662616403721205
1.4021,-0.66368411529198
1.40225,-0.664754349253761
1.4024,-0.665827113396509
1.40255,-0.666902415539674
1.4027,-0.667980263532324
1.40285,-0.6690606652533
1.403,-0.670143628611344
1.40315,-0.671229161545222
1.4033,-0.672317272023883
1.40345,-0.673407968046568
1.4036,-0.674501257642984
1.40375,-0.675597148873418
1.4039,-0.676695649828884
1.40405,-0.677796768631264
1.4042,-0.678900513433452
1.40435,-0.68000689241949
1.4045,-0.681115913804718
1.40465,-0.682227585835912
1.4048,-0.683341916791438
1.40495,-0.684458914981385
1.4051,-0.685578588747716
1.40525,-0.686700946464422
1.4054,-0.687825996537659
1.40555,-0.688953747405894
1.4057,-0.690084207540088
1.40585,-0.69121738544379
1.406,-0.692353289653331
1.40615,-0.693491928737972
1.4063,-0.694633311300027
1.40645,-0.695777445975056
1.4066,-0.696924341431985
1.40675,-0.698074006373291
1.4069,-0.699226449535133
1.40705,-0.700381679687521
1.4072,-0.701539705634475
1.40735,-0.702700536214185
1.4075,-0.703864180299156
1.40765,-0.705030646796382
1.4078,-0.706199944647508
1.40795,-0.707372082828984
1.4081,-0.708547070352234
1.40825,-0.709724916263816
1.4084,-0.710905629645587
1.40855,-0.712089219614878
1.4087,-0.713275695324638
1.40885,-0.714465065963637
1.409,-0.71565734075659
1.40915,-0.716852528964372
1.4093,-0.718050639884155
1.40945,-0.719251682849592
1.4096,-0.72045566723099
1.40975,-0.721662602435481
1.4099,-0.722872497907194
1.41005,-0.724085363127436
1.4102,-0.725301207614866
1.41035,-0.72652004092566
1.4105,-0.727741872653717
1.41065,-0.728966712430803
1.4108,-0.730194569926763
1.41095,-0.731425454849678
1.4111,-0.732659376946064
1.41125,-0.733896346001048
1.4114,-0.735136371838542
1.41155,-0.736379464321449
1.4117,-0.737625633351836
1.41185,-0.738874888871125
1.412,-0.740127240860275
1.41215,-0.74138269933998
1.4123,-0.742641274370856
1.41245,-0.743902976053632
1.4126,-0.745167814529339
1.41275,-0.746435799979519
1.4129,-0.747706942626389
1.41305,-0.748981252733082
1.4132,-0.75025874060379
1.41335,-0.751539416584014
