"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.674789520138514
1.40015,-0.675896969748767
1.4003,-0.677007087909566
1.40045,-0.678119883051941
1.4006,-0.679235363639672
1.40075,-0.680353538169435
1.4009,-0.681474415170951
1.40105,-0.68259800320717
1.4012,-0.683724310874378
1.40135,-0.684853346802398
1.4015,-0.685985119654729
1.40165,-0.6871196381287
1.4018,-0.68825691095564
1.40195,-0.68939694690103
1.4021,-0.690539754764667
1.40225,-0.691685343380821
1.4024,-0.692833721618414
1.40255,-0.69398489838116
1.4027,-0.695138882607743
1.40285,-0.696295683271985
1.403,-0.697455309383001
1.40315,-0.698617769985383
1.4033,-0.699783074159346
1.40345,-0.700951231020917
1.4036,-0.702122249722102
1.40375,-0.703296139451039
1.4039,-0.704472909432194
1.40405,-0.705652568926516
1.4042,-0.70683512723163
1.40435,-0.70802059368198
1.4045,-0.709208977649048
1.40465,-0.71040028854149
1.4048,-0.711594535805339
1.40495,-0.712791728924183
1.4051,-0.713991877419316
1.40525,-0.715194990849966
1.4054,-0.716401078813441
1.40555,-0.717610150945317
1.4057,-0.718822216919645
1.40585,-0.720037286449096
1.406,-0.721255369285191
1.40615,-0.722476475218452
1.4063,-0.723700614078611
1.40645,-0.724927795734796
1.4066,-0.726158030095712
1.40675,-0.727391327109843
1.4069,-0.728627696765637
1.40705,-0.729867149091706
1.4072,-0.731109694157015
1.40735,-0.73235534207108
1.4075,-0.733604102984173
1.40765,-0.7348559870875
1.4078,-0.736111004613417
1.40795,-0.737369165835624
1.4081,-0.738630481069379
1.40825,-0.739894960671672
1.4084,-0.741162615041454
1.40855,-0.742433454619837
1.4087,-0.743707489890295
1.40885,-0.744984731378871
1.409,-0.746265189654391
1.40915,-0.747548875328664
1.4093,-0.748835799056718
1.40945,-0.750125971536967
1.4096,-0.751419403511472
1.40975,-0.752716105766121
1.4099,-0.754016089130866
1.41005,-0.755319364479929
1.4102,-0.756625942732025
1.41035,-0.757935834850587
1.4105,-0.759249051843958
1.41065,-0.760565604765662
1.4108,-0.761885504714581
1.41095,-0.763208762835209
1.4111,-0.764535390317869
1.41125,-0.765865398398928
1.4114,-0.767198798361056
1.41155,-0.768535601533421
1.4117,-0.769875819291948
1.41185,-0.771219463059537
1.412,-0.772566544306294
1.41215,-0.77391707454978
1.4123,-0.775271065355241
1.41245,-0.776628528335847
1.4126,-0.777989475152926
1.41275,-0.779353917516215
1.4129,-0.780721867184096
1.41305,-0.78209333596384
1.4132,-0.783468335711853
1.41335,-0.784846878333929
1.4135,-0.786228975785495
1.41365,-0.787614640071841
1.4138,-0.789003883248403
1.41395,-0.79039671742101
1.4141,-0.791793154746111
