"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.73442407788023
1.40015,-0.735711429245994
1.4003,-0.737002131797482
1.40045,-0.738296197082302
1.4006,-0.739593636697557
1.40075,-0.740894462290111
1.4009,-0.742198685556838
1.40105,-0.74350631824488
1.4012,-0.744817372151922
1.40135,-0.746131859126431
1.4015,-0.747449791067949
1.40165,-0.748771179927335
1.4018,-0.75009603770705
1.40195,-0.751424376461411
1.4021,-0.752756208296874
1.40225,-0.754091545372305
1.4024,-0.755430399899252
1.40255,-0.756772784142214
1.4027,-0.758118710418934
1.40285,-0.759468191100662
1.403,-0.760821238612455
1.40315,-0.762177865433436
1.4033,-0.763538084097109
1.40345,-0.764901907191611
1.4036,-0.766269347360031
1.40375,-0.767640417300676
1.4039,-0.769015129767384
1.40405,-0.770393497569796
1.4042,-0.771775533573674
1.40435,-0.773161250701177
1.4045,-0.774550661931171
1.40465,-0.775943780299536
1.4048,-0.777340618899454
1.40495,-0.778741190881728
1.4051,-0.780145509455074
1.40525,-0.781553587886443
1.4054,-0.782965439501321
1.40555,-0.784381077684056
1.4057,-0.78580051587816
1.40585,-0.787223767586613
1.406,-0.788650846372217
1.40615,-0.790081765857888
1.4063,-0.791516539726981
1.40645,-0.792955181723629
1.4066,-0.794397705653053
1.40675,-0.795844125381906
1.4069,-0.797294454838579
1.40705,-0.798748708013569
1.4072,-0.800206898959786
1.40735,-0.801669041792897
1.4075,-0.803135150691665
1.40765,-0.804605239898302
1.4078,-0.80607932371879
1.40795,-0.807557416523244
1.4081,-0.809039532746262
1.40825,-0.810525686887252
1.4084,-0.81201589351081
1.40855,-0.813510167247062
1.4087,-0.815008522792025
1.40885,-0.816510974907955
1.409,-0.818017538423729
1.40915,-0.819528228235188
1.4093,-0.821043059305513
1.40945,-0.822562046665595
1.4096,-0.8240852054144
1.40975,-0.82561255071934
1.4099,-0.82714409781667
1.41005,-0.828679862011823
1.4102,-0.830219858679833
1.41035,-0.831764103265703
1.4105,-0.833312611284776
1.41065,-0.834865398323142
1.4108,-0.836422480038017
1.41095,-0.837983872158148
1.4111,-0.839549590484192
1.41125,-0.841119650889127
1.4114,-0.84269406931863
1.41155,-0.844272861791525
1.4117,-0.845856044400145
1.41185,-0.84744363331075
1.412,-0.849035644763963
1.41215,-0.850632095075151
1.4123,-0.852233000634853
1.41245,-0.853838377909215
1.4126,-0.85544824344038
1.41275,-0.85706261384695
1.4129,-0.85868150582438
1.41305,-0.860304936145428
1.4132,-0.86193292166058
1.41335,-0.863565479298489
1.4135,-0.86520262606642
1.41365,-0.866844379050668
1.4138,-0.868490755417039
1.41395,-0.87014177241126
1.4141,-0.871797447359457
1.41425,-0.873457797668603
1.4144,-0.875122840826954
1.41455,-0.876792594404538
1.4147,-0.878467076053598
1.41485,-0.880146303509069
1.415,-0.881830294589035
1.41515,-0.883519067195206
1.4153,-0.885212639313404
1.41545,-0.886911029014015
1.4156,-0.888614254452503
1.41575,-0.890322333869867
1.4159,-0.892035285593146
1.41605,-0.893753128035898
1.4162,-0.895475879698701
1.41635,-0.897203559169651
1.4165,-0.898936185124866
1.41665,-0.900673776328982
1.4168,-0.902416351635661
1.41695,-0.904163929988107
1.4171,-0.905916530419589
1.41725,-0.907674172053937
1.4174,-0.909436874106084
1.41755,-0.91120465588258
1.4177,-0.912977536782122
1.41785,-0.914755536296093
1.418,-0.916538674009092
1.41815,-0.918326969599472
1.4183,-0.920120442839888
1.41845,-0.921919113597843
1.4186,-0.923723001836229
1.41875,-0.925532127613901
1.4189,-0.927346511086216
1.41905,-0.929166172505607
1.4192,-0.930991132222135
1.41935,-0.932821410684087
1.4195,-0.934657028438507
1.41965,-0.936498006131818
1.4198,-0.938344364510372
1.41995,-0.94019612442104
1.4201,-0.942053306811822
1.42025,-0.943915932732418
1.4204,-0.945784023334834
1.42055,-0.947657599873984
1.4207,-0.949536683708296
1.42085,-0.951421296300317
1.421,-0.953311459217339
1.42115,-0.955207194132006
1.4213,-0.95710852282294
1.42145,-0.959015467175372
1.4216,-0.960928049181773
1.42175,-0.962846290942482
1.4219,-0.964770214666354
1.42205,-0.966699842671407
1.4222,-0.968635197385461
1.42235,-0.970576301346799
1.4225,-0.972523177204838
1.42265,-0.974475847720755
1.4228,-0.976434335768205
1.42295,-0.978398664333935
1.4231,-0.980368856518526
1.42325,-0.98234493553702
1.4234,-0.984326924719632
1.42355,-0.986314847512447
1.4237,-0.988308727478097
1.42385,-0.990308588296473
1.424,-0.992314453765437
1.42415,-0.99432634780152
1.4243,-0.996344294440649
1.42445,-0.998368317838865
1.4246,-1.00039844227305
1.42475,-1.00243469214164
1.4249,-1.00447709196541
1.42505,-1.00652566638815
1.4252,-1.00858044017749
1.42535,-1.01064143822556
1.4255,-1.01270868554984
1.42565,-1.01478220729386
1.4258,-1.016862028728
1.42595,-1.01894817525024
1.4261,-1.02104067238696
1.42625,-1.02313954579375
1.4264,-1.02524482125612
1.42655,-1.02735652469038
1.4267,-1.02947468214441
