"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.649764061472858
1.40015,-0.650803154879982
1.4003,-0.65184468513656
1.40045,-0.652888659712905
1.4006,-0.653935086107382
1.40075,-0.654983971846503
1.4009,-0.656035324485074
1.40105,-0.65708915160631
1.4012,-0.658145460821978
1.40135,-0.659204259772515
1.4015,-0.660265556127164
1.40165,-0.661329357584091
1.4018,-0.66239567187054
1.40195,-0.663464506742935
1.4021,-0.664535869987046
1.40225,-0.665609769418083
1.4024,-0.666686212880868
1.40255,-0.667765208249948
1.4027,-0.66884676342973
1.40285,-0.669930886354623
1.403,-0.671017584989178
1.40315,-0.672106867328214
1.4033,-0.673198741396967
1.40345,-0.674293215251227
1.4036,-0.675390296977463
1.40375,-0.676489994692995
1.4039,-0.677592316546101
1.40405,-0.678697270716172
1.4042,-0.679804865413869
1.40435,-0.680915108881238
1.4045,-0.682028009391887
1.40465,-0.683143575251099
1.4048,-0.684261814796004
1.40495,-0.685382736395702
1.4051,-0.68650634845143
1.40525,-0.687632659396702
1.4054,-0.688761677697455
1.40555,-0.689893411852203
1.4057,-0.691027870392194
1.40585,-0.692165061881541
1.406,-0.693304994917394
1.40615,-0.694447678130086
1.4063,-0.695593120183283
1.40645,-0.696741329774151
1.4066,-0.697892315633495
1.40675,-0.699046086525922
1.4069,-0.700202651250008
1.40705,-0.701362018638435
1.4072,-0.702524197558179
1.40735,-0.703689196910635
1.4075,-0.704857025631809
1.40765,-0.70602769269246
1.4078,-0.70720120709827
1.40795,-0.708377577890008
1.4081,-0.709556814143692
1.40825,-0.71073892497075
1.4084,-0.71192391951819
1.40855,-0.713111806968778
1.4087,-0.714302596541183
1.40885,-0.715496297490165
1.409,-0.716692919106732
1.40915,-0.717892470718318
1.4093,-0.71909496168896
1.40945,-0.720300401419447
1.4096,-0.721508799347531
1.40975,-0.722720164948063
1.4099,-0.723934507733186
1.41005,-0.72515183725253
1.4102,-0.726372163093342
1.41035,-0.72759549488072
1.4105,-0.728821842277745
1.41065,-0.730051214985685
1.4108,-0.731283622744188
1.41095,-0.732519075331427
1.4111,-0.733757582564326
1.41125,-0.734999154298702
1.4114,-0.736243800429488
1.41155,-0.737491530890902
1.4117,-0.73874235565663
1.41185,-0.739996284740029
1.412,-0.741253328194298
1.41215,-0.742513496112686
1.4123,-0.743776798628672
1.41245,-0.745043245916174
1.4126,-0.746312848189719
1.41275,-0.747585615704654
1.4129,-0.748861558757339
1.41305,-0.750140687685346
1.4132,-0.751423012867649
1.41335,-0.752708544724841
1.4135,-0.753997293719315
1.41365,-0.755289270355467
1.4138,-0.756584485179921
1.41395,-0.75788294878171
1.4141,-0.759184671792487
1.41425,-0.76048966488674
1.4144,-0.761797938781983
1.41455,-0.763109504238981
1.4147,-0.764424372061959
1.41485,-0.76574255309879
1.415,-0.767064058241247
1.41515,-0.768388898425173
1.4153,-0.769717084630731
1.41545,-0.771048627882599
1.4156,-0.772383539250203
1.41575,-0.773721829847911
1.4159,-0.775063510835285
1.41605,-0.776408593417273
1.4162,-0.777757088844447
1.41635,-0.779109008413227
1.4165,-0.780464363466097
1.41665,-0.781823165391837
1.4168,-0.783185425625751
1.41695,-0.784551155649884
1.4171,-0.785920366993277
1.41725,-0.787293071232171
1.4174,-0.788669279990264
1.41755,-0.79004900493892
1.4177,-0.791432257797421
1.41785,-0.792819050333206
1.418,-0.794209394362101
1.41815,-0.795603301748557
1.4183,-0.79700078440589
1.41845,-0.798401854296547
1.4186,-0.799806523432308
1.41875,-0.801214803874573
1.4189,-0.802626707734578
1.41905,-0.804042247173651
1.4192,-0.805461434403482
1.41935,-0.806884281686342
1.4195,-0.808310801335355
1.41965,-0.809741005714746
1.4198,-0.811174907240111
1.41995,-0.812612518378634
1.4201,-0.814053851649397
1.42025,-0.815498919623606
1.4204,-0.816947734924855
1.42055,-0.818400310229409
1.4207,-0.819856658266443
1.42085,-0.82131679181833
1.421,-0.822780723720892
1.42115,-0.824248466863681
1.4213,-0.825720034190242
1.42145,-0.827195438698392
1.4216,-0.828674693440489
1.42175,-0.830157811523707
1.4219,-0.831644806110325
1.42205,-0.83313569041799
1.4222,-0.834630477720001
1.42235,-0.836129181345608
1.4225,-0.837631814680278
1.42265,-0.839138391165978
1.4228,-0.840648924301482
1.42295,-0.842163427642644
1.4231,-0.843681914802695
1.42325,-0.845204399452533
1.4234,-0.846730895321022
1.42355,-0.848261416195283
1.4237,-0.849795975921003
1.42385,-0.851334588402711
1.424,-0.852877267604108
1.42415,-0.854424027548347
1.4243,-0.855974882318357
1.42445,-0.857529846057145
1.4246,-0.859088932968088
1.42475,-0.860652157315269
1.4249,-0.862219533423777
1.42505,-0.863791075680022
1.4252,-0.865366798532056
1.42535,-0.866946716489874
1.4255,-0.868530844125772
1.42565,-0.870119196074625
1.4258,-0.87171178703425
1.42595,-0.873308631765703
1.4261,-0.874909745093623
1.42625,-0.876515141906559
1.4264,-0.878124837157296
1.42655,-0.879738845863211
1.4267,-0.881357183106585
1.42685,-0.882979864034941
1.427,-0.884606903861408
1.42715,-0.886238317865047
1.4273,-0.887874121391192
