"Freq [GHz]","dB(S(1,1)) []"
1.55,-1.84488599543252
1.550005,-1.84530986959058
1.55001,-1.84573388356492
1.550015,-1.84615803741431
1.55002,-1.8465823311974
1.550025,-1.84700676497298
1.55003,-1.84743133879984
1.550035,-1.84785605273675
1.55004,-1.84828090684261
1.550045,-1.84870590117625
1.55005,-1.8491310357966
1.550055,-1.84955631076261
1.55006,-1.84998172613321
1.550065,-1.85040728196744
1.55007,-1.85083297832433
1.550075,-1.8512588152629
1.55008,-1.8516847928423
1.550085,-1.85211091112161
1.55009,-1.85253717016
1.550095,-1.8529635700167
1.5501,-1.85339011075085
1.550105,-1.85381679242178
1.55011,-1.85424361508872
1.550115,-1.85467057881101
1.55012,-1.85509768364798
1.550125,-1.855524929659
1.55013,-1.8559523169035
1.550135,-1.85637984544092
1.55014,-1.85680751533071
1.550145,-1.85723532663239
1.55015,-1.85766327940548
1.550155,-1.85809137370954
1.55016,-1.85851960960421
1.550165,-1.85894798714906
1.55017,-1.8593765064038
1.550175,-1.85980516742809
1.55018,-1.86023397028166
1.550185,-1.86066291502429
1.55019,-1.86109200171573
1.550195,-1.86152123041581
1.5502,-1.86195060118441
1.550205,-1.86238011408138
1.55021,-1.86280976916665
1.550215,-1.86323956650014
1.55022,-1.86366950614186
1.550225,-1.86409958815182
1.55023,-1.86452981259004
1.550235,-1.86496017951662
1.55024,-1.86539068899162
1.550245,-1.86582134107522
1.55025,-1.86625213582759
1.550255,-1.86668307330891
1.55026,-1.86711415357942
1.550265,-1.8675453766994
1.55027,-1.86797674272912
1.550275,-1.86840825172894
1.55028,-1.8688399037592
1.550285,-1.8692716988803
1.55029,-1.86970363715268
1.550295,-1.87013571863678
1.5503,-1.87056794339311
1.550305,-1.87100031148217
1.55031,-1.87143282296453
1.550315,-1.87186547790078
1.55032,-1.87229827635152
1.550325,-1.87273121837743
1.55033,-1.87316430403919
1.550335,-1.87359753339749
1.55034,-1.87403090651312
1.550345,-1.87446442344682
1.55035,-1.87489808425943
1.550355,-1.8753318890118
1.55036,-1.87576583776478
1.550365,-1.87619993057933
1.55037,-1.87663416751634
1.550375,-1.87706854863682
1.55038,-1.87750307400179
1.550385,-1.87793774367226
1.55039,-1.87837255770931
1.550395,-1.87880751617408
1.5504,-1.87924261912767
1.550405,-1.87967786663128
1.55041,-1.8801132587461
1.550415,-1.88054879553336
1.55042,-1.88098447705437
1.550425,-1.88142030337038
1.55043,-1.88185627454278
1.550435,-1.88229239063289
1.55044,-1.88272865170214
1.550445,-1.88316505781197
1.55045,-1.88360160902383
1.550455,-1.88403830539923
1.55046,-1.88447514699971
1.550465,-1.88491213388682
1.55047,-1.88534926612218
1.550475,-1.8857865437674
1.55048,-1.88622396688416
1.550485,-1.88666153553417
1.55049,-1.88709924977914
1.550495,-1.88753710968086
1.5505,-1.88797511530109
1.550505,-1.88841326670168
1.55051,-1.88885156394452
1.550515,-1.88929000709147
1.55052,-1.88972859620448
1.550525,-1.89016733134552
