"Freq [GHz]","dB(S(1,1)) []"
1.55,-2.9135286611502
1.550005,-2.91448274903904
1.55001,-2.91543731302085
1.550015,-2.91639235341078
1.55002,-2.91734787052407
1.550025,-2.91830386467638
1.55003,-2.91926033618357
1.550035,-2.92021728536169
1.55004,-2.92117471252719
1.550045,-2.92213261799661
1.55005,-2.92309100208694
1.550055,-2.92404986511534
1.55006,-2.92500920739915
1.550065,-2.92596902925613
1.55007,-2.92692933100426
1.550075,-2.92789011296166
1.55008,-2.92885137544692
1.550085,-2.92981311877868
1.55009,-2.93077534327601
1.550095,-2.93173804925821
1.5501,-2.93270123704473
1.550105,-2.93366490695548
1.55011,-2.93462905931044
1.550115,-2.93559369442999
1.55012,-2.93655881263473
1.550125,-2.93752441424552
1.55013,-2.93849049958349
1.550135,-2.93945706897008
1.55014,-2.9404241227269
1.550145,-2.94139166117596
1.55015,-2.94235968463939
1.550155,-2.94332819343967
1.55016,-2.94429718789962
1.550165,-2.94526666834217
1.55017,-2.94623663509063
1.550175,-2.94720708846853
1.55018,-2.9481780287997
1.550185,-2.94914945640826
1.55019,-2.95012137161849
1.550195,-2.95109377475504
1.5502,-2.95206666614288
1.550205,-2.95304004610708
1.55021,-2.95401391497316
1.550215,-2.95498827306674
1.55022,-2.95596312071386
1.550225,-2.95693845824081
1.55023,-2.95791428597403
1.550235,-2.95889060424039
1.55024,-2.95986741336687
1.550245,-2.96084471368089
1.55025,-2.96182250551008
1.550255,-2.96280078918226
1.55026,-2.96377956502563
1.550265,-2.96475883336866
1.55027,-2.96573859453998
1.550275,-2.96671884886865
1.55028,-2.96769959668388
1.550285,-2.96868083831523
1.55029,-2.96966257409253
1.550295,-2.97064480434582
1.5503,-2.97162752940552
1.550305,-2.97261074960221
1.55031,-2.97359446526682
1.550315,-2.97457867673057
1.55032,-2.9755633843249
1.550325,-2.97654858838156
1.55033,-2.97753428923261
1.550335,-2.97852048721029
1.55034,-2.97950718264725
1.550345,-2.98049437587626
1.55035,-2.98148206723052
1.550355,-2.98247025704346
1.55036,-2.9834589456487
1.550365,-2.9844481333803
1.55037,-2.98543782057243
1.550375,-2.98642800755967
1.55038,-2.98741869467687
1.550385,-2.98840988225904
1.55039,-2.9894015706416
1.550395,-2.99039376016025
1.5504,-2.99138645115084
1.550405,-2.99237964394967
1.55041,-2.99337333889317
1.550415,-2.99436753631816
1.55042,-2.99536223656175
1.550425,-2.99635743996121
1.55043,-2.99735314685424
1.550435,-2.99834935757869
1.55044,-2.9993460724728
1.550445,-3.00034329187508
1.55045,-3.00134101612424
1.550455,-3.00233924555936
1.55046,-3.00333798051981
1.550465,-3.00433722134515
1.55047,-3.00533696837536
1.550475,-3.00633722195055
1.55048,-3.00733798241125
1.550485,-3.00833925009825
1.55049,-3.00934102535256
1.550495,-3.01034330851555
1.5505,-3.0113460999288
1.550505,-3.01234939993425
1.55051,-3.01335320887414
1.550515,-3.01435752709089
1.55052,-3.01536235492732
1.550525,-3.01636769272654
1.55053,-3.01737354083181
1.550535,-3.01837989958688
1.55054,-3.01938676933557
1.550545,-3.02039415042217
1.55055,-3.02140204319122
1.550555,-3.02241044798746
1.55056,-3.02341936515605
1.550565,-3.02442879504233
1.55057,-3.02543873799197
1.550575,-3.02644919435101
1.55058,-3.02746016446561
1.550585,-3.02847164868239
1.55059,-3.02948364734821
1.550595,-3.03049616081016
1.5506,-3.03150918941571
1.550605,-3.03252273351254
1.55061,-3.03353679344868
1.550615,-3.03455136957252
1.55062,-3.03556646223254
1.550625,-3.03658207177775
1.55063,-3.03759819855726
1.550635,-3.03861484292061
1.55064,-3.0396320052176
1.550645,-3.04064968579825
1.55065,-3.04166788501297
1.550655,-3.0426866032125
1.55066,-3.04370584074769
1.550665,-3.04472559796991
1.55067,-3.04574587523064
1.550675,-3.0467666728818
1.55068,-3.04778799127555
1.550685,-3.0488098307643
1.55069,-3.04983219170085
1.550695,-3.05085507443826
1.5507,-3.05187847932984
1.550705,-3.05290240672931
1.55071,-3.05392685699053
1.550715,-3.05495183046781
1.55072,-3.05597732751575
1.550725,-3.0570033484891
1.55073,-3.0580298937431
1.550735,-3.05905696363315
1.55074,-3.06008455851501
1.550745,-3.06111267874479
1.55075,-3.0621413246788
1.550755,-3.0631704966737
1.55076,-3.06420019508653
1.550765,-3.06523042027444
1.55077,-3.06626117259511
1.550775,-3.06729245240634
1.55078,-3.06832426006633
1.550785,-3.0693565959336
1.55079,-3.0703894603669
1.550795,-3.07142285372534
1.5508,-3.07245677636829
1.550805,-3.07349122865546
1.55081,-3.07452621094693
1.550815,-3.07556172360289
1.55082,-3.07659776698404
1.550825,-3.07763434145132
1.55083,-3.07867144736591
1.550835,-3.07970908508942
1.55084,-3.08074725498361
1.550845,-3.08178595741071
1.55085,-3.08282519273318
1.550855,-3.08386496131375
1.55086,-3.08490526351556
1.550865,-3.08594609970194
1.55087,-3.08698747023662
1.550875,-3.08802937548366
1.55088,-3.08907181580728
1.550885,-3.09011479157219
1.55089,-3.09115830314333
1.550895,-3.09220235088591
1.5509,-3.09324693516555
1.550905,-3.09429205634807
1.55091,-3.09533771479968
1.550915,-3.09638391088691
1.55092,-3.09743064497653
1.550925,-3.0984779174357
1.55093,-3.09952572863183
1.550935,-3.10057407893267
1.55094,-3.10162296870636
1.550945,-3.10267239832118
1.55095,-3.10372236814588
1.550955,-3.10477287854951
1.55096,-3.1058239299013
1.550965,-3.10687552257099
1.55097,-3.10792765692843
1.550975,-3.10898033334398
1.55098,-3.11003355218824
1.550985,-3.11108731383202
1.55099,-3.11214161864667
1.550995,-3.11319646700362
1.551,-3.11425185927476
1.551005,-3.11530779583233
1.55101,-3.11636427704875
1.551015,-3.11742130329684
1.55102,-3.11847887494982
1.551025,-3.11953699238103
1.55103,-3.12059565596432
1.551035,-3.12165486607373
1.55104,-3.1227146230837
1.551045,-3.12377492736897
1.55105,-3.12483577930458
1.551055,-3.12589717926594
1.55106,-3.12695912762867
1.551065,-3.12802162476886
1.55107,-3.12908467106286
1.551075,-3.13014826688728
1.55108,-3.13121241261911
1.551085,-3.13227710863574
1.55109,-3.13334235531472
1.551095,-3.13440815303405
1.5511,-3.13547450217199
1.551105,-3.13654140310716
1.55111,-3.13760885621853
1.551115,-3.13867686188526
1.55112,-3.13974542048706
1.551125,-3.14081453240373
1.55113,-3.14188419801555
1.551135,-3.14295441770313
1.55114,-3.14402519184725
1.551145,-3.14509652082921
1.55115,-3.14616840503058
1.551155,-3.14724084483314
1.55116,-3.14831384061919
1.551165,-3.14938739277114
1.55117,-3.15046150167194
1.551175,-3.1515361677048
1.55118,-3.15261139125315
1.551185,-3.15368717270092
1.55119,-3.15476351243221
1.551195,-3.15584041083156
1.5512,-3.15691786828387
1.551205,-3.15799588517422
1.55121,-3.15907446188815
1.551215,-3.16015359881154
1.55122,-3.16123329633048
1.551225,-3.16231355483154
1.55123,-3.16339437470148
1.551235,-3.16447575632749
1.55124,-3.16555770009715
1.551245,-3.16664020639818
1.55125,-3.16772327561885
1.551255,-3.16880690814757
1.55126,-3.16989110437323
1.551265,-3.17097586468503
1.55127,-3.17206118947241
1.551275,-3.17314707912526
1.55128,-3.17423353403379
1.551285,-3.17532055458845
1.55129,-3.17640814118018
1.551295,-3.17749629420008
1.5513,-3.17858501403974
1.551305,-3.17967430109107
