"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-25.9817529096113
1.57542,0,-170,-24.0246877342556
1.57542,0,-160,-20.0952432561491
1.57542,0,-150,-18.3635030165187
1.57542,0,-140,-16.266685267037
1.57542,0,-130,-14.4287734149124
1.57542,0,-120,-13.276992681285
1.57542,0,-110,-12.3486101545628
1.57542,0,-100,-11.1830109405104
1.57542,0,-90,-9.59472157790442
1.57542,0,-80,-7.61533360666118
1.57542,0,-70,-5.41549101589267
1.57542,0,-60,-3.2524195723791
1.57542,0,-50,-1.40603682500367
1.57542,0,-40,-0.125557612450504
1.57542,0,-30,0.392513191434999
1.57542,0,-20,0.0373893096600853
1.57542,0,-10,-1.01220258692216
1.57542,0,0,-1.82965160159473
1.57542,0,10,-1.46332829378814
1.57542,0,20,-0.66803276267959
1.57542,0,30,-0.416744605438001
1.57542,0,40,-0.981373057927622
1.57542,0,50,-2.29599828242673
1.57542,0,60,-4.14869840689549
1.57542,0,70,-6.26031556756984
1.57542,0,80,-8.35949726993536
1.57542,0,90,-10.2499411134448
1.57542,0,100,-11.8407916299714
1.57542,0,110,-13.1271253904893
1.57542,0,120,-14.1830567963771
1.57542,0,130,-15.3494769018428
1.57542,0,140,-17.5323294304513
1.57542,0,150,-21.6678131856201
1.57542,0,160,-23.1210403933628
1.57542,0,170,-22.227769556114
1.57542,0,180,-25.9817529096113
