"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-36.9606106154492
1.57542,0,-170,-25.1181398686773
1.57542,0,-160,-23.6703223325418
1.57542,0,-150,-23.4963017120671
1.57542,0,-140,-20.2023629550684
1.57542,0,-130,-17.9385482070754
1.57542,0,-120,-16.854475741135
1.57542,0,-110,-15.9656542075885
1.57542,0,-100,-14.7002745187328
1.57542,0,-90,-12.92556276418
1.57542,0,-80,-10.7302739130032
1.57542,0,-70,-8.3324737044243
1.57542,0,-60,-6.03958385858583
1.57542,0,-50,-4.19282114599317
1.57542,0,-40,-3.12596886579166
1.57542,0,-30,-3.18357966015454
1.57542,0,-20,-4.89350987713196
1.57542,0,-10,-9.76918119751397
1.57542,0,0,-32.8823242682958
1.57542,0,10,-9.72112257934714
1.57542,0,20,-4.82244001461703
1.57542,0,30,-3.09086720866005
1.57542,0,40,-3.00529157137293
1.57542,0,50,-4.02998488610423
1.57542,0,60,-5.82448590641222
1.57542,0,70,-8.06769892363683
1.57542,0,80,-10.4262864068323
1.57542,0,90,-12.5865783007821
1.57542,0,100,-14.3173659960459
1.57542,0,110,-15.5330418903394
1.57542,0,120,-16.4013485194731
1.57542,0,130,-17.5155170737698
1.57542,0,140,-19.7708664926055
1.57542,0,150,-22.8780403150674
1.57542,0,160,-23.6702694761251
1.57542,0,170,-26.4419960098615
1.57542,0,180,-36.9606106154492
