"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-21.9335013795425
1.57542,0,-170,-25.0214144398556
1.57542,0,-160,-26.9566605508809
1.57542,0,-150,-21.8726138497758
1.57542,0,-140,-19.0176218048244
1.57542,0,-130,-16.3463659833625
1.57542,0,-120,-13.9575671498375
1.57542,0,-110,-12.0965766951621
1.57542,0,-100,-10.5278072046534
1.57542,0,-90,-9.04488237945014
1.57542,0,-80,-7.62212877349196
1.57542,0,-70,-6.36910699998376
1.57542,0,-60,-5.44945914199642
1.57542,0,-50,-4.97647069884364
1.57542,0,-40,-4.8298816163716
1.57542,0,-30,-4.4313034807482
1.57542,0,-20,-3.23407111624062
1.57542,0,-10,-1.85742486378858
1.57542,0,0,-1.3222035482044
1.57542,0,10,-2.00471948881994
1.57542,0,20,-3.5011457740826
1.57542,0,30,-4.69820380440331
1.57542,0,40,-4.99448006274868
1.57542,0,50,-5.06818638244307
1.57542,0,60,-5.51493530165637
1.57542,0,70,-6.42418357941068
1.57542,0,80,-7.66187271842912
1.57542,0,90,-9.05713662882222
1.57542,0,100,-10.5013965735133
1.57542,0,110,-12.0267314176761
1.57542,0,120,-13.8570709848541
1.57542,0,130,-16.277342642947
1.57542,0,140,-19.1118487153207
1.57542,0,150,-22.092258250621
1.57542,0,160,-26.6654965370943
1.57542,0,170,-24.5778347112752
1.57542,0,180,-21.9335013795425
