"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.4618181300409
1.57542,0,-170,-24.7194523266913
1.57542,0,-160,-20.8804304475595
1.57542,0,-150,-19.7574519327755
1.57542,0,-140,-17.9115023273078
1.57542,0,-130,-15.9854812425597
1.57542,0,-120,-14.7747384505163
1.57542,0,-110,-13.8309587614067
1.57542,0,-100,-12.6548782021511
1.57542,0,-90,-11.0448018041189
1.57542,0,-80,-9.02540542138132
1.57542,0,-70,-6.75755440540356
1.57542,0,-60,-4.48533558212516
1.57542,0,-50,-2.47343824470525
1.57542,0,-40,-0.954653180947015
1.57542,0,-30,-0.111096262044549
1.57542,0,-20,-0.0524517824192607
1.57542,0,-10,-0.654973218059282
1.57542,0,0,-1.19490820726877
1.57542,0,10,-0.808188983103933
1.57542,0,20,0.0206675609166417
1.57542,0,30,0.372218597340225
1.57542,0,40,-0.0841800621700931
1.57542,0,50,-1.30927895676399
1.57542,0,60,-3.1039606295394
1.57542,0,70,-5.19525256250938
1.57542,0,80,-7.30042251143422
1.57542,0,90,-9.18871801770785
1.57542,0,100,-10.7245348731747
1.57542,0,110,-11.8755984255152
1.57542,0,120,-12.7280017757651
1.57542,0,130,-13.6302610645698
1.57542,0,140,-15.3579749967596
1.57542,0,150,-18.7379034343951
1.57542,0,160,-21.9503091343939
1.57542,0,170,-22.8933062031929
1.57542,0,180,-27.4618181300408
