"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-21.6894518451896
1.57542,0,-170,-24.5597137739366
1.57542,0,-160,-27.2381490125494
1.57542,0,-150,-21.7452250625971
1.57542,0,-140,-18.5021108226483
1.57542,0,-130,-15.6582257569091
1.57542,0,-120,-13.2547074301284
1.57542,0,-110,-11.4309174659223
1.57542,0,-100,-9.91944592885816
1.57542,0,-90,-8.49161509584602
1.57542,0,-80,-7.10049151144014
1.57542,0,-70,-5.85073610678879
1.57542,0,-60,-4.93283635747392
1.57542,0,-50,-4.54213080174342
1.57542,0,-40,-4.72443490948799
1.57542,0,-30,-5.02481833885462
1.57542,0,-20,-4.46946012237623
1.57542,0,-10,-3.2664388048952
1.57542,0,0,-2.74644961231554
1.57542,0,10,-3.48567160437018
1.57542,0,20,-4.91358290222006
1.57542,0,30,-5.5522803493535
1.57542,0,40,-5.19531227725532
1.57542,0,50,-4.95110022841612
1.57542,0,60,-5.285014064918
1.57542,0,70,-6.14633408871395
1.57542,0,80,-7.34829343182271
1.57542,0,90,-8.70372907217082
1.57542,0,100,-10.0940701944266
1.57542,0,110,-11.5362001305775
1.57542,0,120,-13.2281477060706
1.57542,0,130,-15.4401262748395
1.57542,0,140,-18.1537051333216
1.57542,0,150,-21.518294458297
1.57542,0,160,-27.8546004599476
1.57542,0,170,-25.1593842909582
1.57542,0,180,-21.6894518451896
