"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-35.248309132394
1.57542,0,-170,-22.014603049352
1.57542,0,-160,-19.2552308574316
1.57542,0,-150,-18.5878241590139
1.57542,0,-140,-17.0078095307526
1.57542,0,-130,-15.7883714651427
1.57542,0,-120,-15.4110726751068
1.57542,0,-110,-15.1758216124827
1.57542,0,-100,-14.4057435167916
1.57542,0,-90,-12.8885334023581
1.57542,0,-80,-10.7681425917048
1.57542,0,-70,-8.34051829301478
1.57542,0,-60,-5.96188302931498
1.57542,0,-50,-3.99817433584565
1.57542,0,-40,-2.80016985178539
1.57542,0,-30,-2.74115552382802
1.57542,0,-20,-4.41238115193563
1.57542,0,-10,-9.50541289987019
1.57542,0,0,-24.5355618626048
1.57542,0,10,-8.24995563017583
1.57542,0,20,-3.87075339959981
1.57542,0,30,-2.44385600386624
1.57542,0,40,-2.5908219026218
1.57542,0,50,-3.80351056122585
1.57542,0,60,-5.75743206622585
1.57542,0,70,-8.12624927589209
1.57542,0,80,-10.5467311605988
1.57542,0,90,-12.6584766209913
1.57542,0,100,-14.1740905750263
1.57542,0,110,-14.9657886583086
1.57542,0,120,-15.227608694836
1.57542,0,130,-15.6020619211326
1.57542,0,140,-16.8737700590309
1.57542,0,150,-18.9307628460603
1.57542,0,160,-20.3123817809802
1.57542,0,170,-23.6838859470734
1.57542,0,180,-35.248309132394
